File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),293,404,1.0
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),216,275,0.7502253
org.apache.commons.compress.archivers.zip.ZipFile,resolveLocalFileHeaderData(Map),491,541,0.7242514
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),107,185,0.66538185
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),608,710,0.6615542
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",191,257,0.6520552
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveInputStream,ArchiveOutputStream)",52,130,0.64788157
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),357,424,0.6106996
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,clone(),112,124,0.5953793
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),305,371,0.5912984
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),426,467,0.5835486
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),730,826,0.55356896
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),246,273,0.5364703
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[],int,int)",37,59,0.5219251
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",161,193,0.5071408
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",111,137,0.50595206
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"write(byte[],int,int)",505,544,0.50522095
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),63,149,0.45353726
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[])",61,71,0.45076904
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),84,94,0.45073375
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",102,110,0.4413842
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,finish(),337,355,0.43976772
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",938,944,0.4366839
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),66,82,0.4359042
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(File),241,266,0.432761
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),316,341,0.4317909
org.apache.commons.compress.archivers.zip.ZipLong,hashCode(),141,147,0.42741957
org.apache.commons.compress.archivers.zip.ZipShort,hashCode(),121,127,0.42741957
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),828,852,0.4244812
org.apache.commons.compress.archivers.zip.ZipFile,getEntry(String),235,244,0.4212755
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),454,470,0.42060643
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setMethod(int),495,503,0.41980276
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setEncoding(String),281,294,0.413015
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",104,133,0.41198328
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorOutputStream(String,OutputStream)",87,115,0.41198328
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),149,220,0.41133243
org.apache.commons.compress.archivers.zip.ZipFile,getEntries(),227,233,0.41031876
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),712,728,0.40872976
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),154,205,0.4076952
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,hashCode(),402,413,0.40473932
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,putArchiveEntry(ArchiveEntry),131,171,0.4024032
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",408,419,0.39792338
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),150,161,0.39608407
org.apache.commons.compress.changes.ChangeSetPerformer,"isDeletedLater(Set,ArchiveEntry)",132,159,0.395478
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"write(byte[],int,int)",277,314,0.38066018
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",415,444,0.3787261
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,setNameCRC32(long),93,100,0.37672317
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),264,278,0.3741848
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,putArchiveEntry(ArchiveEntry),45,51,0.37394416
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",93,105,0.37035432
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),196,210,0.36793226
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),339,347,0.36569244
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(String),58,64,0.362592
org.apache.commons.compress.archivers.zip.ZipFile,startsWithLocalFileHeader(),543,557,0.35513166
