File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.Matchers,anyVararg(),204,229,1.0
org.mockito.ArgumentCaptor,getValue(),89,100,0.8437688
org.mockito.ArgumentCaptor,getAllValues(),102,120,0.8437688
org.mockito.Mockito,verify(T),1136,1165,0.8437688
org.mockito.Mockito,"verify(T,VerificationMode)",1167,1191,0.8437688
org.mockito.internal.invocation.InvocationsFinder,"findMatchingChunk(List<Invocation>,InvocationMatcher,int,InOrderContext)",26,50,0.7288869
org.mockito.Mockito,timeout(int),1624,1655,0.7288869
org.mockito.internal.invocation.ArgumentsComparator,"varArgsMatch(InvocationMatcher,Invocation)",33,69,0.6694245
org.mockito.Matchers,argThat(Matcher<T>),617,630,0.6395202
org.mockito.MockitoAnnotations,"scan(Object,Class<?>)",100,113,0.571256
org.mockito.Matchers,"refEq(T,String)",489,511,0.54188
org.mockito.internal.configuration.DefaultAnnotationEngine,"processAnnotationOn(Captor,Field)",69,78,0.51319325
org.mockito.exceptions.Reporter,noArgumentValueWasCaptured(),448,461,0.51319325
org.mockito.ArgumentCaptor,ArgumentCaptor(),50,68,0.51319325
org.mockito.ArgumentCaptor,ArgumentCaptor(Class<T>),70,72,0.51319325
org.mockito.ArgumentCaptor,capture(),74,87,0.51319325
org.mockito.ArgumentCaptor,forClass(Class<T>),122,124,0.51319325
org.mockito.Mockito,verifyNoMoreInteractions(Object),1224,1267,0.49595162
org.mockito.Mockito,inOrder(Object),1488,1517,0.49595162
org.mockito.exceptions.Reporter,notAMockPassedToVerify(Class),108,117,0.47414416
org.mockito.exceptions.Reporter,nullPassedToVerify(),119,128,0.47414416
org.mockito.Mockito,stub(T),1019,1070,0.47414416
org.mockito.Mockito,when(T),1072,1134,0.47414416
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",63,108,0.39831144
org.mockito.internal.creation.jmock.SearchingClassLoader,"combineLoadersOf(Class<?>,Class<?>)",27,50,0.39831144
org.mockito.internal.InOrderImpl,"verify(T,VerificationMode)",43,50,0.39831144
org.mockito.internal.exceptions.base.StackTraceFilter,"filter(StackTraceElement[],boolean)",24,56,0.39831144
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",863,895,0.39831144
org.mockito.Mockito,"mock(Class<T>,Answer)",897,918,0.39831144
org.mockito.Mockito,reset(T),1193,1222,0.39831144
org.mockito.internal.configuration.DefaultAnnotationEngine,"createMockFor(Annotation,Field)",33,46,0.36962464
org.mockito.internal.configuration.SpyAnnotationEngine,"process(Class<?>,Object)",26,54,0.36962464
org.mockito.internal.configuration.InjectingAnnotationEngine,"process(Class<?>,Object)",33,47,0.36962464
org.mockito.MockitoAnnotations,initMocks(Object),82,98,0.36962464
org.mockito.internal.InOrderImpl,verify(T),39,41,0.33057553
org.mockito.internal.verification.Times,Times(int),25,30,0.33057553
org.mockito.internal.verification.VerificationModeFactory,times(int),23,25,0.33057553
org.mockito.exceptions.Pluralizer,pluralize(int),9,11,0.33057553
org.mockito.exceptions.Reporter,onlyVoidMethodsCanBeSetToDoNothing(),394,404,0.33057553
org.mockito.verification.Timeout,never(),45,47,0.33057553
org.mockito.verification.Timeout,times(int),53,55,0.33057553
org.mockito.Mockito,doNothing(),1402,1439,0.33057553
org.mockito.Mockito,times(int),1519,1533,0.33057553
org.mockito.Mockito,never(),1535,1554,0.33057553
org.mockito.Mockito,validateMockitoUsage(),1657,1704,0.33057553
org.mockito.internal.stubbing.answers.ClonesArguments,answer(InvocationOnMock),16,25,0.14356863
org.mockito.internal.invocation.InvocationMatcher,captureArgumentsFrom(Invocation),121,129,0.14356863
org.mockito.exceptions.Reporter,"argumentsAreDifferent(String,String,Location)",226,241,0.14356863
org.mockito.exceptions.Reporter,misplacedArgumentMatcher(Location),421,436,0.14356863
org.mockito.AdditionalMatchers,"and(byte,byte)",578,591,0.14356863
org.mockito.AdditionalMatchers,"and(char,char)",593,606,0.14356863
org.mockito.AdditionalMatchers,"and(double,double)",608,621,0.14356863
org.mockito.AdditionalMatchers,"and(float,float)",623,636,0.14356863
org.mockito.AdditionalMatchers,"and(int,int)",638,651,0.14356863
org.mockito.AdditionalMatchers,"and(long,long)",653,666,0.14356863
org.mockito.AdditionalMatchers,"and(short,short)",668,681,0.14356863
org.mockito.AdditionalMatchers,"and(T,T)",683,698,0.14356863
org.mockito.AdditionalMatchers,"or(boolean,boolean)",700,713,0.14356863
org.mockito.AdditionalMatchers,"or(T,T)",715,730,0.14356863
org.mockito.AdditionalMatchers,"or(short,short)",732,745,0.14356863
org.mockito.AdditionalMatchers,"or(long,long)",747,760,0.14356863
org.mockito.AdditionalMatchers,"or(int,int)",762,775,0.14356863
org.mockito.AdditionalMatchers,"or(float,float)",777,790,0.14356863
org.mockito.AdditionalMatchers,"or(double,double)",792,805,0.14356863
org.mockito.AdditionalMatchers,"or(char,char)",807,820,0.14356863
org.mockito.AdditionalMatchers,"or(byte,byte)",822,835,0.14356863
org.mockito.stubbing.answers.ReturnsElementsOf,ReturnsElementsOf(Collection),30,36,0.14356862
