File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",545,612,1.0
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1363,1371,0.9986977
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),222,288,0.8602597
com.google.javascript.rhino.DToA,"JS_dtostr(StringBuffer,int,int,double)",1175,1271,0.8553236
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1355,1359,0.83304495
com.google.javascript.jscomp.AliasExternals.GetGlobals,"getGlobalName(NodeTraversal,Node,Node)",606,623,0.8179183
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",166,214,0.77825934
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,String,JSType,boolean)",1037,1158,0.77523667
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),614,665,0.7631217
com.google.javascript.jscomp.ExternExportsPass.Export,checkForFunctionsWithUnknownTypes(Node),217,268,0.7618759
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),190,274,0.75810826
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),280,322,0.75412464
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),827,874,0.74460214
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",284,368,0.7392474
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,88,0.7389829
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),107,132,0.7308596
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.7223752
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,123,0.720899
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",75,151,0.71710074
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),732,884,0.7087044
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1280,1389,0.7076097
com.google.javascript.jscomp.CheckAccessControls,"checkNameVisibility(NodeTraversal,Node,Node)",323,348,0.70632887
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),168,920,0.70258266
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,areSafeFlagsToFold(String),1464,1482,0.7017685
com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine(),197,225,0.70018846
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1392,1448,0.69699734
com.google.javascript.jscomp.AbstractCommandLineRunner,"expandCommandLinePath(String,JSModule)",871,897,0.68816096
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.68620163
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",163,173,0.6806362
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldStandardConstructors(Node),1217,1238,0.6801044
com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser(Comment),325,355,0.66809267
com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken(),56,195,0.65576476
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",235,268,0.654549
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",498,565,0.6417781
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"runtimeError(String,String,int,String,int)",161,166,0.64156806
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitFunction(NodeTraversal,Node,Node,Node)",598,662,0.6390632
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),145,196,0.633855
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"shouldUseFunctionLiteralType(FunctionType,JSDocInfo,Node)",760,777,0.6307198
com.google.javascript.jscomp.parsing.NullErrorReporter.NewRhinoNullReporter,"runtimeError(String,String,int,String,int)",49,54,0.6306543
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation(JsDocToken),1509,1553,0.6305525
com.google.javascript.rhino.ScriptRuntime,"numberToString(double,int)",350,373,0.6289581
com.google.javascript.jscomp.CheckGlobalNames,"validateName(Name,boolean)",110,141,0.6280066
com.google.javascript.jscomp.FunctionTypeBuilder,"inferParameterTypes(Node,JSDocInfo)",470,543,0.62494
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",331,360,0.62449855
com.google.javascript.jscomp.CommandLineRunner,main(String[]),747,757,0.6242517
com.google.javascript.jscomp.FindExportableNodes,"visit(NodeTraversal,Node,Node)",64,103,0.6233062
