File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",45,70,1.0
org.apache.commons.csv.CSVFormat,format(Object),396,412,0.83771014
org.apache.commons.csv.CSVFormat,print(Appendable),598,613,0.7898109
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",224,249,0.579104
org.apache.commons.csv.CSVFormat,withHeader(String),771,791,0.5477469
org.apache.commons.csv.CSVPrinter,printComment(String),282,325,0.5113607
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,325,0.5026937
org.apache.commons.csv.CSVParser,initializeHeader(),351,389,0.46931043
org.apache.commons.csv.CSVFormat,withCommentStart(Character),705,722,0.4572968
org.apache.commons.csv.CSVFormat,withEscape(Character),754,769,0.4572968
org.apache.commons.csv.CSVFormat,withNullString(String),819,837,0.4572968
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),852,867,0.4572968
org.apache.commons.csv.CSVRecord,get(String),81,111,0.43954036
org.apache.commons.csv.CSVFormat,equals(Object),327,394,0.42733333
org.apache.commons.csv.CSVFormat,withDelimiter(char),724,739,0.42733333
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),793,804,0.42733333
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),806,817,0.42733333
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),869,880,0.42733333
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),894,905,0.42733333
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),907,919,0.42733333
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",180,206,0.4187761
org.apache.commons.csv.CSVParser,"parse(File,CSVFormat)",135,158,0.40363464
org.apache.commons.csv.CSVParser,nextRecord(),451,500,0.4003887
org.apache.commons.csv.CSVParser,iterator(),395,449,0.39183146
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",60,69,0.35624316
org.apache.commons.csv.CSVParser,getRecords(),312,326,0.33695364
org.apache.commons.csv.CSVParser,getRecords(T),328,349,0.33695364
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",160,178,0.331694
org.apache.commons.csv.CSVFormat,newFormat(char),258,268,0.30405354
org.apache.commons.csv.CSVFormat,withCommentStart(char),690,703,0.30405354
org.apache.commons.csv.CSVFormat,withEscape(char),741,752,0.30405354
org.apache.commons.csv.CSVFormat,withQuoteChar(char),839,850,0.30405354
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),882,892,0.3014385
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),273,285,0.29225037
org.apache.commons.csv.CSVParser,getRecordNumber(),298,310,0.29225037
org.apache.commons.csv.CSVFormat,parse(Reader),581,596,0.2843757
org.apache.commons.csv.CSVRecord,getRecordNumber(),123,130,0.2809559
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",173,280,0.24893215
org.apache.commons.csv.CSVRecord,isConsistent(),132,140,0.24369337
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long)",51,57,0.23897879
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),219,288,0.19599757
org.apache.commons.csv.CSVFormat,getHeader(),441,448,0.18007894
org.apache.commons.csv.CSVPrinter,"printAndEscape(CharSequence,int,int)",133,167,0.17618898
org.apache.commons.csv.CSVFormat,hashCode(),523,541,0.1709997
org.apache.commons.csv.CSVPrinter,print(Object),94,112,0.1584303
org.apache.commons.csv.CSVPrinter,"print(Object,CharSequence,int,int)",114,128,0.1558153
org.apache.commons.csv.Lexer,"parseSimpleToken(Token,int)",166,217,0.15402044
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),413,430,0.1521273
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),543,552,0.14950909
org.apache.commons.csv.CSVFormat,toString(),615,651,0.14103621
org.apache.commons.csv.Lexer,nextToken(Token),71,164,0.13364676
org.apache.commons.csv.CSVRecord,toMap(),211,218,0.12327979
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),514,521,0.12327979
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),341,355,0.111111976
org.apache.commons.csv.CSVPrinter,printRecord(Object),357,371,0.111111976
org.apache.commons.csv.CSVParser,getHeaderMap(),287,296,0.108138345
org.apache.commons.csv.Lexer,isStartOfLine(int),382,390,0.095248684
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),373,391,0.093355544
org.apache.commons.csv.CSVPrinter,printRecords(Object[]),393,411,0.093355544
org.apache.commons.csv.Lexer,readEscape(),304,345,0.08770476
org.apache.commons.csv.CSVParser,addRecordValue(),251,259,0.077601194
org.apache.commons.csv.CSVPrinter,println(),327,339,0.077601194
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.069946066
org.apache.commons.csv.Lexer,getCurrentLineNumber(),294,301,0.05327156
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),130,145,0.05327156
org.apache.commons.csv.ExtendedBufferedReader,getCurrentLineNumber(),147,158,0.05327156
org.apache.commons.csv.Lexer,trimTrailingSpaces(StringBuilder),347,355,0.052189633
org.apache.commons.csv.ExtendedBufferedReader,ExtendedBufferedReader(Reader),47,52,0.052189633
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244,0.04771992
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256,0.04771992
org.apache.commons.csv.CSVFormat,getCommentStart(),414,421,0.04771992
org.apache.commons.csv.CSVRecord,isMapped(String),142,151,0.04539693
org.apache.commons.csv.CSVFormat,getNullString(),470,485,0.04510492
org.apache.commons.csv.Lexer,isClosed(),371,373,0.04197712
org.apache.commons.csv.Lexer,isEndOfFile(int),392,397,0.04197712
org.apache.commons.csv.Lexer,close(),422,430,0.04197712
org.apache.commons.csv.CSVParser,close(),261,271,0.04197712
org.apache.commons.csv.CSVParser,isClosed(),391,393,0.04197712
org.apache.commons.csv.CSVPrinter,close(),76,80,0.04197712
org.apache.commons.csv.ExtendedBufferedReader,isClosed(),160,162,0.04197712
org.apache.commons.csv.ExtendedBufferedReader,close(),164,176,0.04197712
org.apache.commons.csv.ExtendedBufferedReader,read(),54,62,0.03551513
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),450,458,0.03289787
org.apache.commons.csv.CSVFormat,getRecordSeparator(),505,512,0.03289787
org.apache.commons.csv.CSVFormat,getEscape(),432,439,0.029963484
org.apache.commons.csv.CSVFormat,getQuoteChar(),487,494,0.029963484
org.apache.commons.csv.CSVFormat,isEscaping(),554,561,0.029963484
