File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,179,1.0
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",318,349,0.98931605
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.98323244
org.jsoup.select.Elements,eachAttr(String),86,100,0.9803045
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.9496963
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",489,521,0.9451169
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550,0.94470143
org.jsoup.nodes.FormElement,formData(),73,112,0.9228863
org.jsoup.nodes.Node,absUrl(String),159,190,0.9199135
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),135,158,0.9128105
org.jsoup.nodes.Element,className(),1236,1243,0.91098684
org.jsoup.nodes.Attributes,iterator(),249,270,0.8925792
org.jsoup.nodes.Attributes,asList(),272,285,0.8925792
org.jsoup.select.Elements,attr(String),58,71,0.8665024
org.jsoup.safety.Whitelist,"removeEnforcedAttribute(String,String)",351,372,0.8665024
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438,0.8665024
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",440,478,0.8665024
org.jsoup.nodes.LeafNode,attr(String),41,48,0.8665024
org.jsoup.nodes.Node,attr(String),43,69,0.8665024
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,hasNext(),425,431,0.84713805
org.jsoup.select.Elements,hasAttr(String),73,84,0.82188773
org.jsoup.nodes.LeafNode,"attr(String,String)",50,59,0.82188773
org.jsoup.nodes.LeafNode,hasAttr(String),61,65,0.82188773
org.jsoup.nodes.LeafNode,removeAttr(String),67,71,0.82188773
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,next(),433,435,0.82188773
org.jsoup.nodes.Element,"attr(String,String)",185,194,0.82188773
org.jsoup.nodes.Element,"attr(String,boolean)",196,209,0.82188773
org.jsoup.nodes.Node,"attr(String,String)",77,88,0.82188773
org.jsoup.nodes.Node,hasAttr(String),90,104,0.82188773
org.jsoup.nodes.Node,removeAttr(String),106,115,0.82188773
org.jsoup.select.Elements,"attr(String,String)",102,113,0.8218877
org.jsoup.select.Elements,removeAttr(String),115,125,0.8218877
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),556,566,0.8218877
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),83,100,0.81754106
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.8027653
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,remove(),437,439,0.7915807
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1395,1416,0.78602386
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.7848666
org.jsoup.safety.Cleaner,createSafeElement(Element),146,163,0.77644664
org.jsoup.nodes.DocumentType,has(String),106,108,0.77644664
org.jsoup.nodes.Element,hasClass(String),1274,1321,0.77644664
org.jsoup.parser.TreeBuilder,"processStartTag(String,Attributes)",73,80,0.77644664
org.jsoup.parser.Token.StartTag,"nameAttr(String,Attributes)",232,237,0.77644664
org.jsoup.nodes.Attributes,addAll(Attributes),233,247,0.7461395
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.73286206
org.jsoup.examples.ListLinks,main(String[]),15,44,0.73286206
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String)",22,38,0.7250344
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",40,55,0.7250344
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String,String)",57,72,0.7250344
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",705,802,0.7219164
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.71704787
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",83,117,0.68101954
org.jsoup.nodes.FormElement,submit(),55,71,0.67247105
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.65383095
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),311,326,0.6369725
org.jsoup.examples.Wikipedia,"log(String,String)",24,26,0.6300459
org.jsoup.examples.ListLinks,"print(String,Object)",46,48,0.6300459
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363,0.61391324
org.jsoup.nodes.Element,select(String),351,373,0.61305153
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",132,205,0.60817236
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),154,162,0.60666543
org.jsoup.nodes.Element,dataset(),211,226,0.59995663
"org.jsoup.nodes.Attribute.html(String,String,Appendable,Document",OutputSettings),113,120,0.5923578
"org.jsoup.nodes.Attribute.shouldCollapseAttribute(String,String,Document",OutputSettings),164,168,0.5923578
org.jsoup.nodes.Element,appendElement(String),487,498,0.5810251
org.jsoup.nodes.Element,prependElement(String),500,511,0.5810251
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",922,936,0.57752496
"org.jsoup.nodes.XmlDeclaration.getWholeDeclaration(Appendable,Document",OutputSettings),65,72,0.56205076
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),465,474,0.5612243
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.55672246
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.55672246
org.jsoup.nodes.Attributes,html(),296,309,0.5469167
org.jsoup.nodes.Attribute,html(),98,111,0.5469167
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),75,87,0.5195848
org.jsoup.select.QueryParser,byAttribute(),239,271,0.5171339
org.jsoup.safety.Whitelist,relaxed(),143,182,0.51249397
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),197,211,0.51120377
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",52,65,0.5109092
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),224,237,0.5107883
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",126,133,0.510031
org.jsoup.nodes.Element,classNames(),1245,1257,0.50820726
org.jsoup.nodes.Element,childElementsList(),278,297,0.50237143
org.jsoup.nodes.Element,doClone(Node),1474,1483,0.50237143
org.jsoup.select.QueryParser,parse(),48,79,0.50080526
org.jsoup.select.QueryParser,findElements(),148,208,0.49939865
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",758,771,0.49229577
