File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>)",865,878,1.0
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.92578554
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",418,489,0.62311673
com.google.gson.GsonBuilder,registerTypeAdapterFactory(TypeAdapterFactory),489,500,0.58196855
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>)",178,250,0.58196855
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),342,367,0.58196855
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",99,127,0.5445651
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"write(JsonWriter,T)",43,69,0.5445651
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1326,1420,0.53398657
com.google.gson.GsonBuilder,create(),556,573,0.5216658
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.4928384
com.google.gson.internal.bind.JsonTreeReader,peek(),86,127,0.4928384
com.google.gson.JsonArray,add(Number),70,77,0.4928384
com.google.gson.JsonObject,"addProperty(String,Number)",82,91,0.4928384
com.google.gson.JsonObject,"addProperty(String,Boolean)",93,102,0.4928384
com.google.gson.JsonObject,"addProperty(String,Character)",104,113,0.4928384
com.google.gson.internal.$Gson$Types,"getGenericSupertype(Type,Class<?>,Class<?>)",223,260,0.43294713
com.google.gson.internal.$Gson$Types,"getSupertype(Type,Class<?>,Class<?>)",262,273,0.43294713
com.google.gson.internal.$Gson$Types,"resolve(Type,Class<?>,Type)",324,394,0.43294713
com.google.gson.internal.$Gson$Types,"resolveTypeVariable(Type,Class<?>,TypeVariable<?>)",396,411,0.43294713
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",138,174,0.43294713
com.google.gson.internal.LinkedTreeMap,"find(K,boolean)",115,181,0.43253568
com.google.gson.internal.LinkedHashTreeMap,"find(K,boolean)",125,197,0.43253568
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.38627478
com.google.gson.stream.JsonReader,peek(),423,463,0.38627478
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236,0.38627478
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.38627478
com.google.gson.JsonPrimitive,JsonPrimitive(Object),78,86,0.38627478
com.google.gson.JsonPrimitive,equals(Object),304,327,0.38627478
com.google.gson.JsonPrimitive,isIntegral(JsonPrimitive),329,340,0.38627478
com.google.gson.Gson,Gson(),136,176,0.38627478
com.google.gson.Gson,doubleAdapter(boolean),252,274,0.38627478
com.google.gson.Gson,floatAdapter(boolean),276,298,0.38627478
com.google.gson.Gson,longAdapter(LongSerializationPolicy),308,328,0.38627478
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),330,340,0.38627478
com.google.gson.JsonElement,getAsNumber(),168,179,0.38627478
com.google.gson.JsonElement,getAsBigDecimal(),274,286,0.38627478
