File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getRMS(),229,246,1.0
org.apache.commons.math.estimation.AbstractEstimator,getRMS(EstimationProblem),170,189,0.9797142
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getChiSquare(),248,261,0.90454
org.apache.commons.math.estimation.AbstractEstimator,getChiSquare(EstimationProblem),191,204,0.87126756
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareDataSetsComparison(long[],long[])",213,282,0.7976456
org.apache.commons.math.analysis.interpolation.LoessInterpolator,"smooth(double[],double[],double[])",183,343,0.7790741
org.apache.commons.math.optimization.LeastSquaresConverter,value(double[]),159,191,0.7646764
org.apache.commons.math.optimization.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorialFunction,double[],double[])",84,124,0.76305604
org.apache.commons.math.optimization.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorialFunction,double[])",72,82,0.68144834
org.apache.commons.math.optimization.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorialFunction,double[],RealMatrix)",126,157,0.6235981
org.apache.commons.math.optimization.fitting.CurveFitter,"fit(ParametricRealFunction,double[])",113,147,0.5940486
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",326,359,0.5938439
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),136,228,0.5741817
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[])",361,369,0.55811125
org.apache.commons.math.stat.inference.TestUtils,"chiSquareDataSetsComparison(long[],long[])",351,359,0.5566533
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[],double)",372,381,0.5566305
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[])",327,333,0.550372
org.apache.commons.math.stat.inference.TestUtils,"chiSquare(double[],long[])",302,308,0.55022913
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[],double)",318,325,0.54870784
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),62,133,0.5453893
org.apache.commons.math.estimation.AbstractEstimator,updateResidualsAndCost(),145,168,0.51963603
