File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),784,808,1.0
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),968,992,1.0
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1489,1512,0.7950644
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1514,1535,0.7443265
com.fasterxml.jackson.core.JsonFactory,createParser(URL),757,782,0.7220911
com.fasterxml.jackson.core.JsonFactory,createJsonParser(URL),943,966,0.7220911
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),810,828,0.7088394
com.fasterxml.jackson.core.JsonFactory,createJsonParser(Reader),994,1011,0.7088394
com.fasterxml.jackson.core.JsonFactory,createParser(File),730,755,0.7062519
com.fasterxml.jackson.core.JsonFactory,createJsonParser(File),919,941,0.7062519
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1776,1825,0.65737593
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",1055,1088,0.6516467
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,hasJSONFormat(InputAccessor),237,330,0.6372976
com.fasterxml.jackson.core.filter.FilteringParserDelegate,skipChildren(),775,804,0.62711155
com.fasterxml.jackson.core.JsonFactory,"_createParser(InputStream,IOContext)",1224,1240,0.60312676
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,"constructParser(int,ObjectCodec,ByteQuadsCanonicalizer,CharsToNameCanonicalizer,int)",211,229,0.59037
com.fasterxml.jackson.core.JsonFactory,"createParser(byte[],int,int)",847,867,0.576133
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2581,2629,0.55673254
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,constructReader(),181,209,0.5374829
com.fasterxml.jackson.core.JsonFactory,createGenerator(Writer),1102,1120,0.5268527
com.fasterxml.jackson.core.JsonFactory,"createJsonGenerator(OutputStream,JsonEncoding)",1157,1182,0.5268527
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(Writer),1184,1202,0.5268527
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,createRoot(),214,227,0.52607524
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"UTF8StreamJsonParser(IOContext,int,InputStream,ObjectCodec,ByteQuadsCanonicalizer,byte[],int,int,boolean)",130,146,0.52321506
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),581,718,0.51373386
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_parseFloat(char[],int,int,boolean,int)",1536,1627,0.49907067
com.fasterxml.jackson.core.JsonFactory,canUseCharArrays(),393,405,0.4967322
com.fasterxml.jackson.core.JsonFactory,createParser(byte[]),830,845,0.4947175
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),687,812,0.48667118
com.fasterxml.jackson.core.JsonFactory,"_createUTF8Generator(OutputStream,IOContext)",1320,1341,0.4817377
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,close(),838,880,0.47056416
com.fasterxml.jackson.core.json.UTF8JsonGenerator,close(),1049,1090,0.47056416
com.fasterxml.jackson.core.JsonFactory,setCodec(ObjectCodec),710,720,0.47023296
com.fasterxml.jackson.core.JsonFactory,"_createWriter(OutputStream,JsonEncoding,IOContext)",1343,1351,0.46557438
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleOddName(int),2003,2075,0.45176968
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(SerializableString),880,965,0.4462616
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1367,1495,0.43892953
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1509,1590,0.43166837
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parsePosNumber(int),1343,1398,0.4277342
com.fasterxml.jackson.core.JsonLocation,getSourceRef(),57,65,0.42429346
com.fasterxml.jackson.core.JsonGenerator,"writeBinary(InputStream,int)",1068,1084,0.42328998
com.fasterxml.jackson.core.format.DataFormatMatcher,createParserWithMatch(),96,109,0.422809
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parsePosNumber(int),1187,1253,0.4200166
com.fasterxml.jackson.core.JsonFactory,_optimizedStreamFromURL(URL),1453,1478,0.4160325
com.fasterxml.jackson.core.JsonFactory,createParser(String),869,887,0.41556144
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddName(int),1687,1742,0.4153954
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseEscapedName(int[],int,int,int,int)",1903,2001,0.4148781
com.fasterxml.jackson.core.JsonParser,getByteValue(),1034,1056,0.40921763
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer)",127,143,0.40777126
com.fasterxml.jackson.core.io.JsonStringEncoder,quoteAsUTF8(String),151,246,0.40642518
com.fasterxml.jackson.core.JsonParser,nextIntValue(int),673,686,0.40501764
com.fasterxml.jackson.core.JsonParser,nextLongValue(long),688,701,0.40501764
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream)",100,121,0.4018395
com.fasterxml.jackson.core.JsonFactory,"_createParser(byte[],int,int,IOContext)",1272,1287,0.39784643
com.fasterxml.jackson.core.base.GeneratorBase,_asString(BigDecimal),428,446,0.39705715
com.fasterxml.jackson.core.JsonParser,getCurrentValue(),304,320,0.39311117
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleApos(),2631,2719,0.38860592
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseFloat(int,int,int,boolean,int)",1255,1317,0.37935707
com.fasterxml.jackson.core.JsonParser,releaseBuffered(OutputStream),444,460,0.3788587
com.fasterxml.jackson.core.io.SerializedString,writeQuotedUTF8(OutputStream),197,207,0.37356213
com.fasterxml.jackson.core.io.SerializedString,writeUnquotedUTF8(OutputStream),209,219,0.37356213
com.fasterxml.jackson.core.JsonProcessingException,getProcessor(),65,79,0.37302372
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseAposName(),2082,2185,0.3699664
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2721,2751,0.36995065
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1544,1573,0.36995065
com.fasterxml.jackson.core.JsonFactory,"createParser(char[],int,int)",899,911,0.3652612
com.fasterxml.jackson.core.base.ParserBase,_parseNumericValue(int),790,848,0.36511096
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_finishString2(char[],int)",2433,2515,0.36480486
com.fasterxml.jackson.core.JsonFactory,"_createParser(Reader,IOContext)",1242,1257,0.36295527
com.fasterxml.jackson.core.JsonParser,getValueAsString(),1391,1404,0.36182752
com.fasterxml.jackson.core.JsonParser,nextFieldName(SerializableString),629,645,0.36172906
com.fasterxml.jackson.core.JsonParser,nextTextValue(),658,671,0.36172906
com.fasterxml.jackson.core.JsonParser,nextBooleanValue(),703,722,0.36172906
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"addName(int[],int,int)",2247,2359,0.36141762
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream,byte[],int,boolean)",123,138,0.35855094
com.fasterxml.jackson.core.JsonGenerator,getCurrentValue(),645,661,0.35804418
com.fasterxml.jackson.core.JsonFactory,createGenerator(OutputStream),1090,1100,0.35789868
com.fasterxml.jackson.core.JsonFactory,"createGenerator(File,JsonEncoding)",1122,1149,0.35789868
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(OutputStream),1204,1215,0.35789868
com.fasterxml.jackson.core.JsonParser,getInputSource(),287,302,0.3483252
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseName(int),1662,1722,0.3476709
com.fasterxml.jackson.core.JsonFactory,JsonFactory(),272,282,0.34299308
com.fasterxml.jackson.core.util.VersionUtil,"mavenVersionFor(ClassLoader,String,String)",103,138,0.33811593
com.fasterxml.jackson.core.JsonFactory,createParser(char[]),889,897,0.3359615
com.fasterxml.jackson.core.JsonFactory,"createJsonParser(byte[],int,int)",1023,1036,0.3359615
com.fasterxml.jackson.core.JsonFactory,requiresCustomCodec(),481,496,0.33477145
com.fasterxml.jackson.core.JsonParser,requiresCustomCodec(),386,399,0.33477145
com.fasterxml.jackson.core.JsonPointer,_parseIndex(String),289,317,0.33348426
com.fasterxml.jackson.core.base.GeneratorBase,"writeBinary(Base64Variant,InputStream,int)",323,328,0.33173242
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_nextTokenNotInObject(int),814,855,0.33124435
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_nextTokenNotInObject(int),1034,1075,0.33124435
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1592,1654,0.328788
com.fasterxml.jackson.core.JsonFactory,createJsonParser(byte[]),1013,1021,0.32824388
com.fasterxml.jackson.core.JsonParser,getShortValue(),1058,1078,0.32780218
com.fasterxml.jackson.core.JsonFactory,"JsonFactory(JsonFactory,ObjectCodec)",286,306,0.32549822
com.fasterxml.jackson.core.JsonFactory,"_createParser(char[],int,int,IOContext,boolean)",1259,1270,0.31804356
com.fasterxml.jackson.core.JsonGenerator,getOutputBuffered(),623,643,0.31457725
com.fasterxml.jackson.core.base.ParserMinimalBase,skipChildren(),134,164,0.31294888
com.fasterxml.jackson.core.JsonFactory,createJsonParser(String),1038,1047,0.31252214
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleApos(),1827,1866,0.31225398
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[],int)",1456,1513,0.30961156
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[],int)",1768,1825,0.30961156
com.fasterxml.jackson.core.io.SerializedString,readObject(ObjectInputStream),70,72,0.30947155
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_reportInvalidToken(String,String)",3441,3461,0.30856323
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_reportInvalidToken(String,String)",2729,2750,0.30856323
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_decodeBase64(Base64Variant),3506,3616,0.3077623
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_decodeBase64(Base64Variant),2561,2672,0.3077623
com.fasterxml.jackson.core.JsonParser,getValueAsInt(),1273,1286,0.30764192
com.fasterxml.jackson.core.JsonParser,getValueAsInt(int),1288,1299,0.30764192
com.fasterxml.jackson.core.JsonParser,getValueAsLong(),1301,1314,0.30764192
com.fasterxml.jackson.core.JsonParser,getValueAsLong(long),1316,1329,0.30764192
com.fasterxml.jackson.core.JsonParser,getValueAsDouble(),1331,1344,0.30764192
com.fasterxml.jackson.core.JsonParser,getValueAsDouble(double),1346,1359,0.30764192
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"readBinaryValue(Base64Variant,OutputStream)",536,552,0.30724832
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"readBinaryValue(Base64Variant,OutputStream)",431,447,0.30724832
com.fasterxml.jackson.core.filter.FilteringParserDelegate,getCurrentName(),179,187,0.30693734
com.fasterxml.jackson.core.JsonFactory,getFormatReadFeatureType(),407,416,0.30626738
com.fasterxml.jackson.core.JsonFactory,getFormatWriteFeatureType(),418,427,0.30626738
com.fasterxml.jackson.core.JsonParser,isExpectedStartObjectToken(),882,888,0.30568254
com.fasterxml.jackson.core.json.JsonReadContext,"_checkDup(DupDetector,String)",201,207,0.30552143
com.fasterxml.jackson.core.JsonParser,getBooleanValue(),1165,1181,0.30368304
com.fasterxml.jackson.core.base.ParserBase,getCurrentName(),383,396,0.30168107
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_readBinary(Base64Variant,OutputStream,byte[])",554,679,0.30119666
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_readBinary(Base64Variant,OutputStream,byte[])",449,573,0.30119666
com.fasterxml.jackson.core.format.DataFormatMatcher,"DataFormatMatcher(InputStream,byte[],int,int,JsonFactory,MatchStrength)",42,52,0.30045238
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_addSymbol(char[],int,int,int,int)",487,524,0.29998538
com.fasterxml.jackson.core.io.JsonStringEncoder,encodeAsUTF8(String),248,337,0.29802534
com.fasterxml.jackson.core.JsonParseException,"JsonParseException(JsonParser,String)",29,39,0.297939
com.fasterxml.jackson.core.JsonParseException,"JsonParseException(JsonParser,String,Throwable)",41,47,0.297939
com.fasterxml.jackson.core.JsonParseException,"JsonParseException(JsonParser,String,JsonLocation)",49,55,0.297939
com.fasterxml.jackson.core.JsonParseException,"JsonParseException(JsonParser,String,JsonLocation,Throwable)",57,63,0.297939
com.fasterxml.jackson.core.JsonParser,_constructError(String),1581,1587,0.297939
com.fasterxml.jackson.core.Base64Variant,"decode(String,ByteArrayBuilder)",443,543,0.29622284
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,checkUTF32(int),423,444,0.29518253
com.fasterxml.jackson.core.io.UTF32Reader,"UTF32Reader(IOContext,InputStream,byte[],int,int,boolean)",57,65,0.2946272
com.fasterxml.jackson.core.JsonParser,isExpectedStartArrayToken(),861,880,0.29460984
com.fasterxml.jackson.core.JsonParser,readValuesAs(Class<T>),1537,1543,0.29457992
com.fasterxml.jackson.core.JsonParser,readValuesAs(TypeReference<?>),1545,1551,0.29457992
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseLongName(int,int,int)",1807,1867,0.29283473
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextIntValue(int),1258,1279,0.29262573
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextLongValue(long),1281,1302,0.29262573
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextIntValue(int),1105,1125,0.29262573
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextLongValue(long),1128,1148,0.29262573
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_parseNumber2(char[],int,boolean,int)",1461,1498,0.29155785
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,detectEncoding(),110,173,0.2888091
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomEscape(byte[],int,SerializableString,int)",1603,1614,0.28845602
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parseNegNumber(),1319,1365,0.2838402
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(),967,1073,0.28300342
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_isNextTokenNameYes(int),1124,1169,0.28300342
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_isNextTokenNameMaybe(int,SerializableString)",1171,1229,0.28300342
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextFieldName(),824,928,0.28300342
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_isNextTokenNameYes(int),930,975,0.28300342
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_isNextTokenNameMaybe(int,String)",977,1032,0.28300342
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeFieldName(SerializableString),213,248,0.28225768
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_outputMultiByteChar(int,int)",1957,1988,0.28172556
com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory,"Feature,boolean)",524,530,0.28089842
com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory,Feature),532,539,0.28089842
com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory,Feature),541,548,0.28089842
com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory,Feature),550,555,0.28089842
com.fasterxml.jackson.core.JsonFactory.configure(JsonParser,"Feature,boolean)",563,569,0.28089842
com.fasterxml.jackson.core.JsonFactory.enable(JsonParser,Feature),571,578,0.28089842
com.fasterxml.jackson.core.JsonFactory.disable(JsonParser,Feature),580,587,0.28089842
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_releaseBuffers(),281,304,0.2801628
com.fasterxml.jackson.core.JsonParseException,withParser(JsonParser),65,74,0.27876955
com.fasterxml.jackson.core.base.ParserBase,"ParserBase(IOContext,int)",283,290,0.27837318
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"writeBinary(Base64Variant,InputStream,int)",523,555,0.27817133
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[])",1516,1570,0.27817133
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeBinary(Base64Variant,InputStream,int)",745,777,0.27817133
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[])",1828,1882,0.27817133
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer,char[],int,int,boolean)",105,125,0.27668235
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextFieldName(SerializableString),744,822,0.2765559
com.fasterxml.jackson.core.JsonStreamContext,getCurrentValue(),107,123,0.27624086
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_reportInvalidInitial(int),3473,3477,0.27581328
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_reportInvalidOther(int),3479,3483,0.27581328
com.fasterxml.jackson.core.JsonGenerator,setPrettyPrinter(PrettyPrinter),497,511,0.27521473
com.fasterxml.jackson.core.util.JsonParserSequence,"createFlattened(JsonParser,JsonParser)",42,69,0.2748378
com.fasterxml.jackson.core.io.UTF8Writer,"write(char[],int,int)",102,197,0.273509
com.fasterxml.jackson.core.io.SerializedString,writeObject(ObjectOutputStream),74,76,0.2724542
com.fasterxml.jackson.core.base.ParserBase,getNumberValue(),638,669,0.27166528
com.fasterxml.jackson.core.base.ParserBase,getNumberType(),671,697,0.27166528
com.fasterxml.jackson.core.filter.FilteringParserDelegate,nextValue(),765,773,0.27047527
com.fasterxml.jackson.core.io.UTF8Writer,"UTF8Writer(IOContext,OutputStream)",29,41,0.26916516
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextTextValue(),1231,1256,0.26850656
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextTextValue(),1078,1102,0.26850656
com.fasterxml.jackson.core.JsonPointer,compile(String),105,125,0.26614496
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsInt(int),274,303,0.26568037
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsLong(long),315,343,0.26568037
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsDouble(double),345,373,0.26568037
com.fasterxml.jackson.core.base.ParserBase,enable(Feature),310,319,0.26379
com.fasterxml.jackson.core.base.ParserBase,disable(Feature),321,328,0.26379
