File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,1.0
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.93343544
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200,0.82820034
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties,boolean)",83,132,0.80888444
org.apache.commons.cli.CommandLine,getOptionObject(String),84,102,0.7480505
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),104,124,0.7480505
org.apache.commons.cli.OptionBuilder,create(String),341,376,0.733138
org.apache.commons.cli.Option,setType(Class),191,199,0.6838997
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",124,245,0.61084056
org.apache.commons.cli.Parser,processProperties(Properties),247,305,0.61084056
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",367,400,0.61084056
org.apache.commons.cli.DefaultParser,handleProperties(Properties),134,184,0.61084056
org.apache.commons.cli.DefaultParser,handleUnknownToken(String),333,354,0.61084056
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",58,178,0.61084056
org.apache.commons.cli.Parser,updateRequiredOptions(Option),402,429,0.58784646
org.apache.commons.cli.CommandLine,getOptionObject(char),126,135,0.57897526
org.apache.commons.cli.Option,toString(),543,580,0.57897526
org.apache.commons.cli.OptionBuilder,reset(),76,89,0.52973694
org.apache.commons.cli.OptionBuilder,withType(Class),283,295,0.52973694
org.apache.commons.cli.Option,getType(),181,189,0.52973694
org.apache.commons.cli.TypeHandler,createObject(String),104,136,0.45828122
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),155,178,0.45667782
org.apache.commons.cli.OptionBuilder,withValueSeparator(),180,201,0.45667782
org.apache.commons.cli.MissingOptionException,getMissingOptions(),58,67,0.45667782
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",30,47,0.45667782
org.apache.commons.cli.Parser,"parse(Options,String[])",74,87,0.45667782
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,104,0.45667782
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",106,122,0.45667782
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",323,365,0.45667782
org.apache.commons.cli.DefaultParser,"parse(Options,String[])",57,60,0.45667782
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties)",62,76,0.45667782
org.apache.commons.cli.DefaultParser,"parse(Options,String[],boolean)",78,81,0.45667782
org.apache.commons.cli.DefaultParser,handleToken(String),214,253,0.45667782
org.apache.commons.cli.DefaultParser,handleLongOption(String),356,376,0.45667782
