File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.genetics.ListPopulation,iterator(),202,210,1.0
org.apache.commons.math3.genetics.ListPopulation,setChromosomes(List<Chromosome>),80,99,0.9679782
org.apache.commons.math3.genetics.ListPopulation,getChromosomes(),115,121,0.94389033
org.apache.commons.math3.genetics.TournamentSelection,tournament(ListPopulation),62,96,0.9315131
org.apache.commons.math3.genetics.ListPopulation,"ListPopulation(List<Chromosome>,int)",55,78,0.90524805
org.apache.commons.math3.genetics.ElitisticListPopulation,"ElitisticListPopulation(List<Chromosome>,int,double)",38,52,0.8371429
org.apache.commons.math3.genetics.ListPopulation,ListPopulation(int),45,53,0.8263289
org.apache.commons.math3.genetics.ElitisticListPopulation,nextGeneration(),68,88,0.8145875
org.apache.commons.math3.genetics.TournamentSelection,select(Population),48,60,0.7988754
org.apache.commons.math3.genetics.ElitisticListPopulation,"ElitisticListPopulation(int,double)",54,66,0.78546137
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"insertCuts(BSPTree<S>,Collection<SubHyperplane<S>>)",167,216,0.77248615
org.apache.commons.math3.stat.ranking.NaturalRanking,"fill(double[],List<Integer>,double)",366,378,0.7042585
org.apache.commons.math3.genetics.ListPopulation,addChromosome(Chromosome),131,143,0.7036179
org.apache.commons.math3.stat.ranking.NaturalRanking,"restoreNaNs(double[],List<Integer>)",380,395,0.6932472
org.apache.commons.math3.genetics.ListPopulation,addChromosomes(Collection<Chromosome>),101,113,0.69237036
org.apache.commons.math3.util.IterationManager,removeIterationListener(IterationListener),140,150,0.6661225
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer,"cluster(Collection<T>,int,int,int)",87,140,0.65469956
org.apache.commons.math3.genetics.RandomKey,"comparatorPermutation(List<S>,Comparator<S>)",229,248,0.65173125
org.apache.commons.math3.genetics.RandomKey,RandomKey(List<Double>),78,95,0.62580246
org.apache.commons.math3.linear.RealVector,unmodifiableRealVector(RealVector),921,1264,0.6158505
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer,"cluster(Collection<T>,int,int)",142,210,0.61277795
org.apache.commons.math3.genetics.AbstractListChromosome,AbstractListChromosome(List<T>),36,45,0.589273
org.apache.commons.math3.util.IterationManager,IterationManager(int),40,49,0.5822608
org.apache.commons.math3.stat.ranking.NaturalRanking,"resolveTie(double[],List<Integer>)",312,364,0.56399035
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer,"chooseInitialCenters(Collection<T>,int,Random)",240,367,0.5575374
org.apache.commons.math3.genetics.Chromosome,findSameChromosome(Population),79,95,0.5515414
org.apache.commons.math3.genetics.RandomKey,"decodeGeneric(List<S>,List<Double>,List<Double>)",113,148,0.5230764
org.apache.commons.math3.genetics.OnePointCrossover,"crossover(AbstractListChromosome<T>,AbstractListChromosome<T>)",85,123,0.5223601
org.apache.commons.math3.genetics.ListPopulation,getChromosomeList(),123,129,0.51702917
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,"reorderRegressors(int[],int)",830,872,0.509312
org.apache.commons.math3.genetics.OnePointCrossover,"crossover(Chromosome,Chromosome)",54,82,0.5085405
org.apache.commons.math3.genetics.GeneticAlgorithm,nextGeneration(Population),127,182,0.49411154
org.apache.commons.math3.ode.AbstractIntegrator,getEventHandlers(),143,150,0.49240056
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean)",260,281,0.48259658
org.apache.commons.math3.util.OpenIntToDoubleHashMap,iterator(),230,239,0.4764518
