File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,"construct(JavaType,PropertyName,ObjectIdGenerator<?>,boolean)",60,72,1.0
com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,"construct(JavaType,PropertyName,ObjectIdGenerator<?>,JsonDeserializer<?>,SettableBeanProperty,ObjectIdResolver)",65,75,0.95929646
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer,"getSchema(SerializerProvider,Type)",347,370,0.9383729
com.fasterxml.jackson.databind.type.TypeFactory,constructFromCanonical(String),524,537,0.9160349
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_idFrom(Object,Class<?>,TypeFactory)",92,151,0.91511685
com.fasterxml.jackson.databind.ser.PropertyBuilder,getDefaultValue(JavaType),338,368,0.9138712
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),583,610,0.9129305
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1544,1620,0.911655
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_typeFromId(String,DatabindContext)",47,84,0.88715553
com.fasterxml.jackson.databind.type.TypeFactory,"constructParametricType(Class<?>,JavaType)",901,931,0.88283306
com.fasterxml.jackson.databind.type.TypeFactory,"constructParametricType(Class<?>,Class<?>)",865,899,0.8771945
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"_findDeserializer(DeserializationContext,String)",140,193,0.8687457
com.fasterxml.jackson.databind.SerializerProvider,getUnknownTypeSerializer(Class<?>),853,872,0.8646482
com.fasterxml.jackson.databind.type.TypeFactory,"_fromAny(ClassStack,Type,TypeBindings)",1149,1202,0.842685
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildCollectionSerializer(SerializerProvider,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>)",632,707,0.84114474
com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,withValueInstantiators(ValueInstantiators),158,176,0.83162475
com.fasterxml.jackson.databind.util.ClassUtil,findClass(String),318,358,0.8226043
"com.fasterxml.jackson.databind.ser.std.EnumSerializer.construct(Class<?>,SerializationConfig,BeanDescription,JsonFormat",Value),71,88,0.82176924
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCache2(DeserializationContext,DeserializerFactory,JavaType)",254,300,0.7977103
com.fasterxml.jackson.databind.JsonSerializer,properties(),246,258,0.78749543
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader)",161,172,0.78609604
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,ResolvedType)",2142,2163,0.7777418
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"_handleUnknownTypeId(DeserializationContext,String,TypeIdResolver,JavaType)",259,283,0.76954526
com.fasterxml.jackson.databind.deser.SettableBeanProperty,"SettableBeanProperty(PropertyName,JavaType,PropertyMetadata,JsonDeserializer<Object>)",167,188,0.7693098
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructBeanSerializer(SerializerProvider,BeanDescription)",378,476,0.7634394
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineSerializationType(MapperConfig<?>,Annotated,JavaType)",823,939,0.76041055
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer,"createContextual(SerializerProvider,BeanProperty)",107,133,0.75427616
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>)",100,150,0.7487408
com.fasterxml.jackson.databind.ser.PropertyBuilder,"getPropertyDefaultValue(String,AnnotatedMember,JavaType)",308,336,0.73697066
com.fasterxml.jackson.databind.ObjectMapper,generateJsonSchema(Class<?>),3615,3629,0.73331326
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByAddonType(SerializationConfig,JavaType,BeanDescription,boolean)",446,475,0.7321393
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,resolve(DeserializationContext),110,155,0.7320397
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createDeserializer(DeserializationContext,DeserializerFactory,JavaType)",308,359,0.73028994
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,Class<T>)",2091,2116,0.7246065
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase,"getSchema(SerializerProvider,Type)",270,292,0.7145297
com.fasterxml.jackson.databind.ser.BeanSerializerModifier,"modifyKeySerializer(SerializationConfig,JavaType,BeanDescription,JsonSerializer<?>)",166,186,0.71222275
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createDeserializer2(DeserializationContext,DeserializerFactory,JavaType,BeanDescription)",361,404,0.7105196
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createEnumDeserializer(DeserializationContext,JavaType,BeanDescription)",1238,1285,0.71051437
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",823,857,0.709013
com.fasterxml.jackson.databind.type.SimpleType,SimpleType(Class<?>),24,34,0.70683855
com.fasterxml.jackson.databind.introspect.AnnotatedClass,resolveCreators(),431,531,0.70669913
com.fasterxml.jackson.databind.ObjectMapper,constructType(Type),1553,1560,0.70645493
com.fasterxml.jackson.databind.JavaType,containedTypeOrUnknown(int),388,406,0.70466226
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1429,1479,0.70409644
com.fasterxml.jackson.databind.ser.std.StdSerializer,"findConvertingContentSerializer(SerializerProvider,BeanProperty,JsonSerializer<?>)",378,426,0.70154566
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",335,412,0.6997637
com.fasterxml.jackson.databind.SerializerProvider,"findKeySerializer(JavaType,BeanProperty)",766,782,0.6977052
com.fasterxml.jackson.databind.type.TypeParser,parseType(MyTokenizer),40,60,0.69742423
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer,"_fromFloat(JsonParser,DeserializationContext,JsonNodeFactory)",364,387,0.6961708
com.fasterxml.jackson.databind.type.TypeFactory,"_resolveTypePlaceholders(JavaType,JavaType)",451,465,0.6914838
com.fasterxml.jackson.databind.type.TypeFactory,"_constructSimple(Class<?>,TypeBindings,JavaType,JavaType[])",1082,1100,0.6860338
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"createSerializer(SerializerProvider,JavaType)",120,183,0.6856081
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"findConvertingSerializer(SerializerProvider,BeanPropertyWriter)",366,393,0.684801
com.fasterxml.jackson.databind.DatabindContext,constructType(Type),132,138,0.6847173
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildArraySerializer(SerializerProvider,ArrayType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>)",839,887,0.68464506
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,"findAndAddRootValueSerializer(Class<?>,SerializerProvider)",102,119,0.6814453
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>)",203,253,0.6814416
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildEnumSerializer(SerializationConfig,JavaType,BeanDescription)",929,955,0.680226
