File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.Context,hasFeature(int),960,1023,1.0
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497,0.93166274
com.google.javascript.jscomp.PeepholeOptimizationsPass,"visit(NodeTraversal,Node,Node)",63,85,0.77731484
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.7718656
com.google.javascript.rhino.CompilerEnvirons,initFromContext(Context),61,82,0.77141476
com.google.javascript.rhino.Context,isValidLanguageVersion(int),499,513,0.7631727
com.google.javascript.rhino.IRFactory,"checkActivationName(String,int)",709,731,0.7222531
com.google.javascript.rhino.JSDocInfo,documentVersion(String),567,581,0.72128886
com.google.javascript.rhino.CompilerEnvirons,setLanguageVersion(int),100,104,0.7204361
com.google.javascript.rhino.Context,checkLanguageVersion(int),515,521,0.7204361
com.google.javascript.rhino.Context,getLanguageVersion(),463,474,0.717045
com.google.javascript.rhino.Context,isVersionECMA1(),1056,1059,0.712384
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.7107873
com.google.javascript.rhino.JSDocInfoBuilder,recordVersion(String),309,319,0.7064375
com.google.javascript.rhino.Parser,eqExpr(boolean),1537,1584,0.70602834
com.google.javascript.jscomp.ExternExportsPass.Export,"appendExtern(String,Node)",95,145,0.6994073
com.google.javascript.jscomp.SpecializeModule,addOriginalFunctionVersionsToDependentModules(JSModule),314,363,0.6887363
com.google.javascript.rhino.JSDocInfo,getVersion(),1136,1141,0.6540842
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapInputFile(String),1290,1297,0.6347617
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,getSpecializableFunctionFromSymbol(Symbol),115,146,0.6175307
com.google.javascript.rhino.CompilerEnvirons,getLanguageVersion(),95,98,0.5995128
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),854,861,0.58424795
com.google.javascript.rhino.Context,Context(),275,286,0.5839993
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",70,114,0.58046865
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",549,588,0.5669916
com.google.javascript.jscomp.NodeUtil,nodeTypeMayHaveSideEffects(Node),628,637,0.56308955
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapOutputFile(String),1326,1333,0.5487478
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapInputFile(String),1279,1286,0.54045886
com.google.javascript.jscomp.CollapseProperties,"flattenNameRef(String,Node,Node,String)",406,428,0.5361705
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),107,132,0.5310324
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),604,741,0.5096841
com.google.javascript.rhino.TokenStream,getFileOverviewJSDocInfo(),1097,1103,0.50304675
com.google.javascript.jscomp.SourceMap2,"appendTo(Appendable,String)",242,317,0.49975374
com.google.javascript.rhino.Parser,function(int),530,682,0.49935734
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),308,607,0.49760672
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",610,664,0.4939227
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),126,803,0.48295492
com.google.javascript.jscomp.SourceFile.OnDisk,setCharset(Charset),391,399,0.4804639
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),104,214,0.47594538
com.google.javascript.jscomp.CollapseProperties,"flattenNameRefAtDepth(String,Node,int,String)",384,404,0.474227
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",66,78,0.4657095
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,getRestrictedWithoutNull(JSType),542,547,0.46542296
com.google.javascript.rhino.jstype.ObjectType,cast(JSType),434,439,0.46339524
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,getRestrictedWithoutUndefined(JSType),535,540,0.45939252
com.google.javascript.jscomp.ShowByPathWarningsGuard,"ShowByPathWarningsGuard(String[],ShowType)",52,57,0.4591477
com.google.javascript.jscomp.CollapseProperties,"flattenReferencesTo(Name,String)",313,346,0.457119
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapOutputFile(String),1301,1308,0.45431677
com.google.javascript.jscomp.ShowByPathWarningsGuard,"ShowByPathWarningsGuard(String,ShowType)",48,50,0.43893945
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",152,199,0.43796134
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,JSType)",575,613,0.43478546
com.google.javascript.jscomp.SpecializeModule,"process(Node,Node)",104,166,0.4333077
com.google.javascript.jscomp.SpecializeModule,replaceOriginalModuleInputsWithSpecialized(),258,278,0.42723045
com.google.javascript.jscomp.DisambiguateProperties.FindRenameableProperties,"handleGetProp(NodeTraversal,Node)",390,406,0.42607287
com.google.javascript.jscomp.GenerateExports,"GenerateExports(AbstractCompiler,String,String)",40,55,0.41909993
