File,Signature,StartLine,EndLine,Suspiciousness
"org.jsoup.nodes.Entities.escape(StringBuilder,String,Document","OutputSettings,boolean,boolean,boolean)",79,155,1.0
org.jsoup.nodes.Node,absUrl(String),155,186,0.92796046
org.jsoup.select.Elements,wrap(String),325,340,0.8605796
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438,0.8264244
org.jsoup.select.Elements,eq(int),426,435,0.81537676
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.8136738
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",317,349,0.7900469
org.jsoup.Jsoup,connect(String),61,74,0.78828466
org.jsoup.select.QueryParser,findElements(),142,198,0.78055227
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",108,117,0.74114555
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.6897778
org.jsoup.nodes.Element,dataset(),135,150,0.68716425
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",76,102,0.68716425
org.jsoup.nodes.Element,className(),1002,1009,0.67901623
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",49,63,0.657959
org.jsoup.nodes.Document,charset(Charset),213,241,0.64222294
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,361,0.64222294
org.jsoup.nodes.FormElement,submit(),49,65,0.6408765
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",496,583,0.61873156
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.60923696
org.jsoup.Jsoup,"parse(File,String)",91,104,0.60923696
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.60923696
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.60923696
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.5812628
org.jsoup.nodes.Element,select(String),252,274,0.57874715
org.jsoup.helper.HttpConnection.Response,parse(),601,607,0.57285935
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,136,0.569928
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,47,0.54692835
org.jsoup.select.Evaluator.IndexLessThan,toString(),319,322,0.53119236
org.jsoup.nodes.Entities,isNamedEntity(String),44,51,0.53119236
org.jsoup.nodes.Entities,isBaseNamedEntity(String),53,61,0.53119236
org.jsoup.nodes.Entities,getCharacterByName(String),63,70,0.53119236
org.jsoup.select.Elements,remove(),381,398,0.5287518
org.jsoup.nodes.FormElement,formData(),67,106,0.50518525
org.jsoup.examples.ListLinks,main(String[]),15,44,0.47972682
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",130,138,0.47721112
org.jsoup.nodes.Element,hasClass(String),1036,1061,0.47721112
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",110,114,0.47721112
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",774,818,0.47132334
org.jsoup.helper.DataUtil,"load(File,String,String)",31,42,0.46182877
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",44,55,0.46182877
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",57,69,0.46182877
org.jsoup.nodes.Document,Document(String),23,32,0.43092328
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),627,651,0.40877837
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.3992838
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.36039045
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),54,67,0.36039045
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),835,862,0.36029276
org.jsoup.nodes.Comment,"Comment(String,String)",10,18,0.35777703
org.jsoup.nodes.Comment,getData(),24,30,0.35777703
org.jsoup.nodes.DataNode,"DataNode(String,String)",10,18,0.35777703
org.jsoup.nodes.DataNode,getWholeData(),24,30,0.35777703
org.jsoup.nodes.DataNode,setWholeData(String),32,40,0.35777703
org.jsoup.nodes.Attributes,dataset(),137,144,0.35777703
org.jsoup.nodes.Attributes.Dataset,"put(String,String)",225,232,0.35777703
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,hasNext(),254,260,0.35777703
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,next(),262,264,0.35777703
org.jsoup.nodes.Attribute,isDataAttribute(),111,113,0.35777703
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),658,669,0.35777703
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",11,21,0.35777703
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),171,185,0.35777703
org.jsoup.nodes.Element,classNames(),1011,1023,0.3471884
org.jsoup.nodes.Node,siblingIndex(),505,513,0.32938725
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",104,108,0.32938725
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.32098377
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.32098377
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),755,772,0.32098377
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",56,105,0.3114892
org.jsoup.helper.HttpConnection.Response,body(),609,619,0.3114892
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",92,105,0.30090058
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),710,727,0.29774776
org.jsoup.safety.Whitelist,basic(),92,125,0.29523206
org.jsoup.safety.Whitelist,basicWithImages(),127,139,0.29523206
org.jsoup.safety.Whitelist,relaxed(),141,180,0.29523206
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",737,751,0.29523206
org.jsoup.helper.DataUtil,"crossStreams(InputStream,OutputStream)",71,83,0.26137015
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",138,166,0.26137015
org.jsoup.safety.Cleaner,isValid(Document),53,70,0.25885445
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",514,541,0.25885445
org.jsoup.nodes.Attributes,html(),146,154,0.25885445
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),156,165,0.25885445
org.jsoup.nodes.Attribute,html(),72,80,0.25885445
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),82,89,0.25885445
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),115,125,0.25885445
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),451,460,0.25885445
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1135,1152,0.25885445
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),198,212,0.25885445
org.jsoup.nodes.Entities,loadEntities(String),231,248,0.25187558
org.jsoup.helper.HttpConnection,get(),192,196,0.25187558
org.jsoup.helper.HttpConnection,post(),198,202,0.25187558
org.jsoup.select.QueryParser,byAttribute(),223,255,0.24935989
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.24935989
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.24935989
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",126,188,0.24935989
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",141,150,0.24935989
org.jsoup.nodes.Element,tagName(String),68,79,0.21754111
org.jsoup.helper.StringUtil,normaliseWhitespace(String),108,118,0.21754111
org.jsoup.nodes.Document.OutputSettings,charset(),406,416,0.21256661
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",16,21,0.21256661
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",85,110,0.20995316
org.jsoup.nodes.DataNode,nodeName(),20,22,0.20995316
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",53,62,0.20995316
org.jsoup.nodes.Attributes,dataKey(String),272,274,0.20995316
org.jsoup.nodes.Element,dataNodes(),234,250,0.20995316
org.jsoup.nodes.Element,data(),980,1000,0.20995316
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),69,80,0.20995316
org.jsoup.parser.XmlTreeBuilder.insert(Token,Character),82,85,0.20995316
org.jsoup.parser.TokenQueue,TokenQueue(String),17,24,0.20995316
org.jsoup.parser.TokenQueue,isEmpty(),26,32,0.20995316
org.jsoup.parser.TokenQueue,consumeTo(String),175,189,0.20995316
org.jsoup.parser.TokenQueue,chompTo(String),231,243,0.20995316
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),245,249,0.20995316
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,284,0.20995316
org.jsoup.parser.CharacterReader,consumeData(),154,168,0.20995316
org.jsoup.parser.CharacterReader,consumeToEnd(),186,190,0.20995316
org.jsoup.parser.Tokeniser,read(),43,66,0.20995316
org.jsoup.parser.Tokeniser,createTempBuffer(),216,218,0.20995316
