File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,1.0
com.google.javascript.rhino.Parser,parse(),411,488,0.99947
com.google.javascript.rhino.Parser,"parseWithJSDoc(String,String)",120,134,0.8854427
com.google.javascript.rhino.Parser,"parse(String,String)",106,118,0.8808425
com.google.javascript.rhino.Decompiler,appendString(String),222,243,0.85055894
com.google.javascript.rhino.Parser,"reportWarning(String,int,int,String)",212,226,0.82765853
com.google.javascript.rhino.RhinoException,initSourceName(String),96,109,0.7884231
com.google.javascript.rhino.Parser,"parse(String,String,int)",381,392,0.7537933
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"valueToBase64(int,int)",649,672,0.7169352
com.google.javascript.rhino.Parser,"parse(Reader,String,int)",402,409,0.71411735
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"processStringNode(NodeTraversal,Node)",194,251,0.69403857
com.google.javascript.rhino.Parser,addError(String),228,234,0.6859998
com.google.javascript.rhino.Parser,"addError(String,String)",236,242,0.685857
com.google.javascript.rhino.Parser,"initForUnitTest(Reader,String,int,boolean)",364,371,0.68264306
com.google.javascript.rhino.Decompiler,addNumber(double),169,220,0.68226373
com.google.debugging.sourcemap.Util,"escapeString(String,char,String,String,String,CharsetEncoder)",37,107,0.66369116
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1026,0.65821826
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),236,549,0.65818506
com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes(),120,225,0.6558997
com.google.javascript.jscomp.AliasStrings.StringInfo,"encodeStringAsIdentifier(String,String)",388,458,0.64314634
com.google.javascript.jscomp.ant.CompileTask,setEncoding(String),141,146,0.6428011
com.google.javascript.jscomp.ant.CompileTask,setOutputEncoding(String),148,153,0.6387854
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",906,934,0.62944525
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.59985745
com.google.javascript.rhino.EcmaError,getName(),81,96,0.5958899
com.google.javascript.jscomp.CodeGenerator,"regexpEscape(String,CharsetEncoder)",936,939,0.59532404
com.google.javascript.rhino.jstype.UnionType,getRestrictedUnion(JSType),368,390,0.5864313
com.google.javascript.rhino.RhinoException,sourceName(),87,94,0.57340723
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper,"closeEntry(int,int)",548,566,0.5669817
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1041,0.56613797
com.google.javascript.rhino.jstype.NamedType,"lookupViaProperties(ErrorReporter,StaticScope<JSType>)",280,320,0.5597721
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",45,57,0.5559633
com.google.javascript.rhino.ScriptOrFnNode,"setEncodedSourceBounds(int,int)",64,67,0.54817307
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),59,94,0.5464172
com.google.javascript.jscomp.CollapseProperties,"appendPropForAlias(String,String)",903,911,0.5413986
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry(),551,575,0.53596705
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),296,314,0.525512
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60,0.5069268
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceEnd(),62,62,0.5069268
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,parseDirectives(Node),391,415,0.4995068
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),267,281,0.49655545
com.google.javascript.jscomp.AliasStrings.StringInfo,getVariableName(String),379,386,0.4913357
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),225,264,0.4895879
com.google.javascript.rhino.Parser,getSourceName(),2370,2373,0.48630393
com.google.javascript.jscomp.NameGenerator,checkPrefix(String),89,105,0.4752029
com.google.javascript.jscomp.Compiler,parseInputs(),1067,1211,0.47003734
com.google.javascript.jscomp.jsonml.JsonML,"escapeStringOnto(String,StringBuilder)",265,287,0.46789774
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",80,132,0.46654248
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720,0.46520504
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138,0.4623301
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",480,548,0.4619373
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1738,1752,0.46006843
com.google.javascript.jscomp.testing.TestErrorReporter,"runtimeError(String,String,int,String,int)",66,69,0.4598104
com.google.javascript.jscomp.DefaultPassConfig,"runPropertyRenaming(AbstractCompiler,VariableMap,Node,Node)",1843,1872,0.45782372
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"encodeEntry(Appendable,int,int,int)",571,619,0.45605063
com.google.javascript.rhino.Parser,function(int),530,682,0.45417905
com.google.javascript.rhino.TokenStream,readRegExp(int),1133,1185,0.45373204
com.google.javascript.rhino.TokenStream,getToken(),351,872,0.4528074
com.google.javascript.rhino.Decompiler,getEncodedSource(),109,112,0.4526402
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1111,1148,0.4484088
com.google.javascript.jscomp.NameGenerator,generateNextName(),116,147,0.44638488
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277,0.44638082
com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser(Comment),274,304,0.4463026
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),86,103,0.4429492
com.google.javascript.jscomp.JsAst,"parse(AbstractCompiler,String,String)",84,106,0.43706706
com.google.javascript.jscomp.ReplaceMessages,"processJsMessage(JsMessage,JsMessageDefinition)",48,82,0.43457368
com.google.javascript.jscomp.JSModule,sortInputsByDeps(Compiler),239,261,0.43309265
com.google.javascript.jscomp.jsonml.Reader.ErrorReporter,"report(JSError,boolean)",97,109,0.43278438
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",632,744,0.43250656
