File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.DateTimeZone,"forOffsetHoursMinutes(int,int)",241,295,1.0
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,"parseInto(DateTimeParserBucket,String,int)",2277,2446,0.77133214
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,"printTo(Writer,long,Chronology,int,DateTimeZone,Locale)",2206,2263,0.7607558
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,"printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale)",2147,2204,0.7498677
org.joda.time.DateTimeZone,forOffsetHours(int),227,239,0.74736977
org.joda.time.DateTimeZone,printOffset(int),646,687,0.74278486
org.joda.time.format.ISODateTimeFormat,basicTimeNoMillis(),1122,1140,0.68876344
org.joda.time.format.ISODateTimeFormat,basicTime(),1099,1120,0.6839981
org.joda.time.format.ISODateTimeFormat,timeNoMillis(),888,904,0.6743193
org.joda.time.format.ISODateTimeFormat,time(),869,886,0.6600807
org.joda.time.chrono.ZonedChronology,"getDateTimeMillis(long,int,int,int,int)",123,131,0.6543361
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,boolean,int,int)",1071,1093,0.6191737
org.joda.time.format.ISODateTimeFormat,basicTTimeNoMillis(),1161,1178,0.61736685
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,String,boolean,int,int)",1095,1120,0.6172109
org.joda.time.format.ISODateTimeFormat,tTimeNoMillis(),925,942,0.61095434
org.joda.time.format.ISODateTimeFormat,basicTTime(),1142,1159,0.6089719
org.joda.time.format.ISODateTimeFormat,tTime(),906,923,0.5916483
org.joda.time.DateTimeZone,"adjustOffset(long,boolean)",1179,1216,0.5654299
org.joda.time.chrono.BasicChronology,assemble(Fields),237,298,0.5573674
org.joda.time.format.DateTimeFormatter,"parseInto(ReadWritableInstant,String,int)",666,725,0.5378638
org.joda.time.DateTimeZone,getOffsetFromLocal(long),872,936,0.53621274
org.joda.time.DateTimeZone,forOffsetMillis(int),297,309,0.53120905
org.joda.time.DateTimeZone,forID(String),188,225,0.528956
org.joda.time.LocalDateTime,toDate(),768,814,0.52127886
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int,Chronology)",227,257,0.51130885
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,int,DateTimeZone)",463,489,0.5030093
org.joda.time.format.DateTimeFormat,"parsePatternTo(DateTimeFormatterBuilder,String)",391,563,0.50270045
org.joda.time.MutableDateTime,"MutableDateTime(int,int,int,int,int,int,int,DateTimeZone)",327,353,0.5009311
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int,DateTimeZone)",199,225,0.5009311
org.joda.time.format.ISODateTimeFormat,timeParser(),639,662,0.49892837
org.joda.time.DateTimeZone,"convertLocalToUTC(long,boolean)",985,1038,0.49416167
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,DateTimeZone)",384,409,0.48389217
org.joda.time.format.ISODateTimeFormat,dateOptionalTimeParser(),790,822,0.48379797
org.joda.time.format.DateTimeParserBucket,"computeMillis(boolean,String)",334,395,0.47909465
org.joda.time.LocalTime,"LocalTime(int,int,int,int,Chronology)",486,510,0.4778562
org.joda.time.chrono.LimitChronology,"getDateTimeMillis(long,int,int,int,int)",194,204,0.4769521
org.joda.time.DateTimeZone,forTimeZone(TimeZone),311,363,0.47286078
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",162,182,0.47167784
org.joda.time.DateTimeZone,"fixedOffsetZone(String,int)",366,391,0.47039303
org.joda.time.DateTime,"DateTime(int,int,int,int,int,DateTimeZone)",310,333,0.4670318
org.joda.time.chrono.GJChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",350,390,0.46643013
org.joda.time.format.ISODateTimeFormat,"time(DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean,boolean,boolean)",450,524,0.46631157
org.joda.time.format.DateTimeFormatter,parseDateTime(String),829,872,0.46617386
org.joda.time.MutableDateTime,"MutableDateTime(int,int,int,int,int,int,int,Chronology)",355,382,0.46399033
org.joda.time.Period,toStandardHours(),1417,1446,0.4637488
org.joda.time.MutableDateTime,"setTime(int,int,int,int)",967,985,0.4632378
org.joda.time.TimeOfDay,"TimeOfDay(int,int,int,int)",367,382,0.46319753
org.joda.time.LocalDateTime,"LocalDateTime(int,int,int,int,int,int,int,Chronology)",485,515,0.46288714
org.joda.time.TimeOfDay,"TimeOfDay(int,int,int,int,Chronology)",384,400,0.46206233
org.joda.time.format.DateTimeFormatter,parseLocalDateTime(String),791,827,0.4605057
org.joda.time.chrono.LimitChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",182,192,0.46045765
org.joda.time.format.DateTimeFormatter,parseMutableDateTime(String),874,917,0.46019349
org.joda.time.DateTime,"withTime(int,int,int,int)",717,744,0.46009123
org.joda.time.LocalDateTime,"withTime(int,int,int,int)",858,884,0.46009123
org.joda.time.MutableDateTime,"MutableDateTime(int,int,int,int,int,int,int)",304,325,0.45696133
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,int)",440,461,0.45696133
org.joda.time.chrono.BaseChronology,"getDateTimeMillis(long,int,int,int,int)",141,167,0.45602804
org.joda.time.Period,toStandardMinutes(),1448,1477,0.4558178
org.joda.time.chrono.AssembledChronology,"getDateTimeMillis(long,int,int,int,int)",140,153,0.454474
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int)",175,197,0.4543954
org.joda.time.MutableDateTime,"setDateTime(int,int,int,int,int,int,int)",987,1010,0.45392916
org.joda.time.format.ISODateTimeFormat,dateTimeParser(),754,788,0.44850674
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,int,Chronology)",491,518,0.44761416
org.joda.time.chrono.AssembledChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",125,138,0.44673264
org.joda.time.tz.DateTimeZoneBuilder,"writeMillis(DataOutput,long)",127,177,0.44627717
org.joda.time.Period,toStandardDuration(),1510,1537,0.44595107
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,"create(String,boolean,ArrayList<Transition>,DSTZone)",1379,1482,0.44543603
org.joda.time.format.ISODateTimeFormat,"forFields(Collection<DateTimeFieldType>,boolean,boolean)",149,273,0.4452418
org.joda.time.TimeOfDay,"TimeOfDay(int,int,int)",335,349,0.44331396
org.joda.time.DateTime,withMinuteOfHour(int),1768,1782,0.4431455
org.joda.time.chrono.BaseChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",108,139,0.44309056
org.joda.time.TimeOfDay,"TimeOfDay(int,int,int,Chronology)",351,365,0.4412035
org.joda.time.LocalDateTime,withMinuteOfHour(int),1812,1825,0.44034812
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int)",362,382,0.4403213
org.joda.time.Period,toStandardWeeks(),1356,1384,0.4370094
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,Chronology)",411,437,0.4362128
org.joda.time.DateTime,withLaterOffsetAtOverlap(),669,687,0.43587914
org.joda.time.TimeOfDay,"TimeOfDay(int,int)",305,318,0.43552184
org.joda.time.DateTimeUtils,isContiguous(ReadablePartial),340,378,0.43507323
org.joda.time.TimeOfDay,"TimeOfDay(int,int,Chronology)",320,333,0.4343517
org.joda.time.DateTime,withEarlierOffsetAtOverlap(),649,667,0.4335358
org.joda.time.Period,toStandardDays(),1386,1415,0.43215373
org.joda.time.format.DateTimeFormatter,"printTo(StringBuffer,long,Chronology)",618,633,0.42953083
org.joda.time.chrono.ZonedChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",113,121,0.42944336
org.joda.time.format.DateTimeFormatter,"printTo(Writer,long,Chronology)",635,650,0.4277932
org.joda.time.LocalDateTime,toDateTime(DateTimeZone),730,746,0.42702046
org.joda.time.LocalDateTime,"LocalDateTime(int,int,int,int,int,int,int)",461,483,0.42646053
org.joda.time.DateTime,"DateTime(int,int,int,int,int)",290,308,0.4238962
org.joda.time.tz.DateTimeZoneBuilder,"buildFixedZone(String,String,int,int)",213,220,0.42293343
org.joda.time.format.ISODateTimeFormat,dateParser(),555,579,0.42178413
org.joda.time.chrono.ZonedChronology,useTimeArithmetic(DurationField),68,72,0.42098585
org.joda.time.DateTime,"DateTime(int,int,int,int,int,Chronology)",335,359,0.41842875
org.joda.time.Period,toStandardSeconds(),1479,1507,0.41826624
org.joda.time.DateTime.Property,withMinimumValue(),2242,2269,0.41741073
org.joda.time.LocalTime,withMinuteOfHour(int),1155,1168,0.41654792
org.joda.time.LocalTime,"LocalTime(int,int,int,int)",468,484,0.40920854
org.joda.time.tz.DateTimeZoneBuilder,"toDateTimeZone(String,boolean)",326,401,0.40903026
org.joda.time.LocalDateTime,"LocalDateTime(int,int,int,int,int,int)",439,459,0.40674472
org.joda.time.MutableDateTime,setMinuteOfHour(int),800,808,0.40535927
org.joda.time.tz.FixedDateTimeZone,equals(Object),87,99,0.405315
org.joda.time.chrono.ZonedChronology,localToUTC(long),133,145,0.4046997
org.joda.time.tz.DateTimeZoneBuilder,setStandardOffset(int),262,270,0.4039008
org.joda.time.DateTime.Property,withMaximumValue(),2207,2240,0.403544
org.joda.time.TimeOfDay,withMinuteOfHour(int),906,922,0.40353343
org.joda.time.DateTimeZone,offsetFormatter(),689,701,0.40113232
org.joda.time.chrono.BaseChronology,clockhourOfDay(),436,443,0.3999433
org.joda.time.chrono.BaseChronology,clockhourOfHalfday(),465,472,0.3999433
org.joda.time.tz.ZoneInfoCompiler.Zone,"addToBuilder(Zone,DateTimeZoneBuilder,Map<String,RuleSet>)",798,829,0.39948633
org.joda.time.DateTimeZone,parseOffset(String),626,644,0.39835966
org.joda.time.tz.DateTimeZoneBuilder,"addCutover(int,char,int,int,int,boolean,int)",229,260,0.39737678
org.joda.time.Period,"Period(int,int,int,int)",301,313,0.3966506
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int,int,int)",61,91,0.39586568
org.joda.time.format.ISODateTimeFormat,dateHourMinuteSecondMillis(),1545,1562,0.39514932
org.joda.time.chrono.AssembledChronology,setFields(),318,386,0.39502513
org.joda.time.Minutes,toStandardHours(),264,278,0.394855
org.joda.time.format.DateTimeFormatter,withOffsetParsed(),207,227,0.39345127
org.joda.time.Hours,toStandardDuration(),317,333,0.39240402
org.joda.time.DateTimeZone,"convertLocalToUTC(long,boolean,long)",958,983,0.3923165
org.joda.time.DateTimeUtils,setCurrentMillisOffset(long),116,133,0.39147073
org.joda.time.LocalDateTime,"LocalDateTime(int,int,int,int,int)",419,437,0.3907566
org.joda.time.tz.ZoneInfoCompiler,"test(String,DateTimeZone)",266,344,0.38998702
org.joda.time.LocalDateTime,fromDateFields(Date),212,252,0.3891756
org.joda.time.chrono.BaseChronology,minuteOfHour(),398,405,0.38890362
org.joda.time.LocalTime,"LocalTime(int,int,int)",453,466,0.38871494
org.joda.time.format.ISODateTimeFormat,timeElementParser(),689,752,0.38798362
org.joda.time.Hours,toStandardMinutes(),283,297,0.38773006
org.joda.time.tz.FixedDateTimeZone,"FixedDateTimeZone(String,String,int,int)",36,42,0.38759884
org.joda.time.Seconds,toStandardHours(),265,279,0.38754007
org.joda.time.tz.DateTimeZoneBuilder.DSTZone,previousTransition(long),1238,1280,0.38661137
org.joda.time.format.ISODateTimeFormat,hourMinuteSecondMillis(),1452,1471,0.38641733
org.joda.time.format.DateTimeFormatter,isOffsetParsed(),229,237,0.38514975
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType,getField(Chronology),478,533,0.3837185
org.joda.time.format.DateTimeFormatter,"DateTimeFormatter(DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int)",120,137,0.38369218
org.joda.time.LocalDateTime,plusHours(int),1130,1151,0.38360757
org.joda.time.Duration,standardHours(long),87,108,0.383147
org.joda.time.TimeOfDay,"getField(int,Chronology)",432,454,0.38217965
org.joda.time.LocalTime,"getField(int,Chronology)",538,560,0.38217965
org.joda.time.chrono.ZonedChronology.ZonedDurationField,getOffsetToAdd(long),340,348,0.38172826
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField,getOffsetToAdd(long),588,596,0.38172826
org.joda.time.LocalDateTime,minusHours(int),1347,1368,0.38124967
org.joda.time.format.ISODateTimeFormat,dateHourMinuteSecond(),1527,1543,0.38106686
org.joda.time.TimeOfDay,"withField(DateTimeFieldType,int)",505,531,0.38089293
org.joda.time.chrono.ZonedChronology.ZonedDurationField,getOffsetFromLocalToSubtract(long),350,358,0.38057306
org.joda.time.format.ISODateTimeFormat,hourMinuteSecond(),1435,1450,0.38030374
org.joda.time.format.DateTimeParserBucket,setOffset(Integer),191,197,0.3794362
org.joda.time.Days,toStandardDuration(),318,334,0.37900868
org.joda.time.Seconds,toStandardDuration(),298,314,0.37900868
org.joda.time.Period,normalizedStandard(PeriodType),1585,1637,0.3789832
org.joda.time.DateTime,plusHours(int),1074,1103,0.3786512
org.joda.time.format.DateTimeParserBucket,setOffset(int),181,189,0.37699783
org.joda.time.Duration,getStandardHours(),232,248,0.37677693
org.joda.time.DateTimeFieldType,minuteOfHour(),194,201,0.37624606
org.joda.time.Days,toStandardMinutes(),281,297,0.37612742
org.joda.time.Weeks,toStandardDuration(),303,320,0.376096
org.joda.time.format.ISODateTimeFormat,dateHourMinuteSecondFraction(),1564,1581,0.3759463
org.joda.time.format.ISODateTimeFormat,hourMinute(),1419,1433,0.37569585
org.joda.time.LocalTime,"LocalTime(int,int)",440,451,0.37508386
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int)",49,59,0.37432775
org.joda.time.format.ISODateTimeFormat,dateHourMinute(),1510,1525,0.37431654
org.joda.time.DateTime,minusHours(int),1363,1393,0.37422982
org.joda.time.Weeks,toStandardMinutes(),265,281,0.37390828
org.joda.time.Hours,standardHoursIn(ReadablePeriod),164,187,0.3728423
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,int)",38,47,0.37212652
org.joda.time.format.ISODateTimeFormat,hourMinuteSecondFraction(),1473,1491,0.37206507
org.joda.time.DateTimeZone,isStandardOffset(long),853,870,0.3718659
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,"TimeZoneOffset(String,String,boolean,int,int)",2117,2134,0.37135443
org.joda.time.format.DateTimeParserBucket,getOffset(),165,172,0.3702115
org.joda.time.tz.CachedDateTimeZone.Info,getOffset(long),195,203,0.36972636
org.joda.time.DateTimeZone,getOffset(ReadableInstant),831,842,0.36957788
org.joda.time.tz.DateTimeZoneBuilder,"addRecurringSavings(String,int,int,int,char,int,int,int,boolean,int)",280,317,0.36913347
org.joda.time.LocalTime,getValue(int),562,586,0.36849242
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,"readFrom(DataInput,String)",1339,1377,0.36842543
org.joda.time.chrono.GJChronology,assemble(Fields),464,572,0.36735022
org.joda.time.Minutes,toStandardDays(),247,262,0.3672862
org.joda.time.tz.DateTimeZoneBuilder,"writeTo(String,DataOutput)",450,475,0.36668086
org.joda.time.chrono.AssembledChronology.Fields,copyFieldsFrom(Chronology),439,555,0.36651993
org.joda.time.format.DateTimeFormatterBuilder,appendMinuteOfHour(int),698,706,0.36647412
org.joda.time.tz.CachedDateTimeZone.Info,getStandardOffset(long),205,213,0.36600474
org.joda.time.DateTimeFieldType,clockhourOfDay(),221,228,0.365249
org.joda.time.DateTimeFieldType,clockhourOfHalfday(),239,246,0.365249
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,"PrecalculatedZone(String,long[],int[],int[],String[],DSTZone)",1494,1506,0.36517283
org.joda.time.Hours,toStandardSeconds(),299,314,0.36510956
org.joda.time.IllegalInstantException,"createMessage(long,String)",66,70,0.36506858
org.joda.time.Minutes,toStandardWeeks(),230,245,0.36464942
org.joda.time.base.BasePeriod,"BasePeriod(int,int,int,int,int,int,int,int,PeriodType)",72,94,0.36457503
org.joda.time.Seconds,toStandardWeeks(),230,246,0.36196926
org.joda.time.base.BasePeriod,"setPeriodInternal(int,int,int,int,int,int,int,int)",448,463,0.36073485
org.joda.time.format.DateTimeFormatter,parseLocalDate(String),755,771,0.36007842
org.joda.time.base.AbstractDateTime,getMinuteOfHour(),206,213,0.35866606
org.joda.time.Seconds,toStandardDays(),248,263,0.35819045
org.joda.time.LocalDateTime,getMinuteOfHour(),1583,1590,0.35798296
org.joda.time.LocalTime,getMinuteOfHour(),1103,1110,0.35798296
org.joda.time.format.DateTimeParserBucket,getOffsetInteger(),174,179,0.35791382
org.joda.time.Minutes,standardMinutesIn(ReadablePeriod),144,167,0.35762775
org.joda.time.format.DateTimeFormatter,parseLocalTime(String),773,789,0.35578692
