File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",52,61,1.0
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97,1.0
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",89,97,1.0
org.jsoup.nodes.Entities,unescape(String),61,93,0.6413168
org.jsoup.nodes.Attribute,html(),64,70,0.5606729
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.5606729
org.jsoup.nodes.Document.OutputSettings,escapeMode(),208,218,0.5606729
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),72,81,0.5606729
org.jsoup.select.Elements,text(),157,173,0.53753185
org.jsoup.nodes.Document.OutputSettings.escapeMode(Entities,EscapeMode),220,228,0.46246815
org.jsoup.select.Selector,contains(boolean),286,292,0.43932712
org.jsoup.select.Selector,matches(boolean),295,301,0.43932712
org.jsoup.nodes.DataNode,getWholeData(),24,30,0.43932712
org.jsoup.parser.TokenQueue,"chompBalanced(Character,Character)",259,288,0.43932712
org.jsoup.parser.TokenQueue,unescape(String),290,308,0.43932712
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.42441928
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),359,370,0.34412798
org.jsoup.nodes.Element,children(),163,179,0.31222907
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",606,620,0.3001944
org.jsoup.nodes.Element,getElementsMatchingText(String),681,695,0.3001944
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),707,721,0.3001944
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),99,112,0.3001944
org.jsoup.parser.TokenQueue,matchesStartTag(),114,117,0.24592324
org.jsoup.parser.TokenQueue,matchesWord(),142,148,0.24592324
org.jsoup.parser.TokenQueue,consumeWord(),322,331,0.24592324
org.jsoup.parser.TokenQueue,consumeAttributeKey(),372,382,0.24592324
org.jsoup.helper.StringUtil,isNumeric(String),80,95,0.24592324
org.jsoup.nodes.Evaluator.AttributeWithValueMatching,"AttributeWithValueMatching(String,Pattern)",139,142,0.20198967
org.jsoup.nodes.Evaluator.AttributeWithValueMatching,matches(Element),144,146,0.20198967
org.jsoup.nodes.Evaluator.Matches,Matches(Pattern),230,232,0.20198967
org.jsoup.nodes.Evaluator.Matches,matches(Element),234,237,0.20198967
org.jsoup.nodes.Evaluator.MatchesOwn,MatchesOwn(Pattern),242,244,0.20198967
org.jsoup.nodes.Evaluator.MatchesOwn,matches(Element),246,249,0.20198967
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",595,604,0.20198967
org.jsoup.nodes.Element,getElementsMatchingText(Pattern),671,679,0.20198967
org.jsoup.nodes.Element,getElementsMatchingOwnText(Pattern),697,705,0.20198967
org.jsoup.nodes.Node,siblingNodes(),299,305,0.14912179
org.jsoup.nodes.Document,normalise(),94,118,0.09820474
org.jsoup.select.Elements,html(),183,197,0.09820474
