File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),776,922,1.0
com.google.javascript.jscomp.Compiler,compileInternal(),660,705,0.9668167
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",71,99,0.9004678
com.google.javascript.rhino.jstype.RecordType,getGreatestSubtypeHelper(JSType),148,207,0.8961493
com.google.javascript.jscomp.DisambiguateProperties,"addInvalidatingType(JSType,JSError)",329,350,0.87779146
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",284,304,0.8539532
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordPrototypePropDefinition(NodeTraversal,Node,JSType,Node,Node,Node)",398,433,0.84911144
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",95,147,0.84795976
com.google.javascript.jscomp.NameAnalyzer.FindReferences,"visit(NodeTraversal,Node,Node)",815,924,0.83356506
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,948,0.82551676
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(ObjectType),555,584,0.8241456
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1612,1669,0.81822765
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),101,126,0.81307584
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordPrototypePropUse(NodeTraversal,Node,Node)",449,478,0.80006105
com.google.javascript.rhino.JSDocInfoBuilder,recordDefineType(JSTypeExpression),507,525,0.7988501
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordClassConstructorOrInterface(String,FunctionType,Node,Node,Node,Node)",529,553,0.79018587
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",419,519,0.78408533
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1042,1147,0.782928
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),81,93,0.781021
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,emitAllTypeWarnings(),480,507,0.7806977
com.google.javascript.jscomp.ProcessTweaks.CollectTweaks,"visit(NodeTraversal,Node,Node)",340,423,0.7778572
com.google.javascript.jscomp.NameAnalyzer.FindDeclarationsAndSetters,"visit(NodeTraversal,Node,Node)",595,640,0.76921546
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"recordSubclassPrototypePropUse(FunctionType,String,Reference)",498,514,0.7611931
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1314,1319,0.76117074
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",63,79,0.75721514
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,String,JSType,boolean)",1077,1226,0.75358075
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),189,338,0.75001323
com.google.javascript.jscomp.DisambiguateProperties,"DisambiguateProperties(AbstractCompiler,TypeSystem<T>,Map<String,CheckLevel>)",291,305,0.74626356
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"processDefineAssignment(NodeTraversal,String,Node,Node)",406,445,0.74559677
com.google.javascript.jscomp.DisambiguateProperties,"recordInvalidationError(JSType,JSError)",320,327,0.7406617
com.google.javascript.rhino.JSDocInfoBuilder,"recordThrowDescription(JSTypeExpression,String)",319,333,0.73851514
com.google.javascript.jscomp.DisambiguateProperties.Property,"addType(T,T,T)",153,176,0.7338895
com.google.javascript.rhino.JSDocInfoBuilder,"recordParameter(String,JSTypeExpression)",260,274,0.73312163
