File,Signature,StartLine,EndLine,Suspiciousness
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,1.0
org.jsoup.parser.Tag,preserveWhitespace(),145,152,0.9880441
org.jsoup.nodes.Element,preserveWhitespace(),864,866,0.9416872
org.jsoup.parser.Tag,equals(Object),159,176,0.9416872
org.jsoup.parser.Tag,hashCode(),178,189,0.9416872
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",848,857,0.8141303
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),518,530,0.71165115
org.jsoup.safety.Whitelist,Whitelist(),162,176,0.64794874
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.5872735
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",859,862,0.5842779
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.573087
org.jsoup.safety.Whitelist,relaxed(),123,160,0.5078193
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",345,361,0.42767796
org.jsoup.safety.Whitelist,basic(),78,107,0.4227959
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279,0.41572207
org.jsoup.nodes.Element,text(StringBuilder),804,818,0.3984082
org.jsoup.nodes.Element,ownText(StringBuilder),837,846,0.3984082
org.jsoup.nodes.TextNode,text(),35,42,0.3984082
org.jsoup.nodes.TextNode,isBlank(),64,70,0.3984082
org.jsoup.nodes.TextNode,normaliseWhitespace(String),119,122,0.3984082
org.jsoup.nodes.TextNode,stripLeadingWhitespace(String),124,126,0.3984082
org.jsoup.parser.Tag,valueOf(String),38,61,0.38839483
org.jsoup.nodes.Element,hasText(),883,900,0.38645232
org.jsoup.parser.Tag,isKnownTag(),126,133,0.37643895
org.jsoup.select.QueryParser,combinator(char),73,123,0.3520513
org.jsoup.select.QueryParser,byAttribute(),197,229,0.3520513
org.jsoup.nodes.TextNode,lastCharIsWhitespace(StringBuilder),128,130,0.3520513
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133,0.3520513
org.jsoup.helper.StringUtil,isBlank(String),63,78,0.3520513
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,131,0.3520513
org.jsoup.nodes.Element,val(),1020,1029,0.34323466
org.jsoup.nodes.Element,val(String),1031,1042,0.34323466
org.jsoup.select.QueryParser,parse(),40,71,0.3400954
org.jsoup.parser.TokenQueue,consumeWhitespace(),304,314,0.3400954
org.jsoup.helper.StringUtil,isWhitespace(int),97,104,0.3400954
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),187,195,0.33946717
org.jsoup.nodes.Document,title(),62,69,0.329206
org.jsoup.nodes.Document,title(String),71,84,0.329206
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.3172501
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.31065273
org.jsoup.safety.Whitelist,"addAttributes(String,String)",194,227,0.29311025
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",229,260,0.29311025
org.jsoup.nodes.Element,data(),902,922,0.29311025
org.jsoup.parser.XmlTreeBuilder,process(Token),18,43,0.26429582
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",141,160,0.25918823
org.jsoup.examples.ListLinks,main(String[]),15,44,0.24418254
org.jsoup.nodes.Element,appendElement(String),284,295,0.24418254
org.jsoup.nodes.Element,prependElement(String),297,308,0.24418254
org.jsoup.safety.Whitelist,simpleText(),66,76,0.23222667
org.jsoup.nodes.Document,normalise(),95,119,0.23222667
org.jsoup.select.Evaluator.Tag,Tag(String),32,34,0.19782564
org.jsoup.select.Evaluator.Tag,toString(),41,44,0.19782564
org.jsoup.select.QueryParser,byTag(),186,195,0.19782564
org.jsoup.select.Elements,tagName(String),243,255,0.19782564
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117,0.19782564
org.jsoup.safety.Whitelist,addTags(String),178,192,0.19782564
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",281,320,0.19782564
org.jsoup.safety.Whitelist,isSafeTag(String),322,324,0.19782564
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",326,343,0.19782564
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),363,373,0.19782564
org.jsoup.safety.Whitelist.TagName,TagName(String),378,380,0.19782564
org.jsoup.safety.Whitelist.TagName,valueOf(String),382,384,0.19782564
org.jsoup.nodes.Document,Document(String),20,28,0.19782564
org.jsoup.nodes.Document,createElement(String),86,93,0.19782564
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",163,174,0.19782564
org.jsoup.nodes.Document,outerHtml(),176,179,0.19782564
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42,0.19782564
org.jsoup.nodes.Element,"Element(Tag,String)",44,54,0.19782564
org.jsoup.nodes.Element,nodeName(),56,59,0.19782564
org.jsoup.nodes.Element,tagName(),61,68,0.19782564
org.jsoup.nodes.Element,tagName(String),70,81,0.19782564
org.jsoup.nodes.Element,select(String),237,256,0.19782564
org.jsoup.nodes.Element,getElementsByTag(String),523,533,0.19782564
