File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonPointer,_parseIndex(String),185,205,1.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parsePosNumber(int),825,891,0.953018
com.fasterxml.jackson.core.JsonPointer,compile(String),79,99,0.94586575
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parsePosNumber(int),1174,1229,0.9213517
com.fasterxml.jackson.core.base.ParserBase,"_parseSlowInt(int,char[],int,int)",775,793,0.8596574
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(SerializableString),817,903,0.7934657
com.fasterxml.jackson.core.io.NumberOutput,calcLongStrLength(long),375,394,0.76435745
com.fasterxml.jackson.core.io.NumberInput,"inLongRange(char[],int,int,boolean)",136,160,0.7394518
com.fasterxml.jackson.core.Base64Variant,"decode(String,ByteArrayBuilder)",437,537,0.7290486
com.fasterxml.jackson.core.JsonParser,getByteValue(),870,892,0.70920974
com.fasterxml.jackson.core.JsonParser,getShortValue(),894,914,0.70920974
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1415,1464,0.69466823
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseName2(int,int,int)",1271,1324,0.65644944
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1005,1133,0.6534028
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsInt(int),250,279,0.6381238
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsLong(long),281,309,0.6381238
com.fasterxml.jackson.core.base.ParserMinimalBase,getValueAsDouble(double),311,339,0.6381238
com.fasterxml.jackson.core.JsonFactory,createParser(String),815,833,0.62909687
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_isNextTokenNameMaybe(int,SerializableString)",999,1060,0.60735923
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_parseFloat(char[],int,int,boolean,int)",1367,1458,0.6046368
com.fasterxml.jackson.core.io.NumberInput,"inLongRange(String,boolean)",162,185,0.59944504
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),627,752,0.59641874
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),552,693,0.59641874
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseNegNumber(),1231,1290,0.59609276
com.fasterxml.jackson.core.base.ParserBase,"resetAsNaN(String,double)",525,531,0.5894723
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"calcHash(char[],int,int)",561,577,0.5890785
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"findSymbol(char[],int,int,int)",432,474,0.56087977
com.fasterxml.jackson.core.JsonGenerator,"writeBinary(InputStream,int)",848,864,0.5586322
com.fasterxml.jackson.core.base.ParserBase,_parseNumericValue(int),691,749,0.556399
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeSegment(int),994,1040,0.55314577
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddName(int),1326,1381,0.55295235
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char,int)",1627,1713,0.5454972
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char[],int,int,char,int)",1715,1797,0.5454972
