File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",517,603,0.982971
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",84,114,0.91517
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",85,110,0.89696705
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,145,0.89413524
org.jsoup.examples.ListLinks,main(String[]),15,44,0.844083
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,361,0.7635265
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),229,238,0.7240205
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),54,67,0.71216524
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.70978135
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",56,105,0.6900688
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.68576634
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,99,0.68138385
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254,0.66870975
org.jsoup.nodes.Document,normaliseTextNodes(Element),138,154,0.665739
org.jsoup.nodes.Document,normalise(),109,135,0.6464619
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.6228681
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.6206625
org.jsoup.Jsoup,"parse(File,String)",91,104,0.6206625
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.6206625
org.jsoup.nodes.Element,text(),866,895,0.6150669
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",307,326,0.6114924
org.jsoup.nodes.Document,text(String),197,206,0.60896003
org.jsoup.select.Evaluator.IsEmpty,"matches(Element,Element)",594,602,0.6073328
org.jsoup.nodes.Element,cssSelector(),474,502,0.59665436
org.jsoup.nodes.Element,select(String),252,274,0.5951333
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1138,1155,0.588607
org.jsoup.nodes.Element,textNodes(),209,232,0.5857308
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",934,937,0.5810572
org.jsoup.safety.Whitelist,basic(),92,125,0.5791885
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",57,69,0.5746972
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),594,630,0.57094055
