File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner,createOptions(),788,847,1.0
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786,0.95517373
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",250,283,0.818593
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),243,357,0.77647376
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050,0.76633054
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",216,226,0.7165473
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",51,74,0.71133995
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),319,365,0.6915364
com.google.javascript.jscomp.ant.CompileTask,execute(),274,307,0.68849474
com.google.javascript.rhino.jstype.JSType,testForEquality(JSType),807,822,0.67771506
com.google.javascript.jscomp.testing.TestErrorReporter,"warning(String,String,int,String,int)",58,66,0.672331
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),86,104,0.6622873
com.google.javascript.rhino.testing.TestErrorReporter,"warning(String,String,int,int)",93,101,0.6570272
com.google.javascript.jscomp.CompilerOptions,setCheckUnreachableCode(CheckLevel),333,336,0.65495336
com.google.javascript.jscomp.CheckGlobalNames,"checkDescendantNames(Name,boolean)",119,144,0.63987434
com.google.debugging.sourcemap.SourceMapConsumerV1,parseInternal(ParseState),310,344,0.63217074
com.google.javascript.jscomp.webservice.common.Protocol,ROOT_TAG(),249,281,0.6015
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),149,165,0.5929966
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,370,0.5675826
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.56618994
com.google.javascript.jscomp.WhitelistWarningsGuard.WhitelistBuilder,appendWhitelist(PrintStream),248,291,0.5615615
com.google.javascript.jscomp.CompilerOptions,useEmergencyFailSafe(),1209,1215,0.55435467
com.google.javascript.jscomp.NameReferenceGraphConstruction,getType(Node),566,581,0.5527964
com.google.javascript.jscomp.UnreachableCodeElimination.EliminationPass,removeDeadExprStatementSafely(Node),199,247,0.55052185
com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState,expectLine(String),82,91,0.5496939
com.google.javascript.jscomp.SourceFile,getLine(int),207,248,0.53251135
com.google.javascript.jscomp.WhitelistWarningsGuard,WhitelistWarningsGuard(Set<String>),60,72,0.5320696
com.google.javascript.jscomp.CheckUnreachableCode,"CheckUnreachableCode(AbstractCompiler,CheckLevel)",41,44,0.5206336
com.google.javascript.jscomp.deps.DepsFileParser,parseLine(String),128,173,0.51334774
com.google.javascript.jscomp.RhinoErrorReporter,"warningAtLine(String,String,int,int)",135,139,0.5008976
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1564,1572,0.4892561
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",82,130,0.488009
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),363,409,0.48682064
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean)",651,691,0.4863722
com.google.javascript.jscomp.CommandLineRunner.Flags,getJsFiles(),436,461,0.4859362
com.google.javascript.jscomp.CheckGlobalNames,"validateName(Name,boolean)",146,194,0.48591393
com.google.javascript.jscomp.WhitelistWarningsGuard,loadWhitelistedJsWarnings(Reader),148,163,0.4822612
com.google.javascript.jscomp.NodeUtil,getPureBooleanValue(Node),118,170,0.47278354
com.google.javascript.jscomp.ComposeWarningsGuard,makeEmergencyFailSafeGuard(),164,175,0.47225794
com.google.javascript.jscomp.CommandLineRunner,processFlagFile(PrintStream),669,692,0.4721504
com.google.javascript.jscomp.deps.SimpleDependencyInfo,"SimpleDependencyInfo(String,String,List<String>,List<String>)",44,62,0.46285588
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setWarningsWhitelistFile(String),1987,1993,0.46208516
"com.google.javascript.jscomp.CodePrinter.CompactCodePrinter.CompactCodePrinter(boolean,boolean,int,boolean,SourceMap",DetailLevel),423,438,0.45787403
com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState,readLine(),73,80,0.45606786
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,876,0.4555473
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1351,1397,0.45547032
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"warning(String,String,int,int)",235,246,0.45524132
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113,0.45494756
com.google.javascript.jscomp.ant.CompileTask,"setDefine(CompilerOptions,String,Object)",416,456,0.45426935
com.google.javascript.jscomp.WhitelistWarningsGuard,getFirstLine(String),194,200,0.45386192
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,getNativeTypeForTypeOf(String),694,717,0.45101926
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),718,799,0.4500011
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,395,0.44901562
com.google.javascript.jscomp.WhitelistWarningsGuard,loadWhitelistedJsWarnings(File),127,134,0.44817552
com.google.debugging.sourcemap.SourceMapConsumerV1,"parseFileMappings(ParseState,int)",228,308,0.4475678
com.google.javascript.jscomp.Compiler,reconcileOptionsWithGuards(),309,352,0.44114324
com.google.javascript.jscomp.WhitelistWarningsGuard,normalizeWhitelist(Set<String>),74,93,0.43994704
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),723,778,0.43919754
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<SourceFile>>,Supplier<List<SourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",144,167,0.43769565
com.google.javascript.jscomp.deps.JsFileLineParser,setShortcutMode(boolean),95,104,0.43653217
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceUndefined(Node),229,243,0.43548268
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),245,273,0.4350849
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setClosureEntryPoints(List<String>),1859,1867,0.434726
com.google.javascript.jscomp.WhitelistWarningsGuard,loadWhitelistedJsWarnings(CharSource),136,146,0.43088126
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setOnlyClosureDependencies(boolean),1847,1855,0.42907804
com.google.javascript.rhino.SimpleErrorReporter,"warning(String,String,int,int)",57,64,0.42897746
com.google.debugging.sourcemap.SourceMapSection,"SourceMapSection(String,int,int)",39,53,0.42604735
com.google.javascript.jscomp.UnreachableCodeElimination,"UnreachableCodeElimination(AbstractCompiler,boolean)",58,62,0.4258087
com.google.javascript.jscomp.testing.TestErrorReporter,"error(String,String,int,String,int)",48,56,0.42353985
com.google.javascript.jscomp.RhinoErrorReporter.NewRhinoErrorReporter,"warning(String,String,int,String,int)",229,233,0.42168322
com.google.javascript.jscomp.CommandLineRunner.Flags.WarningGuardWarningOptionHandler,"WarningGuardWarningOptionHandler(CmdLineParser,OptionDef,Setter<? super String>)",522,527,0.4200944
com.google.javascript.jscomp.RhinoErrorReporter.OldRhinoErrorReporter,"warning(String,String,int,int)",184,188,0.4188782
com.google.javascript.jscomp.jsonml.JsonMLError,"make(JSError,JsonMLAst)",69,81,0.41804138
com.google.javascript.jscomp.parsing.NullErrorReporter.NewRhinoNullReporter,"warning(String,String,int,String,int)",62,66,0.41708094
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1422,1457,0.4166551
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",649,688,0.41591254
com.google.javascript.jscomp.FunctionTypeBuilder,inferThisType(JSDocInfo),436,454,0.41430438
com.google.javascript.jscomp.AbstractCommandLineRunner,"expandCommandLinePath(String,JSModule)",1040,1066,0.41360858
com.google.javascript.jscomp.PeepholeFoldConstants,"compareToUndefined(Node,int)",1200,1228,0.41342226
com.google.javascript.rhino.jstype.FunctionParamBuilder,addVarArgs(JSType),90,109,0.41286522
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",299,362,0.41152287
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldSimpleFunctionCall(Node),137,160,0.4102433
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setSummaryDetailLevel(int),1692,1702,0.4096213
com.google.javascript.rhino.testing.TestErrorReporter,"error(String,String,int,int)",83,91,0.40744415
com.google.javascript.jscomp.TypeInference,"updateTypeOfParameters(Node,FunctionType)",994,1027,0.40661997
com.google.javascript.jscomp.CompilerOptions,setLooseTypes(boolean),1573,1582,0.40646023
com.google.javascript.jscomp.deps.JsFileParser,"parseFile(String,String)",87,100,0.40578002
com.google.javascript.jscomp.webservice.common.Protocol,WHITESPACE_ONLY(),155,160,0.40529194
com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared(Node),637,650,0.40253243
com.google.javascript.jscomp.deps.DepsGenerator,parseSources(Set<String>),309,342,0.40234628
com.google.javascript.jscomp.ProcessDefines,"overrideDefines(Map<String,DefineInfo>)",123,151,0.40166834
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setWarningGuardSpec(WarningGuardSpec),1777,1783,0.39862958
com.google.javascript.jscomp.NodeUtil,opToStrNoFail(int),2225,2240,0.39831638
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAnnotation(JsDocToken,List<ExtendedTypeInfo>)",273,1020,0.3971276
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeString(String),172,191,0.39698327
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setManageClosureDependencies(boolean),1836,1843,0.3963516
com.google.debugging.sourcemap.SourceMapGeneratorV1,setWrapperPrefix(String),246,269,0.39504468
com.google.javascript.jscomp.LocationMapping,"addMapping(Node,FilePosition,FilePosition)",117,148,0.39497793
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldTypeof(Node),281,336,0.39471993
com.google.debugging.sourcemap.SourceMapGeneratorV1,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",175,244,0.39351144
com.google.javascript.jscomp.PeepholeFoldConstants,"evaluateComparison(int,Node,Node)",949,1126,0.39240047
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1733,1802,0.3919897
com.google.javascript.rhino.jstype.JSType,getTypesUnderEquality(JSType),1086,1117,0.39034316
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,endFile(),514,542,0.38887617
com.google.javascript.jscomp.TypeInference,updateBind(Node),971,992,0.38863018
com.google.javascript.jscomp.PeepholeFoldConstants,"compareToNull(Node,int)",1241,1263,0.3885297
com.google.javascript.jscomp.deps.DepsGenerator,"validateDependencies(Iterable<DependencyInfo>,Iterable<DependencyInfo>)",164,200,0.38845065
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),71,106,0.387854
com.google.javascript.jscomp.CommandLineRunner.Flags.WarningGuardOffOptionHandler,"WarningGuardOffOptionHandler(CmdLineParser,OptionDef,Setter<? super String>)",532,536,0.38724765
com.google.javascript.jscomp.WhitelistWarningsGuard,"formatWarning(JSError,boolean)",169,192,0.38705182
com.google.javascript.jscomp.CommandLineRunner.Flags.WarningGuardErrorOptionHandler,"WarningGuardErrorOptionHandler(CmdLineParser,OptionDef,Setter<? super String>)",513,517,0.3844286
com.google.javascript.jscomp.DiagnosticGroups,"setWarningLevel(CompilerOptions,String,CheckLevel)",282,290,0.3834627
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",603,649,0.38196522
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processFunctionNode(FunctionNode),766,848,0.38121474
com.google.javascript.jscomp.Denormalize,"maybeCollapseIntoForStatements(Node,Node)",61,127,0.38069606
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),124,139,0.3806918
com.google.javascript.jscomp.VarCheck,"hotSwapScript(Node,Node)",107,116,0.38041955
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1870,1900,0.37857887
com.google.javascript.jscomp.ByPathWarningsGuard,"forPath(List<String>,CheckLevel)",70,79,0.3779797
com.google.javascript.jscomp.ByPathWarningsGuard,"exceptPath(List<String>,CheckLevel)",81,90,0.3779797
com.google.javascript.jscomp.graph.Graph,getNodeOrFail(N),214,225,0.37675416
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"caseIn(Node,String,FlowScope)",470,502,0.37524986
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,763,0.37513432
com.google.javascript.jscomp.SimpleDefinitionFinder,isSimpleFunctionDeclaration(Node),371,411,0.3738359
