File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.LeafNode,ensureChildNodes(),92,95,1.0
org.jsoup.nodes.Node,unwrap(),370,393,0.6444736
org.jsoup.nodes.Node,childNodes(),203,210,0.5222759
org.jsoup.nodes.Element,child(int),242,255,0.51304907
org.jsoup.nodes.Element,children(),257,267,0.49562714
org.jsoup.nodes.Element,textNodes(),299,322,0.49562714
org.jsoup.nodes.Node,clone(),636,666,0.49562714
org.jsoup.nodes.Node,childNodesCopy(),212,224,0.49145097
org.jsoup.nodes.Node,wrap(String),339,368,0.46897832
org.jsoup.nodes.Node,addChildren(Node),445,454,0.46480215
org.jsoup.nodes.Node,"addChildren(int,Node)",456,465,0.46480215
org.jsoup.nodes.Node,reindexChildren(int),471,477,0.46480215
org.jsoup.nodes.Node,siblingNodes(),479,494,0.44666886
org.jsoup.nodes.Comment,"Comment(String,String)",20,28,0.44467503
org.jsoup.nodes.DataNode,"DataNode(String,String)",19,27,0.44467503
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",112,122,0.44467503
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",26,36,0.44467503
org.jsoup.nodes.Element,ownText(),1076,1091,0.44343588
org.jsoup.nodes.Element,doClone(Node),1448,1457,0.43815336
org.jsoup.nodes.Element,childElementsList(),269,288,0.43815333
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",438,457,0.43815333
org.jsoup.nodes.Element,ensureChildNodes(),87,92,0.42002007
org.jsoup.nodes.Element,dataNodes(),324,340,0.42002004
org.jsoup.nodes.Element,siblingElements(),656,671,0.42002004
org.jsoup.select.NodeTraversor,"filter(NodeFilter,Node)",75,125,0.41994765
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1359,1380,0.41607577
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1382,1390,0.41607577
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",94,162,0.41607577
org.jsoup.nodes.Element,appendChild(Node),395,410,0.41261092
org.jsoup.nodes.Node,removeChild(Node),437,443,0.41261092
org.jsoup.nodes.Node,childNode(int),194,201,0.41189957
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.39337122
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,176,0.38919508
org.jsoup.nodes.Node,nextSibling(),496,510,0.38919508
