File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.Mockito,spy(T),778,848,1.0
org.mockito.Mockito,doCallRealMethod(),1146,1178,0.84296256
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",72,115,0.75596106
org.mockito.Mockito,doReturn(Object),1245,1289,0.46081457
org.mockito.Mockito,stub(T),850,879,0.4570931
org.mockito.internal.invocation.MatchersBinder,"bindMatchers(ArgumentMatcherStorage,Invocation)",16,22,0.45218393
org.mockito.internal.MockitoCore,getLastInvocation(),135,142,0.45218393
org.mockito.internal.progress.ArgumentMatcherStorageImpl,pullMatchers(),37,45,0.45218393
org.mockito.Matchers,anyListOf(Class<T>),256,268,0.45218393
org.mockito.Matchers,anyCollectionOf(Class<T>),317,329,0.45218393
org.mockito.internal.creation.cglib.CGLIBHacker,setMockitoNamingPolicy(MethodProxy),13,26,0.41995147
org.mockito.internal.MockHandler,"intercept(Object,Method,Object[],MethodProxy)",57,101,0.41995147
org.mockito.Mockito,doAnswer(Answer),1180,1204,0.41995147
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,returnValueFor(Class<?>),70,108,0.3360096
org.mockito.internal.reporting.PrintSettings,setMatchersToBeDescribedWithExtraTypeInfo(Integer[]),35,37,0.3360096
org.mockito.internal.matchers.MatchersPrinter,"applyPrintSettings(List<Matcher>,PrintSettings)",31,43,0.3360096
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool,"getSuspiciouslyNotMatchingArgsIndexes(List<Matcher>,Object[])",17,37,0.3360096
org.mockito.internal.creation.cglib.CGLIBHacker,reflectOnCreateInfo(MethodProxy),28,37,0.33228815
org.mockito.internal.util.copy.AccessibilityChanger,enableAccess(Field),25,31,0.33228815
org.mockito.internal.configuration.DefaultAnnotationEngine,"createMockFor(Annotation,Field)",25,32,0.30377713
org.mockito.exceptions.Reporter,cannotMockFinalClass(Class<?>),355,363,0.30377713
org.mockito.exceptions.Reporter,extraInterfacesAcceptsOnlyInterfaces(Class<?>),444,449,0.30377713
org.mockito.exceptions.Reporter,extraInterfacesCannotContainMockedType(Class<?>),451,457,0.30377713
org.mockito.internal.stubbing.StubbedInvocationMatcher,answer(InvocationOnMock),24,29,0.29514652
org.mockito.internal.MockitoCore,stub(),42,49,0.29514652
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(double,double)",478,496,0.29514652
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(float,float)",498,516,0.29514652
org.mockito.internal.progress.ThreadSafeMockingProgress,pullOngoingStubbing(),26,28,0.29514652
org.mockito.internal.progress.ThreadSafeMockingProgress,pullVerificationMode(),34,36,0.29514652
org.mockito.internal.progress.MockingProgressImpl,pullOngoingStubbing(),31,35,0.29514652
org.mockito.internal.progress.MockingProgressImpl,pullVerificationMode(),50,58,0.29514652
org.mockito.Matchers,anySetOf(Class<T>),281,293,0.29514652
org.mockito.internal.creation.MethodInterceptorFilter,"MethodInterceptorFilter(Class,T)",21,34,0.28184238
org.mockito.internal.runners.RunnerFactory,create(Class<?>),22,39,0.28184238
org.mockito.internal.MockHandler,setAnswersForStubbing(List<Answer>),120,123,0.28184238
org.mockito.configuration.DefaultMockitoConfiguration,getReturnValues(),25,29,0.28184238
org.mockito.Mockito,reset(T),973,1002,0.28184238
org.mockito.Mockito,doNothing(),1206,1243,0.28184238
org.mockito.Mockito,validateMockitoUsage(),1400,1447,0.28184238
org.mockito.internal.creation.jmock.ClassImposterizer,canImposterise(Class<?>),52,54,0.17897218
org.mockito.internal.creation.jmock.ClassImposterizer,"imposterise(MethodInterceptor,Class<T>,Class<?>)",56,64,0.17897218
org.mockito.internal.creation.jmock.ClassImposterizer,"setConstructorsAccessible(Class<?>,boolean)",66,70,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,answer(InvocationOnMock),55,68,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,primitiveOf(Class<?>),110,118,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,answer(InvocationOnMock),18,25,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues,answer(InvocationOnMock),50,58,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues,returnValueFor(Class<?>),60,68,0.17897218
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls,answer(InvocationOnMock),59,69,0.17897218
org.mockito.internal.stubbing.answers.Returns,printReturnType(),22,24,0.17897218
org.mockito.internal.stubbing.answers.AnswersValidator,"validateReturnValue(Returns,Invocation)",35,47,0.17897218
org.mockito.internal.reporting.SmartPrinter,"SmartPrinter(PrintingFriendlyInvocation,PrintingFriendlyInvocation,Integer)",19,26,0.17897218
org.mockito.internal.reporting.PrintSettings,verboseMatchers(Integer),25,29,0.17897218
org.mockito.internal.reporting.PrintSettings,extraTypeInfoFor(int),31,33,0.17897218
org.mockito.internal.invocation.Invocation,isToString(Method),166,169,0.17897218
org.mockito.internal.invocation.Invocation,isValidException(Throwable),171,181,0.17897218
org.mockito.internal.invocation.Invocation,isValidReturnType(Class),183,189,0.17897218
org.mockito.internal.invocation.Invocation,isVoid(),191,193,0.17897218
