File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.util.StdDateFormat,"parseAsISO8601(String,ParsePosition)",359,434,1.0
com.fasterxml.jackson.databind.util.StdDateFormat,"getISO8601Format(TimeZone,Locale)",193,202,0.84395367
com.fasterxml.jackson.databind.util.StdDateFormat,getBlueprintISO8601Format(),173,183,0.81967145
com.fasterxml.jackson.databind.util.StdDateFormat,"parse(String,ParsePosition)",281,308,0.78595877
com.fasterxml.jackson.databind.util.StdDateFormat,"format(Date,StringBuffer,FieldPosition)",310,318,0.76604116
com.fasterxml.jackson.databind.util.ISO8601Utils,"parse(String,ParsePosition)",116,200,0.7338493
com.fasterxml.jackson.databind.util.StdDateFormat,getISO8601Format(TimeZone),185,191,0.62196124
com.fasterxml.jackson.databind.util.StdDateFormat,setTimeZone(TimeZone),241,254,0.61401445
com.fasterxml.jackson.databind.util.StdDateFormat,looksLikeISO8601(String),343,357,0.5940287
com.fasterxml.jackson.databind.DeserializationContext,parseDate(String),592,610,0.59280145
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"createContextual(SerializerProvider,BeanProperty)",47,90,0.5913618
com.fasterxml.jackson.databind.util.ISO8601DateFormat,parse(String),50,53,0.587155
com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,"_parseDate(JsonParser,DeserializationContext)",144,177,0.5842657
com.fasterxml.jackson.databind.util.ISO8601DateFormat,"parse(String,ParsePosition)",38,46,0.58222216
com.fasterxml.jackson.databind.util.StdDateFormat,"parseAsRFC1123(String,ParsePosition)",436,442,0.5741995
com.fasterxml.jackson.databind.cfg.MapperConfig,getDateFormat(),328,344,0.57318187
com.fasterxml.jackson.databind.util.ISO8601DateFormat,"format(Date,StringBuffer,FieldPosition)",31,36,0.5653754
com.fasterxml.jackson.databind.util.ISO8601DateFormat,ISO8601DateFormat(),26,29,0.5641201
com.fasterxml.jackson.databind.util.StdDateFormat,parse(String),256,279,0.5480615
com.fasterxml.jackson.databind.ser.std.CalendarSerializer,"serialize(Calendar,JsonGenerator,SerializerProvider)",39,54,0.5078384
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(Date,JsonGenerator)",917,933,0.5021575
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(long,JsonGenerator)",899,915,0.5017837
com.fasterxml.jackson.databind.util.StdDateFormat,"getRFC1123Format(TimeZone,Locale)",216,225,0.47186702
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseDate(JsonParser,DeserializationContext)",717,756,0.46811646
com.fasterxml.jackson.databind.util.StdDateFormat,getBlueprintRFC1123Format(),204,214,0.4652927
com.fasterxml.jackson.databind.cfg.BaseSettings,with(TimeZone),257,279,0.45552537
com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,"createContextual(DeserializationContext,BeanProperty)",103,142,0.42584878
com.fasterxml.jackson.databind.util.ISO8601Utils,"parseInt(String,int,int)",217,250,0.4196382
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,"_parse(String,DeserializationContext)",125,187,0.41194975
com.fasterxml.jackson.databind.ObjectMapper,setDateFormat(DateFormat),1323,1338,0.41146764
com.fasterxml.jackson.databind.ObjectReader,withFormatDetection(ObjectReader),523,548,0.40245515
com.fasterxml.jackson.databind.ObjectWriter,with(DateFormat),320,331,0.39160252
com.fasterxml.jackson.databind.DeserializationContext,getDateFormat(),863,876,0.39149156
com.fasterxml.jackson.databind.SerializerProvider,_dateFormat(),1111,1124,0.39149156
com.fasterxml.jackson.databind.ser.std.DateSerializer,"serialize(Date,JsonGenerator,SerializerProvider)",44,58,0.3897282
com.fasterxml.jackson.databind.ObjectReader,with(FormatSchema),394,410,0.3790837
com.fasterxml.jackson.databind.util.ISO8601Utils,format(Date),40,48,0.37687606
com.fasterxml.jackson.databind.ObjectWriter,"acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper)",717,736,0.37602258
com.fasterxml.jackson.databind.util.ISO8601Utils,"format(Date,boolean)",50,59,0.3730082
com.fasterxml.jackson.databind.ObjectMapper,"acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper)",2799,2818,0.37131813
com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,"DateBasedDeserializer(DateBasedDeserializer<T>,DateFormat,String)",94,99,0.3682248
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(Date,JsonGenerator)",950,963,0.36741775
com.fasterxml.jackson.databind.util.ISO8601Utils,"format(Date,boolean,TimeZone)",61,108,0.36642182
com.fasterxml.jackson.databind.ser.std.SqlDateSerializer,"getSchema(SerializerProvider,Type)",54,59,0.36612678
com.fasterxml.jackson.databind.ser.std.DateTimeSerializerBase,"getSchema(SerializerProvider,Type)",106,110,0.36593428
