File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.geometry.Rotation,"distance(Rotation,Rotation)",1024,1050,1.0
org.apache.commons.math.util.MathUtils,"normalizeAngle(double,double)",923,944,0.8962262
org.apache.commons.math.distribution.CauchyDistributionImpl,inverseCumulativeProbability(double),85,110,0.85967153
org.apache.commons.math.distribution.CauchyDistributionImpl,cumulativeProbability(double),60,67,0.83262724
org.apache.commons.math.fraction.ProperBigFractionFormat,"parse(String,ParsePosition)",120,223,0.8266316
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",404,459,0.8166988
org.apache.commons.math.complex.ComplexUtils,"polar2Complex(double,double)",35,66,0.81169796
org.apache.commons.math.complex.Complex,getArgument(),869,885,0.81169796
org.apache.commons.math.complex.Complex,nthRoot(int),887,941,0.81169796
org.apache.commons.math.geometry.Rotation,getAngles(RotationOrder),556,812,0.80014586
org.apache.commons.math.special.Gamma,logGamma(double),70,107,0.781755
org.apache.commons.math.fraction.BigFraction,abs(),436,445,0.7736487
org.apache.commons.math.fraction.BigFraction,pow(BigInteger),915,937,0.7736487
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm,computeCoefficients(),217,278,0.7521723
org.apache.commons.math.transform.FastFourierTransformer,inversetransform(Complex),214,230,0.7387906
org.apache.commons.math.transform.FastFourierTransformer,inversetransform2(Complex),273,289,0.7387906
org.apache.commons.math.transform.FastFourierTransformer.RootsOfUnity,computeOmega(int),828,872,0.7387906
org.apache.commons.math.complex.Complex,log(),587,623,0.7337813
org.apache.commons.math.complex.Complex,tan(),791,827,0.7337813
org.apache.commons.math.complex.Complex,tanh(),829,865,0.7337813
org.apache.commons.math.transform.FastSineTransformer,"transform(UnivariateRealFunction,double,double,int)",67,89,0.7117463
org.apache.commons.math.transform.FastSineTransformer,"transform2(UnivariateRealFunction,double,double,int)",107,130,0.7117463
org.apache.commons.math.transform.FastSineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",148,170,0.7117463
org.apache.commons.math.transform.FastSineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",187,206,0.7117463
org.apache.commons.math.transform.FastCosineTransformer,"transform(UnivariateRealFunction,double,double,int)",67,88,0.7117463
org.apache.commons.math.transform.FastCosineTransformer,"transform2(UnivariateRealFunction,double,double,int)",107,131,0.7117463
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",150,173,0.7117463
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",190,211,0.7117463
org.apache.commons.math.transform.FastFourierTransformer,"transform(UnivariateRealFunction,double,double,int)",76,96,0.7117463
org.apache.commons.math.transform.FastFourierTransformer,"transform2(UnivariateRealFunction,double,double,int)",131,153,0.7117463
