File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",53,76,1.0
com.google.javascript.jscomp.CheckUnreachableCode,"CheckUnreachableCode(AbstractCompiler,CheckLevel)",41,44,0.9836714
com.google.javascript.rhino.Kit,codeBug(),453,466,0.97446513
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),555,687,0.96982515
com.google.javascript.jscomp.UnreachableCodeElimination,"UnreachableCodeElimination(AbstractCompiler,boolean)",58,62,0.8341103
com.google.javascript.jscomp.UnreachableCodeElimination,"removeDeadExprStatementSafely(Node,Node)",120,143,0.8183564
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),146,290,0.7964841
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",49,120,0.7382721
com.google.javascript.jscomp.CompilerRunner,createOptions(),118,139,0.7017966
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",76,133,0.68796843
com.google.javascript.jscomp.JSError,"JSError(String,int,int,DiagnosticType,CheckLevel,String)",160,174,0.68643117
com.google.javascript.rhino.jstype.JSType,testForEquality(JSType),466,499,0.68188024
com.google.javascript.jscomp.SanityCheck,"sanityCheckNormalization(Node,Node)",105,134,0.6523905
com.google.javascript.jscomp.testing.TestErrorReporter,"runtimeError(String,String,int,String,int)",67,70,0.633359
com.google.javascript.jscomp.JsAst,createAst(AbstractCompiler),76,83,0.6245183
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",71,122,0.6235523
com.google.javascript.jscomp.AbstractCompilerRunner,doRun(),620,670,0.6228788
com.google.javascript.jscomp.JsAst,"parse(AbstractCompiler,String,String)",85,108,0.61460984
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),96,112,0.5983071
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",141,175,0.5982974
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),87,104,0.5949438
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"visit(NodeTraversal,Node,Node)",112,162,0.5893063
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",237,272,0.58885264
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",74,120,0.57600373
com.google.javascript.jscomp.RuntimeTypeCheck.AddChecks,createCheckerNode(JSType),312,354,0.5722401
com.google.javascript.jscomp.SourceMap,"appendTo(Appendable,String)",498,591,0.57001317
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",148,235,0.56903166
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",247,331,0.56630486
com.google.javascript.jscomp.AbstractCompilerRunner,outputNameMaps(B),928,991,0.565695
com.google.javascript.jscomp.AbstractCompilerRunner,"processResults(Result,JSModule[],B)",672,783,0.5625621
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),564,593,0.5618983
com.google.javascript.jscomp.FoldConstants,"visit(NodeTraversal,Node,Node)",90,382,0.5566138
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),62,69,0.54963243
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",120,140,0.5480404
com.google.javascript.jscomp.CheckRequiresForConstructors,"CheckRequiresForConstructors(AbstractCompiler,CheckLevel)",49,54,0.54450923
com.google.javascript.jscomp.CheckProvides,"CheckProvides(AbstractCompiler,CheckLevel)",42,46,0.54343647
com.google.javascript.jscomp.SourceFile,getRegion(int),157,206,0.54094994
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),73,103,0.53456384
com.google.javascript.jscomp.Compiler,parseTestCode(String),1040,1048,0.5278715
com.google.javascript.jscomp.ControlFlowAnalysis,"process(Node,Node)",145,186,0.5262181
com.google.javascript.jscomp.ant.CompileTask,execute(),142,162,0.52474606
com.google.javascript.jscomp.InstrumentFunctions,"process(Node,Node)",124,157,0.52111816
com.google.javascript.jscomp.ReplaceIdGenerators.Callback,"visit(NodeTraversal,Node,Node)",65,94,0.5170415
com.google.javascript.jscomp.TypedScopeCreator,"TypedScopeCreator(AbstractCompiler,CodingConvention)",109,115,0.51546365
com.google.javascript.jscomp.NameReferenceGraphConstruction,"process(Node,Node)",77,101,0.51403546
com.google.javascript.jscomp.GlobalNamespace,"GlobalNamespace(AbstractCompiler,Node,Node)",68,83,0.51282763
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getEnumType(String,Node,Node,JSType)",575,631,0.5127517
com.google.javascript.jscomp.ProcessClosurePrimitives,"ProcessClosurePrimitives(AbstractCompiler,CheckLevel,boolean)",105,116,0.5111569
com.google.javascript.jscomp.ChainCalls,"process(Node,Node)",49,63,0.5066723
com.google.javascript.jscomp.Compiler,toSource(JSModule),1109,1132,0.50332934
com.google.javascript.rhino.Parser,"reportWarning(String,int,int,String)",224,238,0.5015902
com.google.javascript.jscomp.ProcessClosurePrimitives,"processSetCssNameMapping(NodeTraversal,Node,Node)",495,543,0.49927282
com.google.javascript.jscomp.Compiler,reportCodeChange(),1397,1407,0.49920377
com.google.javascript.rhino.ObjToIntMap,ensureIndex(Object),361,424,0.49846542
com.google.javascript.jscomp.StripCode,"StripCode(AbstractCompiler,Set<String>,Set<String>,Set<String>,Set<String>)",60,77,0.49828926
com.google.javascript.jscomp.StripCode.Strip,"maybeRemoveReferenceToRemovedVariable(NodeTraversal,Node,Node)",165,258,0.49735633
com.google.javascript.jscomp.AbstractCompilerRunner,"writeOutput(PrintStream,Compiler,String,String,String)",567,602,0.49453628
com.google.javascript.jscomp.InstrumentFunctions.InstrumentCallback,"visit(NodeTraversal,Node,Node)",281,333,0.49396303
com.google.javascript.jscomp.CollapseProperties,"CollapseProperties(AbstractCompiler,boolean,boolean)",101,115,0.4937325
com.google.javascript.jscomp.JSError,"JSError(String,Node,DiagnosticType,String)",176,188,0.49052253
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1135,1163,0.49018866
com.google.javascript.jscomp.Compiler,hasErrors(),1492,1503,0.4898744
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",654,670,0.48594865
com.google.javascript.jscomp.GlobalNamespace,"GlobalNamespace(AbstractCompiler,Node)",58,66,0.485414
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",180,258,0.4842778
com.google.javascript.jscomp.StripCode.Strip,"maybeRemoveCall(NodeTraversal,Node,Node)",316,359,0.48416388
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),90,176,0.48259068
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1198,1226,0.48035923
