File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.time.FastDateFormat,parsePattern(),571,698,1.0
org.apache.commons.lang3.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",521,552,0.96677095
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,Locale)",185,197,0.9478211
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",199,221,0.9478211
org.apache.commons.lang3.time.FastDateFormat,getInstance(String),157,168,0.9025029
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",268,305,0.8988316
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",353,391,0.8988316
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",444,483,0.8988316
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,Locale)",238,251,0.77311814
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,Locale)",322,335,0.77311814
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",410,425,0.7731181
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone,Locale)",304,318,0.76524484
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",311,359,0.7380346
org.apache.commons.lang3.time.FastDateFormat,"getInstance(String,TimeZone)",170,183,0.73519886
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,TimeZone,Locale)",290,302,0.7305041
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,Locale)",263,275,0.7304435
org.apache.commons.lang3.time.FastDateFormat,getInstance(),147,155,0.72779995
org.apache.commons.lang3.time.FastDateFormat,getDateInstance(int),224,236,0.72779995
org.apache.commons.lang3.time.FastDateFormat,"getDateInstance(int,TimeZone)",253,267,0.72779995
org.apache.commons.lang3.time.FastDateFormat,getTimeInstance(int),308,320,0.72779995
org.apache.commons.lang3.time.FastDateFormat,"getTimeInstance(int,TimeZone)",337,351,0.72779995
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int)",394,408,0.72779995
org.apache.commons.lang3.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone)",427,443,0.72779995
org.apache.commons.lang3.time.FastDateFormat,equals(Object),972,994,0.72248167
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.62608945
org.apache.commons.lang3.time.DateUtils,"iterator(Date,int)",1080,1111,0.61999136
org.apache.commons.lang3.time.DateUtils,"iterator(Calendar,int)",1113,1207,0.60098094
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(long,String,Locale)",142,152,0.592669
org.apache.commons.lang3.time.DateFormatUtils,"formatUTC(Date,String,Locale)",154,164,0.592669
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String,TimeZone)",225,237,0.5821498
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String,Locale)",239,249,0.5763276
org.apache.commons.lang3.time.DateFormatUtils,"format(Date,String,Locale)",251,261,0.5763276
org.apache.commons.lang3.time.DateFormatUtils,"format(long,String,TimeZone,Locale)",277,288,0.5763276
org.apache.commons.lang3.time.DateUtils,"addWeeks(Date,int)",390,401,0.56821775
org.apache.commons.lang3.time.DateUtils,"isSameLocalTime(Calendar,Calendar)",246,270,0.5671872
org.apache.commons.lang3.time.DateFormatUtils,"format(Calendar,String)",188,199,0.5631394
org.apache.commons.lang3.time.FastDateFormat,getPattern(),914,921,0.56201184
org.apache.commons.lang3.time.FastDateFormat,toString(),1012,1020,0.5283986
org.apache.commons.lang3.time.DateUtils,"parseDate(String,String)",273,289,0.5130224
org.apache.commons.lang3.time.DateUtils,"parseDateStrictly(String,String)",292,309,0.5130224
org.apache.commons.lang3.time.FastDateFormat,getDefaultPattern(),507,517,0.5130224
org.apache.commons.lang3.LocaleUtils,toLocale(String),68,131,0.50696754
org.apache.commons.lang3.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.48030475
org.apache.commons.lang3.time.FastDateFormat,format(Date),813,823,0.47528324
org.apache.commons.lang3.time.FastDateFormat,"format(Date,StringBuffer)",848,860,0.47528324
