File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonPointer,"JsonPointer(String,String,JsonPointer)",62,71,1.0
com.fasterxml.jackson.core.JsonPointer,JsonPointer(),51,60,0.949955
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1415,1464,0.8692383
com.fasterxml.jackson.core.JsonPointer,matchElement(int),148,153,0.8254416
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2317,2365,0.8191933
com.fasterxml.jackson.core.JsonPointer,compile(String),79,99,0.7721453
com.fasterxml.jackson.core.JsonPointer,matchProperty(String),141,146,0.6605446
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextToken(),627,752,0.63981223
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),552,693,0.63981223
com.fasterxml.jackson.core.base.ParserBase,_parseNumericValue(int),691,749,0.6225536
com.fasterxml.jackson.core.base.ParserMinimalBase,"_reportInvalidBase64(Base64Variant,char,int,String)",371,396,0.5737725
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2459,2489,0.5266283
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1182,1211,0.5266283
com.fasterxml.jackson.core.JsonPointer,_parseTail(String),208,227,0.5053304
com.fasterxml.jackson.core.JsonPointer,"_parseQuotedTail(String,int)",229,258,0.5053304
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseName2(int,int,int)",1271,1324,0.4980375
com.fasterxml.jackson.core.base.ParserBase,"_parseSlowInt(int,char[],int,int)",775,793,0.49639088
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parsePosNumber(int),825,891,0.49592763
com.fasterxml.jackson.core.base.ParserBase,getNumberValue(),539,570,0.49592763
com.fasterxml.jackson.core.base.ParserBase,getNumberType(),572,598,0.49592763
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"findName(int[],int)",594,638,0.48501942
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(SerializableString),817,903,0.48233554
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"_addSymbol(int,Name)",819,900,0.4754796
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,rehash(),926,1024,0.4754796
com.fasterxml.jackson.core.JsonPointer,valueOf(String),101,105,0.4552854
com.fasterxml.jackson.core.JsonPointer,tail(),155,161,0.4552854
com.fasterxml.jackson.core.JsonPointer,equals(Object),172,177,0.4552854
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char,int)",1627,1713,0.4552854
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char[],int,int,char,int)",1715,1797,0.4552854
com.fasterxml.jackson.core.json.JsonReadContext,toString(),174,203,0.4548862
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"CharsToNameCanonicalizer(CharsToNameCanonicalizer,int,String[],Bucket[],int,int,int)",261,283,0.4548862
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_addSymbol(char[],int,int,int,int)",487,524,0.4548862
com.fasterxml.jackson.core.JsonPointer,_parseIndex(String),185,206,0.45431873
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_verifyRootSpace(int),1460,1485,0.4479925
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_verifyRootSpace(int),1213,1237,0.4479925
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,getBinaryValue(Base64Variant),422,452,0.42407316
com.fasterxml.jackson.core.Base64Variant,"_reportInvalidBase64(char,int,String)",565,587,0.41603643
com.fasterxml.jackson.core.base.ParserBase,"reportInvalidBase64Char(Base64Variant,int,int,String)",1015,1035,0.41603643
com.fasterxml.jackson.core.io.UTF32Reader,"read(char[],int,int)",102,172,0.41309318
com.fasterxml.jackson.core.util.TextBuffer,"resetWithShared(char[],int,int)",170,191,0.40537903
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,rehash(),608,691,0.4042737
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleOddName(int),1784,1856,0.40158984
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"addName(int[],int,int)",2015,2128,0.40158984
com.fasterxml.jackson.core.base.ParserBase,"resetInt(boolean,int)",505,513,0.4008837
com.fasterxml.jackson.core.base.ParserBase,"resetFloat(boolean,int,int,int)",515,523,0.4008837
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,mergeChild(CharsToNameCanonicalizer),323,366,0.3975648
com.fasterxml.jackson.core.json.JsonWriteContext,"JsonWriteContext(int,JsonWriteContext,DupDetector)",58,64,0.39710152
com.fasterxml.jackson.core.json.JsonWriteContext,reset(int),66,73,0.39710152
com.fasterxml.jackson.core.json.JsonWriteContext,writeFieldName(String),112,122,0.39710152
com.fasterxml.jackson.core.json.JsonReadContext,"JsonReadContext(JsonReadContext,DupDetector,int,int,int)",48,56,0.39710152
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,detectEncoding(),110,173,0.3941583
com.fasterxml.jackson.core.base.ParserBase,getIntValue(),600,612,0.3882366
com.fasterxml.jackson.core.base.ParserBase,getLongValue(),614,626,0.3882366
com.fasterxml.jackson.core.base.ParserBase,getBigIntegerValue(),628,640,0.3882366
com.fasterxml.jackson.core.base.ParserBase,getDoubleValue(),657,669,0.3882366
com.fasterxml.jackson.core.base.ParserBase,getDecimalValue(),671,683,0.3882366
com.fasterxml.jackson.core.base.ParserBase,_parseSlowFloat(int),751,773,0.38823658
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextIntValue(int),1089,1110,0.3807536
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextLongValue(long),1112,1133,0.3807536
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,getBinaryValue(Base64Variant),371,400,0.37402818
com.fasterxml.jackson.core.JsonPointer,getMatchingIndex(),137,137,0.37015617
com.fasterxml.jackson.core.JsonPointer,mayMatchElement(),139,139,0.37015617
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"findSymbol(char[],int,int,int)",432,474,0.37015617
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,findName(int),496,543,0.37015617
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"findName(int,int)",545,592,0.37015617
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_isNextTokenNameYes(int),952,996,0.353345
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_isNextTokenNameMaybe(int,SerializableString)",999,1060,0.353345
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_nextTokenNotInObject(int),754,795,0.35334498
com.fasterxml.jackson.core.base.ParserBase,"resetAsNaN(String,double)",525,531,0.35083872
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeString2(int),929,964,0.34759435
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeSegment(int),994,1040,0.34759435
com.fasterxml.jackson.core.io.UTF32Reader,"reportBounds(char[],int,int)",261,263,0.34719515
com.fasterxml.jackson.core.json.JsonWriteContext,writeValue(),128,147,0.34719515
com.fasterxml.jackson.core.json.JsonWriteContext,appendDesc(StringBuilder),151,171,0.34719515
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,unshareMain(),1068,1078,0.34719515
com.fasterxml.jackson.core.JsonStreamContext,getEntryCount(),90,93,0.34648904
com.fasterxml.jackson.core.Base64Variant,"decode(String,ByteArrayBuilder)",437,537,0.34425193
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1005,1133,0.34144056
com.fasterxml.jackson.core.base.ParserBase,convertNumberToInt(),801,833,0.3381916
com.fasterxml.jackson.core.JsonGenerator,writeObjectId(Object),1009,1022,0.33471513
com.fasterxml.jackson.core.JsonGenerator,writeObjectRef(Object),1024,1035,0.33471513
com.fasterxml.jackson.core.JsonGenerator,writeTypeId(Object),1037,1050,0.33471513
