File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",129,241,1.0
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),149,172,0.97047746
org.apache.commons.cli.OptionBuilder,withValueSeparator(),174,195,0.97047746
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,164,0.92492086
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",327,371,0.9226533
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",373,430,0.84269977
org.apache.commons.cli.Option,clearValues(),656,665,0.8192663
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",28,46,0.7640472
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",107,127,0.67002445
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),150,212,0.6233671
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,105,0.55454296
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",501,568,0.51556224
org.apache.commons.cli.TypeHandler,createObject(String),104,148,0.5141285
org.apache.commons.cli.Parser,processProperties(Properties),243,294,0.5113413
org.apache.commons.cli.Parser,"parse(Options,String[])",72,86,0.50356245
org.apache.commons.cli.OptionBuilder,create(String),340,372,0.50138783
org.apache.commons.cli.TypeHandler,createURL(String),214,233,0.46132663
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",712,813,0.45905146
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",43,177,0.41398242
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",112,140,0.37940007
org.apache.commons.cli.Option,clone(),636,654,0.36814544
org.apache.commons.cli.Option,"Option(String,boolean,String)",96,110,0.36757252
org.apache.commons.cli.CommandLine,getArgList(),242,250,0.36437201
org.apache.commons.cli.Option,add(String),465,484,0.35546798
org.apache.commons.cli.Option,processValue(String),415,463,0.3532941
org.apache.commons.cli.Options,"addOption(String,boolean,String)",107,121,0.34873998
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",123,139,0.34873998
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.34326538
org.apache.commons.cli.Parser,checkRequiredOptions(),296,325,0.33522588
org.apache.commons.cli.Options,addOption(Option),141,169,0.3347364
org.apache.commons.cli.CommandLine,getArgs(),228,240,0.33031335
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",453,499,0.32578582
org.apache.commons.cli.ParseException,ParseException(String),27,36,0.31396073
org.apache.commons.cli.TypeHandler,createClass(String),182,200,0.3122971
org.apache.commons.cli.OptionBuilder,create(char),307,320,0.29660714
org.apache.commons.cli.Option,addValueForProcessing(String),398,413,0.29477966
org.apache.commons.cli.OptionBuilder,hasArg(),97,107,0.2854219
org.apache.commons.cli.OptionBuilder,hasArg(boolean),109,121,0.2854219
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.28477955
org.apache.commons.cli.TypeHandler,createNumber(String),150,180,0.28355002
org.apache.commons.cli.OptionBuilder,reset(),66,82,0.2818347
org.apache.commons.cli.CommandLine,addOption(Option),284,293,0.28053662
org.apache.commons.cli.OptionBuilder,create(),322,338,0.27968523
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",606,642,0.27616018
org.apache.commons.cli.Option,getOpt(),170,183,0.2744778
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),28,37,0.26984888
org.apache.commons.cli.OptionValidator,validateOption(String),26,77,0.25696018
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",660,679,0.25431
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),67,97,0.25114492
org.apache.commons.cli.Option,toString(),555,590,0.2502891
org.apache.commons.cli.PosixParser,process(String),182,215,0.24803336
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",253,310,0.24803336
org.apache.commons.cli.Options,helpOptions(),181,205,0.24704906
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",389,404,0.24606247
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",406,427,0.24606247
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",325,336,0.24606246
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",338,352,0.24606246
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",354,368,0.24606246
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",370,387,0.24606246
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",570,604,0.24434781
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.24354053
org.apache.commons.cli.OptionGroup,setSelected(Option),76,98,0.24215809
org.apache.commons.cli.Options,getRequiredOptions(),207,216,0.24023163
org.apache.commons.cli.OptionBuilder,withArgName(String),123,135,0.23696688
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),29,38,0.23644252
org.apache.commons.cli.OptionBuilder,hasArgs(),211,221,0.22004496
org.apache.commons.cli.OptionBuilder,hasArgs(int),223,235,0.22004496
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),264,278,0.22004496
org.apache.commons.cli.OptionBuilder,withLongOpt(String),84,95,0.21242037
org.apache.commons.cli.Option,hasArg(),254,262,0.2009918
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",429,450,0.19681586
org.apache.commons.cli.CommandLine,getOptionObject(String),85,104,0.19531554
org.apache.commons.cli.OptionBuilder,isRequired(),137,147,0.19292125
org.apache.commons.cli.OptionBuilder,isRequired(boolean),197,209,0.19292125
org.apache.commons.cli.CommandLine,iterator(),295,304,0.19269969
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248,0.19222556
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,262,0.19222556
org.apache.commons.cli.Option,getValue(int),498,514,0.192104
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),29,38,0.18900599
org.apache.commons.cli.CommandLine,addArg(String),274,282,0.18522523
org.apache.commons.cli.TypeHandler,createDate(String),202,212,0.17680925
org.apache.commons.cli.OptionBuilder,withType(Object),280,292,0.17675792
org.apache.commons.cli.HelpFormatter.OptionComparator,"compare(Object,Object)",971,989,0.17308775
org.apache.commons.cli.Option,addValue(String),667,678,0.16887261
org.apache.commons.cli.CommandLine,getOptionObject(char),106,115,0.16749614
org.apache.commons.cli.CommandLine,resolveOption(String),162,184,0.16749614
org.apache.commons.cli.Options,toString(),264,280,0.16749614
org.apache.commons.cli.CommandLine,CommandLine(),55,61,0.16459918
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",198,212,0.16233131
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",214,226,0.16233131
org.apache.commons.cli.Parser,getRequiredOptions(),53,55,0.15947168
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",644,658,0.1563091
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),83,129,0.15615273
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",228,251,0.15553267
org.apache.commons.cli.Option,equals(Object),602,626,0.15057424
org.apache.commons.cli.CommandLine,getOptionValue(String),117,129,0.14952555
org.apache.commons.cli.CommandLine,getOptionValue(char),131,141,0.14952555
org.apache.commons.cli.CommandLine,getOptionValues(String),143,160,0.14952555
org.apache.commons.cli.CommandLine,getOptionValues(char),186,196,0.14952555
org.apache.commons.cli.Option,getArgs(),388,396,0.14842057
org.apache.commons.cli.Option,setOptionalArg(boolean),225,234,0.14744239
org.apache.commons.cli.Option,setArgs(int),347,355,0.14744239
org.apache.commons.cli.Options,getOptions(),171,179,0.14542818
org.apache.commons.cli.OptionBuilder,withDescription(String),294,305,0.14446618
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",815,857,0.14444967
org.apache.commons.cli.OptionGroup,addOption(Option),42,55,0.14375682
org.apache.commons.cli.Options,hasOption(String),236,249,0.14079599
org.apache.commons.cli.Option,getKey(),154,168,0.14079599
org.apache.commons.cli.OptionGroup,toString(),126,165,0.14079599
org.apache.commons.cli.CommandLine,hasOption(String),63,72,0.1398178
org.apache.commons.cli.CommandLine,hasOption(char),74,83,0.1398178
org.apache.commons.cli.Option,setLongOpt(String),215,223,0.1398178
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),29,38,0.13618411
org.apache.commons.cli.Option,getId(),142,152,0.13570164
org.apache.commons.cli.Option,hasOptionalArg(),236,242,0.13561481
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",693,708,0.13101032
org.apache.commons.cli.Options,getOption(String),218,234,0.12799025
org.apache.commons.cli.Option,getLongOpt(),205,213,0.12799025
org.apache.commons.cli.OptionBuilder,OptionBuilder(),58,64,0.12754425
org.apache.commons.cli.Option,hasArgs(),336,345,0.12590706
