File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),65,73,1.0
org.apache.commons.math3.fitting.CurveFitter,CurveFitter(MultivariateVectorOptimizer),57,66,0.86721957
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(MultivariateDifferentiableVectorOptimizer),75,83,0.86359936
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"PolynomialFitter(int,DifferentiableMultivariateVectorOptimizer)",40,54,0.7466592
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",156,198,0.72096336
org.apache.commons.math3.fitting.CurveFitter,"fit(int,T,double[])",139,181,0.69971585
org.apache.commons.math3.analysis.FunctionUtils,toMultivariateDifferentiableVectorFunction(DifferentiableMultivariateVectorFunction),713,789,0.64963174
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"SmoothingPolynomialBicubicSplineInterpolator(int,int)",62,85,0.62423736
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"altmov(int,double)",1227,1562,0.6060005
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer,"altmov(int,double)",1221,1556,0.6060005
org.apache.commons.math3.optimization.fitting.PolynomialFitter,PolynomialFitter(DifferentiableMultivariateVectorOptimizer),56,65,0.599648
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimize(int,MultivariateDifferentiableVectorFunction,double[],double[],double[])",430,463,0.5979942
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimizeInternal(int,MultivariateDifferentiableVectorFunction,OptimizationData)",465,497,0.5764138
org.apache.commons.math3.fitting.PolynomialFitter,PolynomialFitter(MultivariateVectorOptimizer),31,38,0.5658275
org.apache.commons.math3.analysis.FunctionUtils,toMultivariateDifferentiableFunction(DifferentiableMultivariateFunction),590,662,0.5655013
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimize(int,DifferentiableMultivariateVectorFunction,double[],double[],double[])",411,428,0.5481826
org.apache.commons.math3.fitting.HarmonicFitter,HarmonicFitter(MultivariateVectorOptimizer),40,46,0.5176455
org.apache.commons.math3.optimization.fitting.HarmonicFitter,HarmonicFitter(DifferentiableMultivariateVectorOptimizer),43,49,0.51601076
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,getOptima(),88,120,0.50966096
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimizeInternal(int,FUNC,double[],double[],double[])",155,203,0.49725276
org.apache.commons.math3.fitting.CurveFitter,"fit(T,double[])",122,137,0.49341518
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",139,154,0.49341518
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(Field<T>,T[],int,int)",209,231,0.48487806
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction,"MicrosphereInterpolatingFunction(double[][],double[],int,int,UnitSphereRandomVectorGenerator)",127,191,0.48002845
org.apache.commons.math3.fitting.GaussianFitter,GaussianFitter(MultivariateVectorOptimizer),58,65,0.47930413
org.apache.commons.math3.optimization.fitting.GaussianFitter,GaussianFitter(DifferentiableMultivariateVectorOptimizer),62,69,0.47784233
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",84,152,0.47233254
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",81,149,0.47233254
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution,createH(double),255,354,0.46900126
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize(),103,194,0.4633387
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer,doOptimize(),72,161,0.4611518
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp(),499,522,0.45917246
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"interpolate(double[],double[],double[][])",87,164,0.45784667
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer,getPairComparator(),95,120,0.45085022
org.apache.commons.math3.optim.nonlinear.scalar.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorFunction,double[],double[])",80,121,0.43873703
org.apache.commons.math3.linear.ArrayRealVector,"ArrayRealVector(double[],int,int)",111,131,0.43835124
org.apache.commons.math3.linear.ArrayRealVector,"ArrayRealVector(Double[],int,int)",145,167,0.43835124
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,differentiate(UnivariateVectorFunction),278,327,0.43731263
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(T[],int,int)",186,207,0.43679768
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"BaseMultivariateVectorMultiStartOptimizer(BaseMultivariateVectorOptimizer<FUNC>,int,RandomVectorGenerator)",60,86,0.43389076
org.apache.commons.math3.optimization.LeastSquaresConverter,"LeastSquaresConverter(MultivariateVectorFunction,double[],double[])",84,121,0.43367246
org.apache.commons.math3.linear.OpenMapRealMatrix,"createMatrix(int,int)",91,101,0.42903513
org.apache.commons.math3.optimization.DifferentiableMultivariateVectorMultiStartOptimizer,"DifferentiableMultivariateVectorMultiStartOptimizer(DifferentiableMultivariateVectorOptimizer,int,RandomVectorGenerator)",39,53,0.4278456
org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizer,"MultivariateDifferentiableVectorMultiStartOptimizer(MultivariateDifferentiableVectorOptimizer,int,RandomVectorGenerator)",39,53,0.4278456
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer,"MultiStartMultivariateVectorOptimizer(MultivariateVectorOptimizer,int,RandomVectorGenerator)",49,68,0.42041188
org.apache.commons.math3.genetics.NPointCrossover,"mate(AbstractListChromosome<T>,AbstractListChromosome<T>)",117,178,0.4202936
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp(),309,326,0.41983908
org.apache.commons.math3.optimization.MultivariateMultiStartOptimizer,"MultivariateMultiStartOptimizer(MultivariateOptimizer,int,RandomVectorGenerator)",39,52,0.41467834
org.apache.commons.math3.optimization.MultivariateDifferentiableMultiStartOptimizer,"MultivariateDifferentiableMultiStartOptimizer(MultivariateDifferentiableOptimizer,int,RandomVectorGenerator)",39,52,0.4129606
org.apache.commons.math3.optimization.DifferentiableMultivariateMultiStartOptimizer,"DifferentiableMultivariateMultiStartOptimizer(DifferentiableMultivariateOptimizer,int,RandomVectorGenerator)",39,52,0.4129606
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>)",294,329,0.41243973
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,"BaseMultivariateMultiStartOptimizer(BaseMultivariateOptimizer<FUNC>,int,RandomVectorGenerator)",60,86,0.4114739
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,differentiate(UnivariateMatrixFunction),329,382,0.40981877
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficientDouble(int,int)",169,216,0.4096335
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,getOptima(),88,119,0.40957934
org.apache.commons.math3.distribution.TriangularDistribution,"TriangularDistribution(RandomGenerator,double,double,double)",64,100,0.4065245
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,"evaluate(DerivativeStructure,double,double[])",181,236,0.40607366
org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer,"MultiStartMultivariateOptimizer(MultivariateOptimizer,int,RandomVectorGenerator)",46,65,0.4030855
org.apache.commons.math3.optim.BaseMultiStartMultivariateOptimizer,"BaseMultiStartMultivariateOptimizer(BaseMultivariateOptimizer<PAIR>,int,RandomVectorGenerator)",60,82,0.40156394
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,optimize(OptimizationData),178,204,0.40154698
org.apache.commons.math3.linear.SymmLQ,"solve(RealLinearOperator,RealLinearOperator,RealVector,boolean,double)",926,975,0.4013687
org.apache.commons.math3.fitting.PolynomialFitter,"fit(int,double[])",40,55,0.40050167
org.apache.commons.math3.optimization.fitting.PolynomialFitter,"fit(int,double[])",80,96,0.40050167
org.apache.commons.math3.linear.SymmLQ,"solve(RealLinearOperator,RealVector,boolean,double)",1017,1060,0.40005815
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficient(int,int)",87,167,0.39950824
org.apache.commons.math3.linear.OpenMapRealMatrix,"OpenMapRealMatrix(int,int)",51,72,0.39686394
org.apache.commons.math3.linear.SingularValueDecomposition,getCovariance(double),557,594,0.39637706
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,doOptimize(),276,526,0.39413467
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(double[],double[][])",54,77,0.39333785
org.apache.commons.math3.linear.SymmLQ.State,"State(RealLinearOperator,RealLinearOperator,RealVector,boolean,double,double,boolean)",370,401,0.38622287
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),278,534,0.38477945
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimize(int,FUNC,OptimizationData)",127,153,0.38183627
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),494,642,0.376177
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,doOptimize(),370,519,0.376177
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"optimize(int,FUNC,double[],double[],double[])",137,174,0.3759341
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction,value(double[]),193,238,0.37556314
org.apache.commons.math3.distribution.UniformIntegerDistribution,"UniformIntegerDistribution(RandomGenerator,int,int)",56,79,0.3728161
org.apache.commons.math3.distribution.HypergeometricDistribution,"HypergeometricDistribution(RandomGenerator,int,int,int)",66,111,0.36865208
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,"FiniteDifferencesDifferentiator(int,double,double,double)",112,163,0.3685417
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimizeInternal(int,FUNC,OptimizationData)",205,242,0.36839736
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,optimize(OptimizationData),66,93,0.36582997
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,optimize(OptimizationData),63,90,0.36582997
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(RandomGenerator,double,double,double)",80,105,0.36518395
