File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.linear.OpenMapRealVector,ebeMultiply(RealVector),357,375,1.0
org.apache.commons.math3.linear.OpenMapRealVector,ebeDivide(RealVector),339,355,0.9767314
org.apache.commons.math3.linear.OpenMapRealVector,add(OpenMapRealVector),234,259,0.84454346
org.apache.commons.math3.linear.OpenMapRealVector,subtract(OpenMapRealVector),614,636,0.8401149
org.apache.commons.math3.linear.OpenMapRealVector,append(OpenMapRealVector),261,274,0.8130565
org.apache.commons.math3.linear.SparseFieldVector,ebeMultiply(FieldVector<T>),226,236,0.8117442
org.apache.commons.math3.linear.RealVector,unmodifiableRealVector(RealVector),1106,1449,0.79198873
org.apache.commons.math3.linear.SparseFieldVector,ebeDivide(FieldVector<T>),214,224,0.7866198
org.apache.commons.math3.linear.OpenMapRealVector,"getSubVector(int,int)",377,396,0.77512366
org.apache.commons.math3.linear.SparseFieldVector,subtract(SparseFieldVector<T>),419,441,0.7170393
org.apache.commons.math3.linear.OpenMapRealVector,equals(Object),706,745,0.7140463
org.apache.commons.math3.linear.OpenMapRealVector,dotProduct(OpenMapRealVector),307,327,0.6896287
org.apache.commons.math3.linear.OpenMapRealVector,getDistance(OpenMapRealVector),404,432,0.6815484
org.apache.commons.math3.linear.SparseFieldVector,outerProduct(SparseFieldVector<T>),348,368,0.6736326
org.apache.commons.math3.linear.OpenMapRealMatrix,multiply(OpenMapRealMatrix),174,211,0.66003823
org.apache.commons.math3.linear.OpenMapRealVector,append(RealVector),276,288,0.65150166
org.apache.commons.math3.linear.SparseFieldVector,add(SparseFieldVector<T>),134,158,0.64379793
org.apache.commons.math3.linear.SparseFieldVector,dotProduct(FieldVector<T>),202,212,0.6426964
org.apache.commons.math3.linear.OpenMapRealMatrix,multiply(RealMatrix),147,172,0.6384754
org.apache.commons.math3.linear.SparseFieldVector,outerProduct(FieldVector<T>),370,388,0.62371004
org.apache.commons.math3.linear.RealVector,outerProduct(RealVector),615,643,0.621597
org.apache.commons.math3.linear.SparseFieldVector,append(SparseFieldVector<T>),160,174,0.61132145
org.apache.commons.math3.linear.OpenMapRealMatrix,add(OpenMapRealMatrix),89,112,0.6098113
org.apache.commons.math3.linear.OpenMapRealMatrix,subtract(OpenMapRealMatrix),124,145,0.6098113
org.apache.commons.math3.linear.OpenMapRealVector,getL1Distance(OpenMapRealVector),452,479,0.60978657
org.apache.commons.math3.linear.SparseFieldVector,"getSubVector(int,int)",265,280,0.6035743
org.apache.commons.math3.linear.OpenMapRealVector,getLInfDistance(OpenMapRealVector),492,519,0.59251237
org.apache.commons.math3.linear.OpenMapRealVector,append(double),290,296,0.5787117
org.apache.commons.math3.linear.RealVector,subtract(RealVector),242,261,0.5754062
org.apache.commons.math3.linear.SparseFieldVector,mapMultiplyToSelf(T),328,336,0.5551051
org.apache.commons.math3.linear.SparseFieldVector,mapDivideToSelf(T),300,308,0.52880603
org.apache.commons.math3.linear.OpenMapRealVector,OpenMapRealVector(RealVector),185,200,0.52401024
org.apache.commons.math3.linear.SparseFieldVector,equals(Object),536,579,0.51628786
org.apache.commons.math3.linear.ArrayRealVector,ebeMultiply(RealVector),391,412,0.5150945
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(OpenMapRealVector,int)",80,90,0.512732
org.apache.commons.math3.linear.RealVector,mapToSelf(UnivariateFunction),779,799,0.50675255
org.apache.commons.math3.linear.OpenMapRealVector,OpenMapRealVector(OpenMapRealVector),174,183,0.501253
org.apache.commons.math3.linear.ArrayRealVector,ebeDivide(RealVector),414,435,0.49700385
org.apache.commons.math3.linear.OpenMapRealVector,unitVector(),649,655,0.48792157
org.apache.commons.math3.linear.RealVector,getLInfDistance(RealVector),461,484,0.48452875
org.apache.commons.math3.linear.ArrayRealVector,add(RealVector),290,313,0.48203543
org.apache.commons.math3.linear.ArrayRealVector,subtract(RealVector),315,338,0.48203543
org.apache.commons.math3.linear.RealVector,add(RealVector),221,240,0.4802828
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(int,int,double)",102,114,0.47866297
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(Double[],double)",155,172,0.4672765
org.apache.commons.math3.linear.ConjugateGradient,"solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector)",139,225,0.46677098
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(double[],double)",126,143,0.4660868
org.apache.commons.math3.linear.RealVector,getDistance(RealVector),352,376,0.46567154
org.apache.commons.math3.linear.OpenMapRealVector,add(RealVector),223,232,0.46419895
org.apache.commons.math3.linear.OpenMapRealVector,subtract(RealVector),638,647,0.46419895
org.apache.commons.math3.linear.ArrayRealVector,dotProduct(RealVector),447,468,0.46262527
org.apache.commons.math3.linear.JacobiPreconditioner,sqrt(),101,129,0.45809627
org.apache.commons.math3.linear.OpenMapRealVector,OpenMapRealVector(),47,57,0.45405626
org.apache.commons.math3.linear.OpenMapRealVector,getDistance(RealVector),434,443,0.45382032
org.apache.commons.math3.linear.OpenMapRealVector,getL1Distance(RealVector),481,490,0.45382032
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(int,double)",68,78,0.4526168
org.apache.commons.math3.linear.JacobiPreconditioner,operate(RealVector),94,99,0.45215407
org.apache.commons.math3.linear.OpenMapRealVector,getLInfDistance(RealVector),521,530,0.45108238
org.apache.commons.math3.linear.SparseFieldVector,getData(),238,247,0.44985697
org.apache.commons.math3.linear.ArrayFieldVector,ebeMultiply(FieldVector<T>),545,557,0.4376445
org.apache.commons.math3.linear.RealVector,getL1Distance(RealVector),439,459,0.4365138
org.apache.commons.math3.linear.OpenMapRealVector,"OpenMapRealVector(int,int)",92,100,0.43252006
org.apache.commons.math3.linear.SymmLQ.State,"daxpbypz(double,RealVector,double,RealVector,RealVector)",469,488,0.43236974
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent,"DefaultIterativeLinearSolverEvent(Object,int,RealVector,RealVector,RealVector,double)",44,71,0.4296181
org.apache.commons.math3.linear.RealVector,dotProduct(RealVector),295,312,0.42884004
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction,value(double[]),190,235,0.42557922
org.apache.commons.math3.linear.OpenMapRealVector,dotProduct(RealVector),329,337,0.42142528
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"trsbox(double,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector)",1762,2280,0.41979447
