File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.TokenQueue,consumeElementSelector(),346,357,1.0
org.jsoup.nodes.Attribute,toString(),80,86,0.6412312
org.jsoup.safety.Whitelist,"addAttributes(String,String)",192,219,0.58639115
org.jsoup.nodes.Element,select(String),181,200,0.4136089
org.jsoup.select.Selector,"Selector(String,Element)",65,75,0.41360888
org.jsoup.select.Selector,"select(String,Element)",77,85,0.41360888
org.jsoup.select.Selector,"select(String,Iterable<Element>)",87,102,0.41360888
org.jsoup.select.Selector,findElements(),154,184,0.41360888
org.jsoup.select.Selector,byTag(),212,220,0.41360888
org.jsoup.select.Selector,byAttribute(),222,252,0.41360888
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",401,403,0.41360888
org.jsoup.select.Elements,select(String),346,353,0.41360888
org.jsoup.select.Elements,is(String),366,374,0.41360888
org.jsoup.nodes.Element,dataset(),109,124,0.41360888
