File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorInputStream(String,InputStream)",251,313,1.0
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorOutputStream(String,OutputStream)",315,361,0.8416668
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),562,616,0.8396204
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1277,1317,0.8391831
org.apache.commons.compress.compressors.bzip2.BlockSort.mainSort(BZip2CompressorOutputStream,"Data,int)",915,1079,0.82562256
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",367,406,0.8070177
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),728,774,0.7985828
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",451,522,0.7978657
org.apache.commons.compress.compressors.CompressorStreamFactory,setDecompressConcatenated(boolean),168,190,0.79604995
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),192,249,0.7754797
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),386,427,0.7716477
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),317,414,0.7640232
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,finish(),216,260,0.74342793
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321,0.73476243
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,chooseBlockSize(long),326,341,0.7327981
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,copyFromZipInputStream(InputStream),903,915,0.72797257
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,"expandCopy(long,int)",317,369,0.72727996
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,"SnappyCompressorInputStream(InputStream,int)",87,104,0.71609885
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream,writeTo(ZipArchiveOutputStream),105,120,0.71008974
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"bufferContainsSignature(ByteArrayOutputStream,int,int,int)",780,818,0.7022563
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readString(DataInputStream),109,121,0.69767654
org.apache.commons.compress.archivers.sevenz.SevenZFile,"read(byte[],int,int)",904,919,0.69433933
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",93,148,0.69103855
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),271,337,0.6900455
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"GzipCompressorInputStream(InputStream,boolean)",103,136,0.6898749
org.apache.commons.compress.archivers.sevenz.SevenZFile,readHeaders(byte[]),157,206,0.6841613
org.apache.commons.compress.compressors.CompressorStreamFactory,CompressorStreamFactory(boolean),152,166,0.6770464
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readFromInflater(byte[],int,int)",466,490,0.6740159
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readEncodedHeader(DataInputStream,Archive,byte[])",264,296,0.67340076
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,SnappyCompressorInputStream(InputStream),75,85,0.6718783
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"cacheBytesRead(ByteArrayOutputStream,int,int,int)",820,839,0.6657322
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),467,487,0.6634352
org.apache.commons.compress.archivers.dump.TapeInputStream,"read(byte[],int,int)",107,151,0.66054696
org.apache.commons.compress.archivers.dump.TapeInputStream,skip(long),153,197,0.66054696
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readStored(byte[],int,int)",408,445,0.65982074
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",279,333,0.65857553
