File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),707,907,1.0
com.fasterxml.jackson.databind.module.SimpleModule,"SimpleModule(String,Version,Map<Class<?>,JsonDeserializer<?>>,List<JsonSerializer<?>>)",150,165,0.8641636
com.fasterxml.jackson.databind.module.SimpleModule,"SimpleModule(String,Version,List<JsonSerializer<?>>)",142,148,0.8084642
com.fasterxml.jackson.databind.deser.BeanDeserializerModifier,"updateProperties(DeserializationConfig,BeanDescription,List<BeanPropertyDefinition>)",52,65,0.8080674
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",470,620,0.7968144
com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule(),89,101,0.7701598
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>)",946,965,0.75754476
com.fasterxml.jackson.databind.module.SimpleModule,"SimpleModule(String,Version)",120,132,0.7502491
com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule(Version),111,118,0.7004471
com.fasterxml.jackson.databind.module.SimpleModule,"SimpleModule(String,Version,Map<Class<?>,JsonDeserializer<?>>)",134,140,0.6948035
com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule(String),103,109,0.6822055
com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,"deserialize(JsonParser,DeserializationContext,Collection<Object>)",97,131,0.67372966
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_idFrom(Object,Class<?>,TypeFactory)",90,151,0.66009367
com.fasterxml.jackson.databind.MappingIterator,"MappingIterator(JavaType,JsonParser,DeserializationContext,JsonDeserializer<?>,boolean,Object)",111,163,0.65858984
com.fasterxml.jackson.databind.deser.std.StackTraceElementDeserializer,"deserialize(JsonParser,DeserializationContext)",18,65,0.65857244
com.fasterxml.jackson.databind.ObjectReader,version(),273,280,0.6403035
com.fasterxml.jackson.databind.ObjectMapper,version(),692,699,0.6403035
com.fasterxml.jackson.databind.ObjectWriter,version(),193,200,0.6403035
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118,0.6403035
com.fasterxml.jackson.databind.SerializerProvider,_dateFormat(),1357,1377,0.6315651
com.fasterxml.jackson.databind.node.TreeTraversingParser,version(),92,95,0.63007224
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),105,108,0.63007224
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204,0.63007224
com.fasterxml.jackson.databind.util.TokenBuffer.Parser,version(),1266,1269,0.63007224
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromNull(JsonParser,DeserializationContext)",519,546,0.6231764
com.fasterxml.jackson.databind.ObjectReader,"_bind(JsonParser,Object)",1558,1593,0.60297775
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),960,977,0.5920187
com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,withAdditionalDeserializers(Deserializers),93,107,0.5840224
com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,withAdditionalKeyDeserializers(KeyDeserializers),109,123,0.578996
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,"_deserializeAndSet(JsonParser,DeserializationContext,Object,int,String)",263,287,0.5774076
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsBytes(Object),3082,3106,0.5767853
com.fasterxml.jackson.databind.ObjectWriter,writeValueAsBytes(Object),1040,1064,0.5767853
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"filterBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder,List<BeanPropertyDefinition>,Set<String>)",622,662,0.5767564
