File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,absUrl(String),138,183,1.0
org.jsoup.nodes.Node,attr(String),58,78,0.81107074
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",317,330,0.7654963
org.jsoup.examples.ListLinks,main(String[]),15,44,0.7025055
org.jsoup.parser.TreeBuilder,setBaseUri(Element),154,160,0.5144242
org.jsoup.select.Elements,attr(String),43,56,0.5076181
org.jsoup.nodes.Element,className(),867,874,0.5076181
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",221,250,0.50480837
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",252,291,0.50480837
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",297,315,0.45046854
org.jsoup.nodes.Node,hasAttr(String),99,108,0.45046854
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.43944314
org.jsoup.nodes.Element,id(),102,110,0.42005664
org.jsoup.nodes.TextNode,absUrl(String),170,174,0.40465558
org.jsoup.select.Elements,hasAttr(String),58,69,0.37907675
org.jsoup.select.Elements,"attr(String,String)",71,82,0.37907675
org.jsoup.select.Elements,removeAttr(String),84,94,0.37907675
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117,0.37907675
org.jsoup.nodes.Element,"attr(String,String)",112,121,0.37907675
org.jsoup.nodes.Node,removeAttr(String),110,119,0.37907675
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,next(),236,238,0.37031135
org.jsoup.select.QueryParser,parse(),40,79,0.34370586
org.jsoup.nodes.Element,val(),963,972,0.34370586
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87,0.34370586
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,hasNext(),228,234,0.33807543
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),531,542,0.32457763
org.jsoup.nodes.Element,classNames(),876,888,0.3195369
org.jsoup.nodes.Attributes,get(String),24,38,0.31868893
org.jsoup.nodes.Element,select(String),195,214,0.3167271
org.jsoup.nodes.Element,getElementsByAttribute(String),518,529,0.3167271
org.jsoup.nodes.Element,appendElement(String),242,253,0.302726
org.jsoup.nodes.Element,prependElement(String),255,266,0.302726
org.jsoup.nodes.Element,val(String),974,985,0.302726
org.jsoup.select.Evaluator.Attribute,"matches(Element,Element)",101,104,0.28944898
org.jsoup.select.Evaluator.AttributeWithValue,"matches(Element,Element)",148,151,0.28944898
org.jsoup.select.Evaluator.AttributeWithValueNot,"matches(Element,Element)",168,171,0.28944898
org.jsoup.select.Evaluator.AttributeWithValueStarting,"matches(Element,Element)",188,191,0.28944898
org.jsoup.select.Evaluator.AttributeWithValueEnding,"matches(Element,Element)",208,211,0.28944898
org.jsoup.select.Evaluator.AttributeWithValueContaining,"matches(Element,Element)",228,231,0.28944898
org.jsoup.select.Evaluator.AttributeWithValueMatching,"matches(Element,Element)",252,255,0.28944898
org.jsoup.parser.TreeBuilder,"inSpecificScope(String[],String[],String[])",433,447,0.28746372
org.jsoup.parser.TreeBuilder,inSelectScope(String),475,487,0.28746372
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.28521216
org.jsoup.nodes.Element,dataset(),123,138,0.28359777
org.jsoup.nodes.Element,"getElementsByAttributeValueStarting(String,String)",566,575,0.28359777
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),332,342,0.27770907
org.jsoup.nodes.Attributes,"put(String,String)",40,48,0.27770907
org.jsoup.nodes.Attributes.Dataset,"put(String,String)",202,209,0.27770907
org.jsoup.nodes.Node,"attr(String,String)",88,97,0.27770907
org.jsoup.nodes.TextNode,attr(String),140,144,0.27770907
org.jsoup.nodes.TextNode,"attr(String,String)",152,156,0.27770907
org.jsoup.nodes.TextNode,hasAttr(String),158,162,0.27770907
org.jsoup.nodes.TextNode,removeAttr(String),164,168,0.27770907
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",610,624,0.2757472
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",123,131,0.27032077
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,remove(),240,242,0.26443204
org.jsoup.safety.Whitelist,basic(),77,106,0.26247022
org.jsoup.nodes.Node,attributes(),80,86,0.25136185
org.jsoup.nodes.Element,text(),736,748,0.24318613
org.jsoup.nodes.Element,ownText(),766,780,0.24318613
org.jsoup.safety.Whitelist,"addAttributes(String,String)",192,219,0.23197536
org.jsoup.nodes.Element,"Element(Tag,String)",44,54,0.23197536
org.jsoup.nodes.Element,"getElementsByAttributeValue(String,String)",544,553,0.23197536
org.jsoup.nodes.Element,children(),177,193,0.22990912
org.jsoup.select.Selector,"select(String,Iterable<Element>)",81,97,0.22926797
org.jsoup.select.Elements,is(String),406,414,0.22701637
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.22482431
org.jsoup.nodes.Element,empty(),366,373,0.21869835
org.jsoup.parser.TreeBuilder.insert(Token,StartTag),171,183,0.21869835
org.jsoup.parser.TreeBuilder.insertEmpty(Token,StartTag),196,206,0.21869835
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.21373937
org.jsoup.nodes.Attributes,asList(),107,121,0.20425104
org.jsoup.select.Elements,text(),168,184,0.20220624
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",13,19,0.20135827
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),26,34,0.20135827
org.jsoup.nodes.Element,getElementsMatchingText(String),685,699,0.19939643
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),711,725,0.19939643
org.jsoup.select.Elements,addClass(String),96,106,0.1909955
org.jsoup.select.Elements,removeClass(String),108,118,0.1909955
