File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.random.RandomDataImpl,"nextHypergeometric(int,int,int)",366,384,1.0
org.apache.commons.math3.random.RandomDataGenerator,"nextHypergeometric(int,int,int)",427,442,0.8991214
org.apache.commons.math3.distribution.HypergeometricDistribution,"HypergeometricDistribution(int,int,int)",49,64,0.77260923
org.apache.commons.math3.distribution.HypergeometricDistribution,"HypergeometricDistribution(RandomGenerator,int,int,int)",66,111,0.74337655
org.apache.commons.math3.distribution.HypergeometricDistribution,"getDomain(int,int,int)",129,140,0.72120184
org.apache.commons.math3.distribution.HypergeometricDistribution,"getLowerDomain(int,int,int)",142,153,0.686592
org.apache.commons.math3.distribution.HypergeometricDistribution,"getUpperDomain(int,int)",182,192,0.6652065
org.apache.commons.math3.distribution.HypergeometricDistribution,getSupportLowerBound(),298,310,0.46286395
org.apache.commons.math3.random.RandomDataImpl,"nextPascal(int,double)",386,402,0.4624036
org.apache.commons.math3.distribution.HypergeometricDistribution,upperCumulativeProbability(int),217,237,0.4322554
org.apache.commons.math3.random.RandomDataImpl,"nextBinomial(int,double)",282,294,0.42473203
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),570,584,0.40262365
org.apache.commons.math3.distribution.HypergeometricDistribution,getSupportUpperBound(),312,322,0.40123495
org.apache.commons.math3.random.RandomDataImpl,"nextZipf(int,double)",434,448,0.40051195
org.apache.commons.math3.distribution.HypergeometricDistribution,calculateNumericalVariance(),286,296,0.3963639
org.apache.commons.math3.distribution.EnumeratedDistribution,"sample(int,T[])",229,266,0.39588097
org.apache.commons.math3.distribution.EnumeratedIntegerDistribution,getSupportUpperBound(),175,191,0.39111865
org.apache.commons.math3.distribution.EnumeratedIntegerDistribution,getSupportLowerBound(),157,173,0.39087385
org.apache.commons.math3.distribution.HypergeometricDistribution,probability(int),194,215,0.38356727
org.apache.commons.math3.random.RandomDataImpl,"nextWeibull(double,double)",418,432,0.38255253
org.apache.commons.math3.distribution.EnumeratedIntegerDistribution,"EnumeratedIntegerDistribution(RandomGenerator,int[],double[])",71,101,0.37747222
org.apache.commons.math3.random.RandomDataGenerator,"nextGamma(double,double)",400,425,0.3760859
org.apache.commons.math3.stat.inference.TTest,"homoscedasticTTest(double,double,double,double,double,double)",1095,1122,0.37399998
org.apache.commons.math3.random.RandomDataGenerator,"nextBinomial(int,double)",509,518,0.37344778
org.apache.commons.math3.random.RandomDataGenerator,"nextPascal(int,double)",444,456,0.37158787
