File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.fraction.ProperFractionFormat,"parse(String,ParsePosition)",118,206,1.0
org.apache.commons.math.fraction.FractionFormat,"parse(String,ParsePosition)",252,309,0.85748345
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,NumberFormat,ParsePosition)",458,486,0.71262586
org.apache.commons.math.complex.ComplexFormat,"parse(String,ParsePosition)",312,387,0.67086345
org.apache.commons.math.complex.ComplexFormat,"parseObject(String,ParsePosition)",488,498,0.65752846
org.apache.commons.math.fraction.FractionFormat,"parseObject(String,ParsePosition)",311,320,0.65752846
org.apache.commons.math.fraction.ProperFractionFormat,"format(Fraction,StringBuffer,FieldPosition)",76,108,0.6292863
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,double,ParsePosition)",428,456,0.6216036
org.apache.commons.math.fraction.FractionFormat,parse(String),235,250,0.61504334
org.apache.commons.math.complex.ComplexFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",389,399,0.59592104
org.apache.commons.math.complex.ComplexFormat,"parseNextCharacter(String,ParsePosition)",401,426,0.59592104
org.apache.commons.math.fraction.FractionFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",350,361,0.59592104
org.apache.commons.math.fraction.FractionFormat,"parseNextCharacter(String,ParsePosition)",363,387,0.59592104
org.apache.commons.math.fraction.FractionFormat,"format(Fraction,StringBuffer,FieldPosition)",159,181,0.51556194
org.apache.commons.math.complex.ComplexFormat,parse(String),294,310,0.49473557
org.apache.commons.math.fraction.FractionFormat,"format(Object,StringBuffer,FieldPosition)",183,217,0.48247
org.apache.commons.math.fraction.FractionFormat,getDefaultNumberFormat(Locale),145,157,0.4067967
org.apache.commons.math.complex.ComplexFormat,"format(Object,StringBuffer,FieldPosition)",160,189,0.36216223
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(),43,49,0.35807043
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(NumberFormat),51,59,0.35807043
org.apache.commons.math.fraction.ProperFractionFormat,"ProperFractionFormat(NumberFormat,NumberFormat,NumberFormat)",61,74,0.35807043
org.apache.commons.math.complex.ComplexFormat,"formatDouble(double,NumberFormat,StringBuffer,FieldPosition)",191,218,0.35779825
org.apache.commons.math.fraction.FractionFormat,formatFraction(Fraction),79,88,0.3474962
org.apache.commons.math.complex.ComplexFormat,"format(Complex,StringBuffer,FieldPosition)",126,158,0.32894197
org.apache.commons.math.random.EmpiricalDistributionImpl.StreamDataAdapter,"computeBinStats(double,double)",239,259,0.3165162
org.apache.commons.math.fraction.FractionFormat,getProperInstance(Locale),125,133,0.29803964
org.apache.commons.math.fraction.FractionFormat,getProperInstance(),117,123,0.29361156
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int,double)",151,213,0.26742637
org.apache.commons.math.fraction.FractionFormat,FractionFormat(),48,54,0.25582916
org.apache.commons.math.fraction.FractionFormat,FractionFormat(NumberFormat),56,63,0.25582916
org.apache.commons.math.fraction.FractionFormat,"FractionFormat(NumberFormat,NumberFormat)",65,77,0.25582916
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int)",55,123,0.24247558
org.apache.commons.math.fraction.Fraction,multiply(Fraction),384,408,0.23317671
org.apache.commons.math.fraction.Fraction,equals(Object),197,227,0.23038422
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",327,382,0.22689527
org.apache.commons.math.fraction.Fraction,"getReducedFraction(int,int)",430,465,0.22253127
org.apache.commons.math.fraction.Fraction,add(Fraction),299,311,0.2216936
org.apache.commons.math.fraction.Fraction,subtract(Fraction),313,325,0.2216936
org.apache.commons.math.fraction.Fraction,divide(Fraction),410,428,0.21541217
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double,int)",102,176,0.21131474
org.apache.commons.math.util.ResizableDoubleArray,setNumElements(int),634,659,0.20611876
org.apache.commons.math.fraction.Fraction,reduce(),467,484,0.20458059
org.apache.commons.math.analysis.LaguerreSolver,"solve(Complex,Complex)",240,324,0.20421748
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(Locale),107,115,0.19579838
org.apache.commons.math.random.RandomDataImpl,nextSecureHexString(int),189,249,0.19341189
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(),99,105,0.1913703
org.apache.commons.math.fraction.Fraction,"Fraction(int,int)",125,148,0.18979365
org.apache.commons.math.fraction.Fraction,hashCode(),254,260,0.18979365
