File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,unwrap(),366,389,1.0
org.jsoup.nodes.Element,tagName(String),91,102,0.96202046
org.jsoup.nodes.Element,dataset(),158,173,0.9520775
org.jsoup.safety.Whitelist,relaxed(),141,180,0.8010537
org.jsoup.nodes.Element,select(String),275,297,0.7874721
org.jsoup.nodes.Element,className(),1051,1058,0.77730924
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,432,0.7484972
org.jsoup.select.Elements,not(String),411,424,0.7479066
org.jsoup.nodes.Element,hasClass(String),1085,1132,0.7313257
org.jsoup.nodes.Node,wrap(String),336,364,0.7014143
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.6553453
org.jsoup.nodes.Element,isBlock(),113,121,0.65178806
org.jsoup.select.Elements,wrap(String),325,340,0.6516307
org.jsoup.select.Elements,remove(),381,398,0.6516307
org.jsoup.select.Elements,is(String),437,449,0.6478262
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.6395693
org.jsoup.nodes.Element,nextElementSibling(),564,582,0.60222507
org.jsoup.select.QueryParser,combinator(char),75,125,0.59413147
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.5895098
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.583039
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",442,455,0.57856846
org.jsoup.nodes.Element,cssSelector(),515,545,0.57268304
org.jsoup.select.Selector,"select(String,Iterable<Element>)",122,147,0.57178456
org.jsoup.select.Selector,"select(String,Element)",99,109,0.5717845
org.jsoup.select.QueryParser,findElements(),142,200,0.5717845
org.jsoup.nodes.Element,textNodes(),232,255,0.5510493
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",131,198,0.5287648
org.jsoup.nodes.FormElement,submit(),49,65,0.52719754
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.5171181
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.5171181
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.5171181
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.5171181
org.jsoup.nodes.Element,appendElement(String),369,380,0.5142921
org.jsoup.nodes.Element,prependElement(String),382,393,0.5142921
org.jsoup.nodes.Document,ensureMetaCharsetElement(),292,360,0.508294
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",93,139,0.50276387
org.jsoup.safety.Whitelist,basic(),92,125,0.49695247
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),344,346,0.49545407
org.jsoup.nodes.Element,append(String),421,433,0.48533198
org.jsoup.nodes.Element,prepend(String),435,447,0.48533198
org.jsoup.nodes.Element,is(String),299,306,0.4844311
org.jsoup.select.Selector,"select(Evaluator,Element)",111,120,0.47291428
org.jsoup.nodes.Element,getElementsByClass(String),674,689,0.4691997
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),78,92,0.46815124
org.jsoup.select.Elements,select(String),402,409,0.4652379
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),483,494,0.4461226
org.jsoup.select.Elements,unwrap(),342,361,0.43594307
org.jsoup.select.Elements,empty(),363,379,0.43594307
org.jsoup.nodes.Element,wrap(String),504,513,0.43594307
org.jsoup.nodes.Element,html(),1241,1252,0.43594307
org.jsoup.nodes.Node,hasAttr(String),105,119,0.43570572
org.jsoup.Jsoup,connect(String),61,74,0.43493584
org.jsoup.select.Elements,eq(int),426,435,0.43123516
org.jsoup.examples.ListLinks,main(String[]),15,44,0.41463393
org.jsoup.select.CombiningEvaluator,updateNumEvaluators(),36,39,0.40296715
org.jsoup.nodes.Document,Document(String),24,33,0.40223035
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,append(String),98,124,0.395463
org.jsoup.nodes.DataNode,getWholeData(),26,32,0.395463
org.jsoup.nodes.Document.OutputSettings,indentAmount(int),505,514,0.395463
org.jsoup.nodes.TextNode,getWholeText(),58,64,0.395463
org.jsoup.helper.StringUtil,padding(int),48,64,0.395463
org.jsoup.helper.StringUtil,normaliseWhitespace(String),109,119,0.395463
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550,0.38995954
org.jsoup.parser.TokenQueue,consumeElementSelector(),349,360,0.38556084
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",327,334,0.38548893
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",146,166,0.38548893
org.jsoup.select.QueryParser,parse(),42,73,0.38516992
org.jsoup.nodes.Element,tagName(),82,89,0.38184625
org.jsoup.nodes.Element,classNames(),1060,1072,0.38184625
org.jsoup.select.Selector,"Selector(String,Element)",80,89,0.37788445
org.jsoup.nodes.Attributes,hasKey(String),129,136,0.3697848
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),138,151,0.3697848
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),131,154,0.36896202
org.jsoup.parser.XmlTreeBuilder,process(Token),32,57,0.36445123
org.jsoup.parser.Token.Tag,ensureAttributeValue(),206,213,0.3581281
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,177,0.35288614
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.35230663
org.jsoup.helper.StringUtil,"resolve(URL,String)",161,177,0.34956378
org.jsoup.nodes.Element,children(),213,230,0.34808886
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.3358627
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",489,521,0.3358627
org.jsoup.nodes.Element,hasText(),1007,1024,0.3358627
org.jsoup.helper.Validate,noNullElements(Object[]),67,73,0.3358627
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",348,367,0.3313921
org.jsoup.helper.StringUtil,isWhitespace(int),100,107,0.32403862
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",286,317,0.31963992
org.jsoup.nodes.Node,clone(),622,649,0.31622118
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.31592533
org.jsoup.parser.Tag,valueOf(String),67,78,0.31592533
