File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),298,364,1.0
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),576,615,0.84602433
org.apache.commons.compress.compressors.bzip2.BlockSort.mainSort(BZip2CompressorOutputStream,"Data,int)",915,1080,0.7535587
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,153,0.6985607
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),155,168,0.6985607
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),248,334,0.68472415
org.apache.commons.compress.archivers.zip.ZipFile,"copyRawEntries(ZipArchiveOutputStream,ZipArchiveEntryPredicate)",443,461,0.6728359
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,endBlock(),330,347,0.6401889
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"matches(byte[],int)",537,559,0.6035937
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,destroy(),1592,1606,0.6035937
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,getBytes(BigInteger),136,156,0.6035937
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream,rewriteLastPairs(),333,399,0.6035937
org.apache.commons.compress.compressors.pack200.Pack200Utils,normalize(File),40,60,0.47805393
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,Map<String,String>)",62,81,0.47805393
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",83,106,0.47805393
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",108,150,0.47805393
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,330,0.46161127
org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream,"BoundedInputStream(long,long)",1095,1102,0.4601783
org.apache.commons.compress.archivers.ArchiveStreamFactory,findAvailableArchiveInputStreamProviders(),182,221,0.44725364
org.apache.commons.compress.archivers.ArchiveStreamFactory,findAvailableArchiveOutputStreamProviders(),223,262,0.44725364
org.apache.commons.compress.compressors.CompressorStreamFactory,findAvailableCompressorInputStreamProviders(),193,232,0.44725364
org.apache.commons.compress.compressors.CompressorStreamFactory,findAvailableCompressorOutputStreamProviders(),234,274,0.44725364
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),735,766,0.43048757
org.apache.commons.compress.archivers.zip.ZipFile,getRawInputStream(ZipArchiveEntry),424,440,0.39928868
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",650,668,0.3598706
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,failForBigNumbers(TarArchiveEntry),678,690,0.3598706
org.apache.commons.compress.archivers.zip.X000A_NTFS,getModifyJavaTime(),216,224,0.35836145
org.apache.commons.compress.archivers.zip.X000A_NTFS,getAccessJavaTime(),226,234,0.35836145
org.apache.commons.compress.archivers.zip.X000A_NTFS,getCreateJavaTime(),236,244,0.35836145
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyJavaTime(),364,374,0.35836145
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessJavaTime(),376,386,0.35836145
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateJavaTime(),392,408,0.35836145
org.apache.commons.compress.archivers.zip.ZipUtil,"toDosTime(Calendar,long,byte[],int)",73,89,0.34337312
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.34015504
org.apache.commons.compress.changes.ChangeSet,getChanges(),158,165,0.3203269
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),314,387,0.31443027
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"addRawArchiveEntry(ZipArchiveEntry,InputStream)",562,590,0.31443027
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean,long)",1042,1128,0.31436324
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",1240,1318,0.30210233
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"processPaxHeader(String,String,Map<String,String>)",1012,1087,0.2994021
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readMainHeader(),157,212,0.2978693
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readLocalFileHeader(),214,267,0.2978693
org.apache.commons.compress.archivers.zip.X000A_NTFS,setCreateJavaTime(Date),291,304,0.29604152
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyJavaTime(Date),467,480,0.29604152
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessJavaTime(Date),482,495,0.29604152
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateJavaTime(Date),497,510,0.29604152
org.apache.commons.compress.archivers.zip.X000A_NTFS,getModifyTime(),188,196,0.28766915
org.apache.commons.compress.archivers.zip.X000A_NTFS,getAccessTime(),198,205,0.28766915
org.apache.commons.compress.archivers.zip.X000A_NTFS,getCreateTime(),207,214,0.28766915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit0_modifyTimePresent(),304,311,0.28766915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit1_accessTimePresent(),313,320,0.28766915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit2_createTimePresent(),322,329,0.28766915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyTime(),331,338,0.28766915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessTime(),340,347,0.28766915
