File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",663,677,1.0
org.jsoup.nodes.Element,getElementsMatchingText(String),738,752,1.0
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),764,778,1.0
org.jsoup.Jsoup,connect(String),61,74,0.98752725
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.91160524
org.jsoup.safety.Whitelist,relaxed(),123,160,0.7958652
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.74388474
org.jsoup.safety.Whitelist,basicWithImages(),109,121,0.73479056
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",431,435,0.677078
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),518,530,0.677078
org.jsoup.nodes.Document,title(),62,70,0.6535384
org.jsoup.nodes.Document,title(String),72,85,0.6535384
org.jsoup.safety.Cleaner,clean(Document),33,47,0.6520345
org.jsoup.parser.CharacterReader,containsIgnoreCase(String),273,278,0.6160035
org.jsoup.helper.HttpConnection.Base,getHeaderCaseInsensitive(String),241,253,0.6160035
org.jsoup.nodes.DataNode,getWholeData(),24,30,0.55263674
org.jsoup.nodes.Node,absUrl(String),151,196,0.54065645
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.52837324
org.jsoup.nodes.Element,dataset(),123,138,0.525187
org.jsoup.nodes.Document,createShell(String),30,44,0.46044973
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.46024954
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.4538803
org.jsoup.Jsoup,"parse(File,String)",91,104,0.4538803
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.4538803
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.4538803
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,452,0.43694258
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,append(String),77,103,0.43279642
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",532,558,0.42684603
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",67,99,0.412327
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,132,0.40417862
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),124,134,0.39937523
org.jsoup.safety.Cleaner,createSafeElement(Element),101,118,0.38202816
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.38075924
org.jsoup.nodes.Attributes,asList(),107,121,0.3659308
org.jsoup.nodes.TextNode,getWholeText(),56,62,0.3578494
org.jsoup.nodes.Document,Document(String),20,28,0.35607544
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33,0.35527083
org.jsoup.nodes.DataNode,"createFromEncoded(String,String)",52,61,0.34842187
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",109,117,0.34842187
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",12,16,0.32637742
org.jsoup.parser.Parser,"parseInput(String,String)",28,32,0.32637742
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),496,510,0.32625413
org.jsoup.nodes.Document,createElement(String),87,94,0.32488233
org.jsoup.nodes.Element,appendElement(String),284,295,0.32488233
org.jsoup.nodes.Element,prependElement(String),297,308,0.32488233
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.32198444
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97,0.32060337
org.jsoup.safety.Cleaner,isValid(Document),49,65,0.31764618
org.jsoup.select.Elements,wrap(String),322,337,0.31014115
org.jsoup.nodes.Element,className(),924,931,0.30612928
org.jsoup.nodes.Element,classNames(),933,945,0.30612928
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.30431747
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.30431747
