File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.jxpath.util.BasicTypeConverter,"convert(Object,Class)",163,289,1.0
org.apache.commons.jxpath.JXPathIntrospector,registerAtomicClass(Class),62,68,0.9992585
org.apache.commons.jxpath.JXPathIntrospector,"registerDynamicClass(Class,Class)",70,86,0.9992585
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,setValue(Object),80,103,0.9992585
org.apache.commons.jxpath.xml.DocumentContainer,"DocumentContainer(URL,String)",85,98,0.95117235
org.apache.commons.jxpath.xml.DocumentContainer,getValue(),100,126,0.95117235
org.apache.commons.jxpath.xml.DocumentContainer,getParser(String),153,174,0.95117235
org.apache.commons.jxpath.XMLDocumentContainer,getValue(),66,95,0.95117235
org.apache.commons.jxpath.JXPathContextFactory,"findFactory(String,String)",150,241,0.95117235
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getValue(),238,263,0.94423896
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"equalStrings(String,String)",394,401,0.94423896
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"equalStrings(String,String)",139,146,0.94423896
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,stringValue(Node),635,661,0.94423896
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNormalizeSpace(EvalContext),523,552,0.9342374
org.apache.commons.jxpath.ri.JXPathCompiledExpression,"JXPathCompiledExpression(String,Expression)",37,40,0.92046523
org.apache.commons.jxpath.ri.JXPathCompiledExpression,"getPointer(JXPathContext,String)",102,108,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,compilePath(String),205,207,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"getValue(String,Expression)",324,364,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"getValue(String,Expression,Class)",375,390,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"getPointer(String,Expression)",409,422,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"setValue(String,Expression,Object)",428,436,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"createPath(String,Expression)",442,466,0.92046523
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"createPathAndSetValue(String,Expression,Object)",472,485,0.92046523
