File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale,Map)",115,128,1.0
org.apache.commons.lang.text.ExtendedMessageFormat,applyPattern(String),137,206,0.890278
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Map)",104,113,0.8502028
org.apache.commons.lang.text.ExtendedMessageFormat,"insertFormats(String,ArrayList)",337,379,0.6213247
org.apache.commons.lang.text.ExtendedMessageFormat,ExtendedMessageFormat(String),83,91,0.62120944
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale)",93,102,0.62120944
org.apache.commons.lang.text.ExtendedMessageFormat,getFormat(String),240,261,0.5768928
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriodISO(long,long)",225,236,0.54731876
org.apache.commons.lang.text.ExtendedMessageFormat,"parseFormatDescription(String,ParsePosition)",305,335,0.5261897
org.apache.commons.lang.time.DurationFormatUtils,formatDurationISO(long),84,97,0.513044
org.apache.commons.lang.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",263,303,0.5081693
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",292,389,0.45302936
org.apache.commons.lang.ClassUtils,getCanonicalName(String),962,1010,0.42341375
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",198,220,0.41007152
org.apache.commons.lang.builder.ToStringStyle,"appendInternal(StringBuffer,String,Object,boolean)",434,550,0.40873072
org.apache.commons.lang.builder.ToStringBuilder,appendAsObjectToString(Object),938,950,0.4002761
org.apache.commons.lang.builder.ToStringStyle,"appendSummarySize(StringBuffer,String,int)",1521,1540,0.39535332
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",267,304,0.3948409
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",352,390,0.3948409
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",443,482,0.3948409
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,Locale)",184,196,0.38677245
org.apache.commons.lang.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",520,551,0.38677245
org.apache.commons.lang.time.DurationFormatUtils,lexx(String),484,544,0.3792086
org.apache.commons.lang.text.ExtendedMessageFormat,"appendQuotedString(String,ParsePosition,StringBuffer,boolean)",407,444,0.37318775
org.apache.commons.lang.time.FastDateFormat,getInstance(String),156,167,0.36993152
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone)",169,182,0.36993152
org.apache.commons.lang.time.FastDateFormat,getPattern(),910,917,0.36993152
org.apache.commons.lang.text.StrBuilder,"appendFixedWidthPadLeft(int,int,char)",1208,1220,0.3690859
org.apache.commons.lang.ArrayUtils,"toString(Object,String)",164,181,0.367238
org.apache.commons.lang.time.DateUtils,"parseDate(String,String[])",253,286,0.36013976
org.apache.commons.lang.text.CompositeFormat,"format(Object,StringBuffer,FieldPosition)",58,70,0.35744622
org.apache.commons.lang.time.FastDateFormat,"format(Object,StringBuffer,FieldPosition)",778,798,0.35744622
org.apache.commons.lang.math.Fraction,toProperString(),907,945,0.35702395
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.35650408
org.apache.commons.lang.time.FastDateFormat,parsePattern(),570,697,0.35470095
org.apache.commons.lang.builder.ReflectionToStringBuilder,appendFieldsIn(Class),578,616,0.35193527
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,544,0.35036466
org.apache.commons.lang.NumberUtils,createNumber(String),117,289,0.35036466
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.3475911
org.apache.commons.lang.Entities,"doUnescape(Writer,String,int)",914,988,0.34406662
org.apache.commons.lang.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",160,222,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(long,String)",120,129,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(Date,String)",131,140,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(long,String,Locale)",142,152,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"formatUTC(Date,String,Locale)",154,164,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(long,String)",166,175,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String)",177,186,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Calendar,String)",188,199,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(long,String,TimeZone)",201,211,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String,TimeZone)",213,223,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Calendar,String,TimeZone)",225,237,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(long,String,Locale)",239,249,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String,Locale)",251,261,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Calendar,String,Locale)",263,275,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(long,String,TimeZone,Locale)",277,288,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Date,String,TimeZone,Locale)",290,302,0.3418711
org.apache.commons.lang.time.DateFormatUtils,"format(Calendar,String,TimeZone,Locale)",304,318,0.3418711
org.apache.commons.lang.time.FastDateFormat,getDefaultPattern(),506,516,0.3418711
org.apache.commons.lang.time.FastDateFormat,toString(),1006,1013,0.3418711
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String)",99,112,0.34187108
org.apache.commons.lang.time.DurationFormatUtils,"formatDuration(long,String,boolean)",114,158,0.34187108
org.apache.commons.lang.text.CompositeFormat,"parseObject(String,ParsePosition)",72,84,0.3406618
org.apache.commons.lang.time.DurationFormatUtils,"format(Token[],int,int,int,int,int,int,int,boolean)",407,474,0.33917752
org.apache.commons.lang.text.ExtendedMessageFormat,"getQuotedString(String,ParsePosition,boolean)",446,456,0.33891302
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,Locale)",237,250,0.338571
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,Locale)",321,334,0.338571
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",409,424,0.338571
org.apache.commons.lang.exception.ExceptionUtils,getStackFrameList(Throwable),940,970,0.3379311
org.apache.commons.lang.CharUtils,unicodeEscaped(char),360,382,0.3378523
org.apache.commons.lang.CharUtils,unicodeEscaped(Character),384,405,0.3378523
org.apache.commons.lang.time.FastDateFormat,equals(Object),968,989,0.33455995
org.apache.commons.lang.math.NumberUtils,isNumber(String),1373,1480,0.33209598
org.apache.commons.lang.NumberUtils,isNumber(String),607,714,0.33209598
org.apache.commons.lang.WordUtils,"wrap(String,int,String,boolean)",145,216,0.32911807
org.apache.commons.lang.math.FloatRange,toString(),390,408,0.3263477
org.apache.commons.lang.math.IntRange,toString(),364,382,0.3263477
org.apache.commons.lang.math.NumberRange,toString(),222,240,0.3263477
org.apache.commons.lang.math.Fraction,toString(),890,905,0.3263477
org.apache.commons.lang.math.Range,toString(),410,429,0.3263477
org.apache.commons.lang.math.LongRange,toString(),377,395,0.3263477
org.apache.commons.lang.math.DoubleRange,toString(),396,414,0.3263477
org.apache.commons.lang.time.FastDateFormat,"applyRules(Calendar,StringBuffer)",876,891,0.3263477
org.apache.commons.lang.Validate,"isTrue(boolean,String,Object)",54,79,0.32411548
org.apache.commons.lang.time.FastDateFormat,getInstance(),146,154,0.3217301
org.apache.commons.lang.time.FastDateFormat,getDateInstance(int),223,235,0.3217301
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone)",252,266,0.3217301
org.apache.commons.lang.time.FastDateFormat,getTimeInstance(int),307,319,0.3217301
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,TimeZone)",336,350,0.3217301
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int)",393,407,0.3217301
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone)",426,442,0.3217301
org.apache.commons.lang.Validate,"isTrue(boolean,String,long)",81,105,0.31128567
org.apache.commons.lang.Validate,"isTrue(boolean,String,double)",107,132,0.31128567
org.apache.commons.lang.ArrayUtils,toString(Object),149,162,0.3106511
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String)",238,249,0.30403554
org.apache.commons.lang.LocaleUtils,toLocale(String),67,130,0.3029651
org.apache.commons.lang.StringUtils,"getLevenshteinDistance(String,String)",5741,5850,0.30013272
org.apache.commons.lang.math.Fraction,getFraction(String),301,354,0.2880295
org.apache.commons.lang.Validate,"isTrue(boolean,String)",134,159,0.28431302
org.apache.commons.lang.StringEscapeUtils,"escapeXml(Writer,String)",567,594,0.28295663
org.apache.commons.lang.text.CompositeFormat,reformat(String),104,113,0.28259066
org.apache.commons.lang.time.FastDateFormat,format(Date),811,821,0.28259066
org.apache.commons.lang.time.FastDateFormat,format(Calendar),823,831,0.28259066
org.apache.commons.lang.time.FastDateFormat,"format(Date,StringBuffer)",846,858,0.28259066
org.apache.commons.lang.time.FastDateFormat,"format(Calendar,StringBuffer)",860,874,0.28259066
org.apache.commons.lang.time.DurationFormatUtils,DurationFormatUtils(),51,59,0.27768025
org.apache.commons.lang.time.DateFormatUtils,DateFormatUtils(),110,118,0.27768025
org.apache.commons.lang.math.NumberUtils,"toInt(String,int)",154,180,0.26976082
org.apache.commons.lang.math.NumberUtils,"toLong(String,long)",203,229,0.26976082
org.apache.commons.lang.math.NumberUtils,"toFloat(String,float)",253,281,0.26976082
org.apache.commons.lang.math.NumberUtils,"toDouble(String,double)",305,333,0.26976082
