File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.type.TypeFactory,constructFromCanonical(String),524,537,1.0
com.fasterxml.jackson.databind.type.TypeFactory,"_resolveTypePlaceholders(JavaType,JavaType)",451,465,0.99330664
com.fasterxml.jackson.databind.ObjectMapper.DefaultTypeResolverBuilder,useForType(JavaType),222,268,0.9457827
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBindStringKeyMap(JsonParser,DeserializationContext,Map<Object,Object>)",475,533,0.8784408
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_idFrom(Object,Class<?>,TypeFactory)",92,151,0.87059414
com.fasterxml.jackson.databind.ser.PropertyBuilder,getDefaultValue(JavaType),338,368,0.8690896
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"_useStatic(SerializerProvider,BeanProperty,JavaType)",170,201,0.79813045
com.fasterxml.jackson.databind.type.TypeFactory,"_bindingsForSubtype(JavaType,int,Class<?>)",414,449,0.77511
com.fasterxml.jackson.databind.type.TypeParser,parse(String),29,38,0.7736244
com.fasterxml.jackson.databind.ObjectMapper,canDeserialize(JavaType),2697,2718,0.77025044
com.fasterxml.jackson.databind.type.ReferenceType,toString(),253,264,0.72852486
com.fasterxml.jackson.databind.type.SimpleType,buildCanonicalName(),215,234,0.72515154
com.fasterxml.jackson.databind.type.MapLikeType,buildCanonicalName(),188,200,0.6959831
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,"construct(JavaType,PropertyName,ObjectIdGenerator<?>,boolean)",60,72,0.69531405
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCache2(DeserializationContext,DeserializerFactory,JavaType)",254,300,0.6888836
com.fasterxml.jackson.databind.type.TypeFactory,"_fromClass(ClassStack,Class<?>,TypeBindings)",1204,1290,0.68649906
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createReferenceDeserializer(DeserializationContext,ReferenceType,BeanDescription)",1303,1335,0.68157387
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"findConvertingSerializer(SerializerProvider,BeanPropertyWriter)",366,393,0.6811842
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBind(JsonParser,DeserializationContext,Map<Object,Object>)",417,473,0.67599094
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_typeFromId(String,DatabindContext)",47,84,0.67473984
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader)",161,172,0.6692204
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>)",148,159,0.66825867
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createDeserializer2(DeserializationContext,DeserializerFactory,JavaType,BeanDescription)",361,404,0.664913
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer,"createContextual(SerializerProvider,BeanProperty)",107,133,0.6646557
com.fasterxml.jackson.databind.cfg.MapperConfig,constructType(TypeReference<?>),293,303,0.6636904
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"createSerializer(SerializerProvider,JavaType)",120,183,0.66264606
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"buildBeanDeserializer(DeserializationContext,JavaType,BeanDescription)",203,257,0.65999645
com.fasterxml.jackson.databind.type.TypeFactory,"constructReferenceType(Class<?>,JavaType)",838,846,0.6546031
com.fasterxml.jackson.databind.ObjectReader.withType(java.lang.reflect,Type),728,734,0.65241706
