File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonParser,ALLOW_TRAILING_COMMA(),217,312,1.0
com.fasterxml.jackson.core.JsonFactory,_requireJSONFactory(String),1692,1708,0.92864174
com.fasterxml.jackson.core.JsonFactory,"_createParser(Reader,IOContext)",1441,1456,0.90630424
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,createRoot(),284,297,0.86193997
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,createRoot(),280,291,0.80684596
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,makeChild(int),299,309,0.8010256
com.fasterxml.jackson.core.io.InputDecorator,"decorate(IOContext,DataInput)",53,74,0.79583925
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withSpacesInObjectEntries(),204,214,0.7848414
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withoutSpacesInObjectEntries(),216,226,0.7848414
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,createInstance(),253,256,0.77958035
com.fasterxml.jackson.core.JsonFactory,builder(),351,362,0.7794047
com.fasterxml.jackson.core.JsonFactory,"_createGenerator(Writer,IOContext)",1513,1535,0.76985306
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,makeChild(int),302,316,0.7674602
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),904,929,0.7631819
com.fasterxml.jackson.core.JsonGenerator,setSchema(FormatSchema),412,430,0.75690675
com.fasterxml.jackson.core.JsonParser,setSchema(FormatSchema),475,492,0.75690675
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),1269,1293,0.74662644
com.fasterxml.jackson.core.JsonFactory,"_createParser(InputStream,IOContext)",1423,1439,0.7352045
com.fasterxml.jackson.core.JsonFactory,createNonBlockingByteArrayParser(),1061,1082,0.7326328
com.fasterxml.jackson.core.JsonFactory,copy(),364,383,0.7020906
com.fasterxml.jackson.core.JsonFactory,"_createParser(byte[],int,int,IOContext)",1471,1486,0.6801106
com.fasterxml.jackson.core.JsonFactory,"_createUTF8Generator(OutputStream,IOContext)",1537,1558,0.6801106
com.fasterxml.jackson.core.JsonFactory,createParser(URL),876,902,0.66840327
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withObjectIndenter(Indenter),189,202,0.6587388
com.fasterxml.jackson.core.JsonGenerator,ESCAPE_NON_ASCII(),113,213,0.6437833
com.fasterxml.jackson.core.util.ThreadLocalBufferManager,releaseBuffers(),60,78,0.6413576
com.fasterxml.jackson.core.JsonGenerator,setCharacterEscapes(CharacterEscapes),524,530,0.6342684
