File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",292,389,1.0
org.apache.commons.lang.StringEscapeUtils,"escapeXml(Writer,String)",567,594,0.958676
org.apache.commons.lang.StringEscapeUtils,unescapeHtml(String),508,536,0.94402224
org.apache.commons.lang.StringEscapeUtils,"unescapeHtml(Writer,String)",538,564,0.94402224
org.apache.commons.lang.StringEscapeUtils,escapeCsv(String),698,732,0.9318043
org.apache.commons.lang.StringEscapeUtils,"escapeCsv(Writer,String)",734,773,0.9318043
org.apache.commons.lang.StringEscapeUtils,"unescapeCsv(Writer,String)",811,856,0.9318043
org.apache.commons.lang.CharUtils,unicodeEscaped(char),360,382,0.92875993
org.apache.commons.lang.CharUtils,unicodeEscaped(Character),384,405,0.92875993
org.apache.commons.lang.StringEscapeUtils,escapeHtml(String),428,466,0.8726974
org.apache.commons.lang.StringEscapeUtils,"escapeHtml(Writer,String)",468,505,0.8726974
org.apache.commons.lang.StringEscapeUtils,unescapeCsv(String),775,809,0.8726974
org.apache.commons.lang.StringEscapeUtils,"unescapeXml(Writer,String)",621,646,0.8544102
org.apache.commons.lang.StringEscapeUtils,escapeXml(String),596,618,0.8203619
org.apache.commons.lang.StringUtils,escape(String),4235,4253,0.7944801
org.apache.commons.lang.StringEscapeUtils,unescapeXml(String),648,668,0.71609604
org.apache.commons.lang.math.NumberUtils,createNumber(String),371,544,0.6836355
org.apache.commons.lang.StringEscapeUtils,"escapeJava(Writer,String)",90,104,0.6727964
org.apache.commons.lang.StringEscapeUtils,"escapeJavaScript(Writer,String)",131,145,0.6727964
org.apache.commons.lang.StringUtils,"padding(int,char)",4319,4351,0.6605469
org.apache.commons.lang.StringEscapeUtils,escapeJava(String),65,88,0.65665585
org.apache.commons.lang.StringEscapeUtils,escapeJavaScript(String),106,129,0.65665585
org.apache.commons.lang.exception.ExceptionUtils,getStackFrames(String),918,938,0.65296835
org.apache.commons.lang.CharEncoding,isSupported(String),123,151,0.6383484
org.apache.commons.lang.WordUtils,"capitalize(String,char[])",246,297,0.6377515
org.apache.commons.lang.WordUtils,"capitalizeFully(String,char[])",323,356,0.6377515
org.apache.commons.lang.NumberUtils,createNumber(String),117,289,0.6250192
org.apache.commons.lang.exception.ExceptionUtils,"setCause(Throwable,Throwable)",152,208,0.6124776
org.apache.commons.lang.StringEscapeUtils,"escapeJavaStyleString(Writer,String,boolean,boolean)",169,256,0.60504025
org.apache.commons.lang.StringEscapeUtils,escapeSql(String),671,694,0.603648
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",758,902,0.5941425
org.apache.commons.lang.WordUtils,capitalize(String),220,244,0.57913524
org.apache.commons.lang.WordUtils,capitalizeFully(String),300,321,0.57913524
org.apache.commons.lang.StringUtils,swapCase(String),4887,4934,0.574038
org.apache.commons.lang.text.StrBuilder,setLength(int),189,213,0.57198507
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(Map,String,String)",183,193,0.56853056
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(Map,String,String,char)",195,206,0.56853056
org.apache.commons.lang.Entities,escape(String),782,806,0.56853056
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(StrLookup,String,String,char)",217,231,0.5685305
org.apache.commons.lang.Entities,"escape(Writer,String)",808,844,0.5685305
org.apache.commons.lang.math.NumberUtils,isDigits(String),1351,1371,0.56689477
org.apache.commons.lang.StringUtils,isAlphanumeric(String),5053,5084,0.56689477
org.apache.commons.lang.StringUtils,isAlphanumericSpace(String),5086,5118,0.56689477
org.apache.commons.lang.StringUtils,isNumeric(String),5158,5190,0.56689477
org.apache.commons.lang.StringUtils,isNumericSpace(String),5192,5226,0.56689477
org.apache.commons.lang.text.StrSubstitutor,"substitute(StrBuilder,int,int,List)",524,613,0.54537064
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.5445411
org.apache.commons.lang.time.FastDateFormat,"parseToken(String,int[])",699,756,0.5445411
org.apache.commons.lang.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",192,284,0.5408304
org.apache.commons.lang.Entities,"doUnescape(Writer,String,int)",914,988,0.5205051
org.apache.commons.lang.StringUtils,"getLevenshteinDistance(String,String)",5741,5850,0.51433086
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(StrLookup,StrMatcher,StrMatcher,char)",233,248,0.5086592
org.apache.commons.lang.ClassUtils,"isAssignable(Class,Class,boolean)",484,582,0.50847715
org.apache.commons.lang.NumberUtils,isDigits(String),585,605,0.5077879
org.apache.commons.lang.text.StrSubstitutor,StrSubstitutor(),165,171,0.48466983
org.apache.commons.lang.text.StrSubstitutor,StrSubstitutor(Map),173,181,0.48466983
org.apache.commons.lang.text.StrSubstitutor,getEscapeChar(),660,667,0.48466983
org.apache.commons.lang.text.StrSubstitutor,setEscapeChar(char),669,678,0.48466983
org.apache.commons.lang.CharSetUtils,"count(String,String)",144,169,0.4798976
org.apache.commons.lang.CharSetUtils,"count(String,String[])",171,199,0.4798976
org.apache.commons.lang.StringUtils,isAlpha(String),4988,5017,0.4777112
org.apache.commons.lang.StringUtils,isAlphaSpace(String),5019,5051,0.4777112
org.apache.commons.lang.StringUtils,clean(String),262,283,0.472999
org.apache.commons.lang.StringUtils,"reverseDelimitedString(String,String)",5377,5411,0.472999
org.apache.commons.lang.StringEscapeUtils,StringEscapeUtils(),49,61,0.46860284
org.apache.commons.lang.math.NumberUtils,isNumber(String),1373,1480,0.44747284
org.apache.commons.lang.NumberUtils,isNumber(String),607,714,0.44747284
org.apache.commons.lang.CharSetUtils,"translate(String,String,String)",335,388,0.44485548
org.apache.commons.lang.exception.ExceptionUtils,getRootCauseStackTrace(Throwable),787,824,0.43888247
org.apache.commons.lang.builder.ToStringStyle,"appendInternal(StringBuffer,String,Object,boolean)",434,550,0.43642253
org.apache.commons.lang.StringUtils,splitByCharacterTypeCamelCase(String),2715,2741,0.43441162
org.apache.commons.lang.StringUtils,"splitByCharacterType(String,boolean)",2743,2787,0.43441162
org.apache.commons.lang.SystemUtils,getSystemProperty(String),1234,1255,0.43419394
org.apache.commons.lang.StringEscapeUtils,"escapeJavaStyleString(String,boolean,boolean)",147,167,0.43348536
org.apache.commons.lang.CharUtils,toChar(String),178,198,0.43156978
org.apache.commons.lang.CharUtils,toIntValue(char),223,243,0.43031472
org.apache.commons.lang.CharUtils,"toIntValue(char,int)",245,265,0.43031472
org.apache.commons.lang.CharUtils,toIntValue(Character),267,288,0.43031472
org.apache.commons.lang.CharUtils,"toIntValue(Character,int)",290,311,0.43031472
org.apache.commons.lang.StringUtils,deleteSpaces(String),3139,3170,0.42086607
org.apache.commons.lang.StringUtils,capitaliseAllWords(String),4936,4950,0.42086607
org.apache.commons.lang.exception.ExceptionUtils,getCause(Throwable),246,281,0.41695988
org.apache.commons.lang.StringUtils,"join(Iterator,char)",3005,3048,0.41690552
org.apache.commons.lang.CharSetUtils,"squeeze(String,String)",78,103,0.4104222
org.apache.commons.lang.CharSetUtils,"squeeze(String,String[])",105,140,0.4104222
org.apache.commons.lang.CharSetUtils,"keep(String,String)",203,232,0.4104222
org.apache.commons.lang.CharSetUtils,"keep(String,String[])",234,258,0.4104222
org.apache.commons.lang.CharSetUtils,"delete(String,String)",262,287,0.4104222
org.apache.commons.lang.CharSetUtils,"delete(String,String[])",289,309,0.4104222
org.apache.commons.lang.StringUtils,splitByCharacterType(String),2692,2713,0.4104222
