File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Element,clone(),1135,1140,1.0
org.jsoup.nodes.Node,clone(),586,597,0.9820731
org.jsoup.nodes.Document.OutputSettings,clone(),316,328,0.86226374
org.jsoup.nodes.Node,childNodesCopy(),216,227,0.80201405
org.jsoup.nodes.Document,clone(),199,204,0.797544
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",82,103,0.75651056
org.jsoup.select.Elements,clone(),38,51,0.7222453
org.jsoup.nodes.Element,classNames(),955,967,0.6531707
org.jsoup.nodes.Node,doClone(Node),599,616,0.6411712
org.jsoup.nodes.Attribute,clone(),123,130,0.606906
org.jsoup.nodes.Attributes,clone(),174,189,0.60690594
org.jsoup.safety.Whitelist,"addAttributes(String,String)",194,227,0.583732
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",229,260,0.583732
org.jsoup.nodes.Element,getElementsByAttribute(String),593,604,0.583732
org.jsoup.nodes.Element,className(),946,953,0.583732
org.jsoup.nodes.Element,classNames(Set<String>),969,978,0.583732
org.jsoup.nodes.Element,hasClass(String),980,992,0.583732
org.jsoup.nodes.Element,addClass(String),994,1007,0.583732
org.jsoup.nodes.Element,removeClass(String),1009,1022,0.583732
org.jsoup.nodes.Element,toggleClass(String),1024,1040,0.583732
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),522,536,0.5696309
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",558,584,0.5001922
org.jsoup.safety.Whitelist,Whitelist(),162,176,0.4683927
org.jsoup.nodes.Document.OutputSettings,escapeMode(),218,228,0.4683927
org.jsoup.nodes.Entities,isBaseNamedEntity(String),56,64,0.4683927
org.jsoup.nodes.Element,getElementsByClass(String),576,591,0.4625327
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),275,286,0.42735928
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),312,321,0.42735928
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",407,421,0.42735928
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",413,478,0.4209195
org.jsoup.safety.Whitelist,addTags(String),178,192,0.393094
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),606,617,0.393094
org.jsoup.select.Elements,remove(),381,398,0.375416
org.jsoup.parser.HtmlTreeBuilder,inScope(String[]),423,425,0.34247443
org.jsoup.select.Elements,empty(),363,379,0.34024262
org.jsoup.nodes.Document,text(String),183,192,0.34024262
org.jsoup.nodes.Element,text(String),890,903,0.34024262
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.34024262
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),49,62,0.34024262
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),170,180,0.34024262
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),197,205,0.34024262
org.jsoup.nodes.TextNode,splitText(int),72,90,0.31966597
org.jsoup.safety.Cleaner,clean(Document),35,49,0.3104474
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.3104474
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125,0.3104474
org.jsoup.parser.CharacterReader,nextIndexOf(char),62,74,0.30955422
org.jsoup.parser.CharacterReader,nextIndexOf(CharSequence),76,98,0.30955422
org.jsoup.select.Selector,"select(String,Iterable<Element>)",82,98,0.30597734
org.jsoup.select.Elements,hasAttr(String),69,80,0.30597734
org.jsoup.select.Elements,"attr(String,String)",82,93,0.30597734
org.jsoup.select.Elements,hasClass(String),143,154,0.30597734
org.jsoup.select.Elements,val(),156,166,0.30597734
org.jsoup.select.Elements,val(String),168,177,0.30597734
org.jsoup.select.Elements,html(String),261,272,0.30597734
org.jsoup.select.Elements,parents(),447,457,0.30597734
org.jsoup.select.Elements,"set(int,Element)",525,525,0.30597734
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279,0.30597734
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",281,320,0.30597734
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",331,355,0.30597734
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",357,373,0.30597734
org.jsoup.nodes.Document,title(),63,71,0.30597734
org.jsoup.nodes.Document,title(String),73,86,0.30597734
org.jsoup.nodes.Element,"attr(String,String)",112,121,0.30597734
