File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.ProcessTweaks.CollectTweaks,"visit(NodeTraversal,Node,Node)",340,423,1.0
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",778,927,0.9237577
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",980,1043,0.9227345
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,154,0.9022114
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,emitAllTypeWarnings(),480,507,0.870776
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",70,121,0.85447043
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedVars(),780,850,0.84217185
com.google.javascript.jscomp.ExportTestFunctions,"ExportTestFunctions(AbstractCompiler,String,String)",38,52,0.81178606
com.google.javascript.jscomp.GenerateExports,"GenerateExports(AbstractCompiler,String,String)",39,54,0.80895764
com.google.javascript.jscomp.ProcessTweaks,"stripAllCalls(Map<String,TweakInfo>)",234,265,0.8070425
com.google.javascript.jscomp.StripCode.Strip,"maybeRemoveReferenceToRemovedVariable(NodeTraversal,Node,Node)",172,241,0.79408485
com.google.javascript.jscomp.ReplaceStrings,"ReplaceStrings(AbstractCompiler,String,List<String>,Set<String>)",119,143,0.7811887
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,extractInstance(ExtractionInstance),167,211,0.780079
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",284,304,0.78002644
com.google.javascript.jscomp.OptimizeArgumentsArray,tryReplaceArguments(Scope),170,289,0.77184314
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",647,717,0.7704864
com.google.javascript.jscomp.NameAnalyzer,"NameAnalyzer(AbstractCompiler,boolean)",1009,1026,0.7643046
com.google.javascript.jscomp.RecordFunctionInformation,"RecordFunctionInformation(Compiler,FunctionNames)",40,52,0.76312333
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",53,115,0.75769866
com.google.javascript.jscomp.PureFunctionIdentifier.FunctionAnalyzer,"visitAssignmentOrUnaryOperator(FunctionInformation,Scope,Node,Node,Node)",516,577,0.75704503
com.google.javascript.jscomp.CollapseProperties,"updateSimpleDeclaration(String,Name,Ref)",524,601,0.75585914
com.google.javascript.jscomp.FunctionInjector,"FunctionInjector(AbstractCompiler,Supplier<String>,boolean,boolean,boolean)",49,67,0.7558438
com.google.javascript.jscomp.AliasExternals,"addMutatorFunction(String,Node)",391,432,0.7539549
com.google.javascript.jscomp.FunctionInjector,"inlineCostDelta(Node,Set<String>,InliningMode)",847,902,0.751616
com.google.javascript.rhino.jstype.FunctionType,getBindReturnType(int),546,570,0.7494806
com.google.javascript.jscomp.ShadowVariables.DoShadowVariables,enterScope(NodeTraversal),175,226,0.74908036
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processFunctionNode(FunctionNode),609,670,0.74649316
com.google.javascript.jscomp.ShadowVariables,"ShadowVariables(AbstractCompiler,SortedMap<String,Assignment>,SortedSet<Assignment>,Map<Node,String>)",91,107,0.743812
com.google.javascript.jscomp.FunctionArgumentInjector,"findModifiedParameters(Node,Node,Set<String>,Set<String>,boolean)",176,219,0.7393791
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",201,221,0.73781514
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",175,266,0.7348501
com.google.javascript.jscomp.RecordFunctionInformation,"visit(NodeTraversal,Node,Node)",82,104,0.73484135
com.google.javascript.jscomp.InstrumentFunctions.InstrumentCallback,"visit(NodeTraversal,Node,Node)",289,343,0.7337934
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",450,804,0.7180532
com.google.javascript.jscomp.FunctionArgumentInjector,"maybeAddTempsForCallArguments(Node,Map<String,Node>,Set<String>,CodingConvention)",238,314,0.7171224
com.google.javascript.jscomp.RuntimeTypeCheck.AddChecks,"visitFunction(NodeTraversal,Node)",232,275,0.71705604
com.google.javascript.jscomp.CrossModuleCodeMotion,"processReference(NodeTraversal,NamedInfo,String)",230,276,0.7167641
com.google.javascript.jscomp.ControlFlowAnalysis,"ControlFlowAnalysis(AbstractCompiler,boolean,boolean)",128,142,0.71499085
com.google.javascript.jscomp.CallGraph,"CallGraph(AbstractCompiler,boolean,boolean)",107,130,0.7112697
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),89,195,0.71099114
com.google.javascript.jscomp.RemoveUnusedVars.CallSiteOptimizer,"markUnreferencedFunctionArgs(Scope,Node,Set<Var>,Node,int,boolean)",439,490,0.7106251
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"createEnumTypeFromNodes(Node,String,JSDocInfo,Node)",972,1033,0.70812917
com.google.javascript.rhino.Token,name(int),179,282,0.7064851
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,"addGetterCall(String,TweakFunction,Node)",533,536,0.70589846
com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall,"TweakFunctionCall(String,TweakFunction,Node,Node)",440,446,0.7057571
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1439,1473,0.6989523
com.google.javascript.jscomp.AliasStrings,"AliasStrings(AbstractCompiler,JSModuleGraph,Set<String>,String,boolean)",84,109,0.6989281
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,"addRegisterCall(String,TweakFunction,Node,Node)",519,524,0.69687426
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,"addOverrideDefaultValueCall(String,TweakFunction,Node,Node)",526,531,0.6967361
com.google.javascript.rhino.jstype.FunctionType,getMaxArguments(),249,263,0.6881048
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1824,1866,0.6869779
com.google.javascript.jscomp.NodeUtil,getNearestFunctionName(Node),449,483,0.6855972
com.google.javascript.jscomp.ProcessTweaks.TweakFunctionCall,"TweakFunctionCall(String,TweakFunction,Node)",435,438,0.68431306
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),246,559,0.681197
com.google.javascript.rhino.jstype.FunctionType,getPropertyType(String),513,544,0.67856765
com.google.javascript.rhino.jstype.FunctionType,toStringHelper(boolean),846,892,0.6765848
com.google.javascript.jscomp.OptimizeParameters,"addVariableToFunction(Node,Node,Node)",447,470,0.6746141
com.google.javascript.jscomp.ClosureOptimizePrimitives,canOptimizeObjectCreate(Node),99,119,0.67423433
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,String,JSType,boolean)",1080,1229,0.6729584
com.google.javascript.jscomp.ClosureCodeRemoval,"ClosureCodeRemoval(AbstractCompiler,boolean,boolean)",182,194,0.6716068
