File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.MethodCompilerPass.GatherSignatures,"processPrototypeParent(NodeTraversal,Node)",228,258,1.0
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeBasedOn(ObjectType,Node)",396,421,0.97625685
com.google.javascript.jscomp.AmbiguateProperties,computeRelatedTypes(JSType),259,322,0.92526627
com.google.javascript.jscomp.NameAnalyzer.FindReferences,"maybeRecordAlias(String,Node,NameInformation,String)",932,967,0.91705006
com.google.javascript.jscomp.MethodCompilerPass.GatherSignatures,"visit(NodeTraversal,Node,Node)",182,226,0.8536788
com.google.javascript.jscomp.RenamePrototypes.ProcessProperties,"processPrototypeParent(Node,CompilerInput)",350,390,0.80232084
com.google.javascript.jscomp.AnalyzePrototypeProperties.ProcessProperties,"processPrototypeRef(NodeTraversal,Node)",448,497,0.743123
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",707,768,0.70181996
com.google.javascript.jscomp.FunctionNames,getFunctionName(Node),81,107,0.673645
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"isQualifiedNameInferred(String,Node,JSDocInfo,Node,JSType)",1592,1662,0.6454415
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",379,485,0.64102066
com.google.javascript.jscomp.AnalyzePrototypeProperties.ProcessProperties,"visit(NodeTraversal,Node,Node)",249,331,0.59011483
com.google.javascript.jscomp.ReplaceStrings,parseConfiguration(String),447,487,0.58928525
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,"visit(NodeTraversal,Node,Node)",165,238,0.5854165
com.google.javascript.jscomp.InlineFunctions.FindCandidatesReferences,"checkNameUsage(NodeTraversal,Node,Node)",546,588,0.57252645
com.google.javascript.jscomp.NameReferenceGraphConstruction.Traversal,safeAlias(Node),246,277,0.5718253
com.google.javascript.jscomp.NameAnalyzer.FindReferences,"visit(NodeTraversal,Node,Node)",806,913,0.5608439
com.google.javascript.jscomp.GlobalNamespace.Name,isNamespace(),1108,1118,0.5228932
com.google.javascript.jscomp.ObjectPropertyStringPostprocess.Callback,"visit(NodeTraversal,Node,Node)",53,93,0.51706815
com.google.javascript.jscomp.DependencyOptions,setEntryPoints(Collection<String>),100,116,0.48511225
com.google.javascript.jscomp.CoalesceVariableNames,"CoalesceVariableNames(AbstractCompiler,boolean)",74,84,0.47877353
com.google.javascript.jscomp.DefinitionsRemover.AssignmentDefinition,performRemove(),296,303,0.47124836
com.google.javascript.jscomp.SymbolTable,createPropertyScopeFor(Symbol),916,1000,0.45392227
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeNoCheck(ObjectType,Node)",439,475,0.44423467
com.google.javascript.jscomp.CheckGlobalNames,"validateName(Name,boolean)",147,195,0.44255188
com.google.javascript.jscomp.deps.PathUtil,"makeRelative(String,String)",142,207,0.4423696
