File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char[],Random)",190,282,1.0
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean,char)",166,188,0.69638073
org.apache.commons.lang3.RandomStringUtils,"random(int,int,int,boolean,boolean)",146,164,0.58061194
org.apache.commons.lang3.RandomStringUtils,"random(int,String)",284,303,0.57402396
org.apache.commons.lang3.RandomStringUtils,"random(int,char)",305,322,0.55589885
org.apache.commons.lang3.text.StrTokenizer,"tokenize(char[],int,int)",615,654,0.4109956
org.apache.commons.lang3.text.StrBuilder,"toCharArray(int,int)",364,383,0.39368272
org.apache.commons.lang3.CharSetUtils,"squeeze(String,String)",46,84,0.38428545
org.apache.commons.lang3.text.StrBuilder,"appendln(char[],int,int)",879,891,0.3781926
org.apache.commons.lang3.CharSetUtils,"count(String,String)",88,118,0.37474003
org.apache.commons.lang3.RandomStringUtils,randomAscii(int),72,84,0.36818787
org.apache.commons.lang3.RandomStringUtils,"random(int,boolean,boolean)",128,144,0.36818787
org.apache.commons.lang3.math.NumberUtils,isNumber(String),1299,1412,0.36651438
org.apache.commons.lang3.RandomStringUtils,random(int),59,70,0.36318946
org.apache.commons.lang3.RandomStringUtils,randomAlphabetic(int),86,98,0.36318946
org.apache.commons.lang3.RandomStringUtils,randomAlphanumeric(int),100,112,0.36318946
org.apache.commons.lang3.RandomStringUtils,randomNumeric(int),114,126,0.36318946
org.apache.commons.lang3.RandomStringUtils,RandomStringUtils(),45,55,0.3615841
org.apache.commons.lang3.text.StrSubstitutor,"substitute(StrBuilder,int,int,List<String>)",566,684,0.36084914
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3864,4038,0.3606313
org.apache.commons.lang3.text.StrBuilder,"getChars(int,int,char,int)",400,421,0.34984514
org.apache.commons.lang3.text.StrBuilder,"replaceImpl(int,int,int,String,int)",1690,1710,0.33546275
org.apache.commons.lang3.text.StrBuilder,"append(char[],int,int)",669,695,0.32834554
org.apache.commons.lang3.text.StrBuilder,"insert(int,char,int,int)",1425,1454,0.32834554
org.apache.commons.lang3.text.StrTokenizer,reset(char[]),482,494,0.3170293
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,char)",1359,1406,0.3153456
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,char)",1440,1492,0.3153456
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(CharSequence,char)",1531,1580,0.3153456
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,char)",1697,1748,0.3153456
org.apache.commons.lang3.math.NumberUtils,createNumber(String),418,594,0.31512678
org.apache.commons.lang3.text.WordUtils,"initials(String,char)",424,475,0.31368908
org.apache.commons.lang3.StringUtils,"stripAll(String[],String)",569,604,0.3113274
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2903,3000,0.3099103
org.apache.commons.lang3.StringUtils,swapCase(String),4957,5002,0.3081978
org.apache.commons.lang3.exception.ExceptionUtils,getStackFrameList(Throwable),628,658,0.30232063
org.apache.commons.lang3.text.StrTokenizer,reset(String),464,480,0.30217132
org.apache.commons.lang3.text.StrBuilder,appendln(char[]),867,877,0.30217132
org.apache.commons.lang3.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List<String>,int,int)",721,818,0.298233
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",246,397,0.29537827
org.apache.commons.lang3.text.StrTokenizer,"readNextToken(char[],int,int,StrBuilder,List<String>)",674,719,0.291471
org.apache.commons.lang3.text.StrBuilder,"append(String,int,int)",522,548,0.2890761
org.apache.commons.lang3.text.StrBuilder,"append(StringBuffer,int,int)",571,597,0.2890761
org.apache.commons.lang3.text.StrBuilder,"append(StrBuilder,int,int)",620,646,0.2890761
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",74,138,0.2834676
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",289,337,0.2832109
org.apache.commons.lang3.StringUtils,"containsOnly(CharSequence,char)",1629,1663,0.2824317
org.apache.commons.lang3.text.ExtendedMessageFormat,applyPattern(String),139,209,0.28103906
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",3053,3097,0.27902928
org.apache.commons.lang3.text.StrBuilder,"insert(int,char)",1401,1423,0.27881962
org.apache.commons.lang3.ClassUtils,getShortClassName(String),174,217,0.27754366
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(CharSequence,CharSequence)",1582,1625,0.2760761
org.apache.commons.lang3.StringUtils,"replaceChars(String,String,String)",4069,4132,0.2760761
org.apache.commons.lang3.text.StrMatcher.CharSetMatcher,"isMatch(char[],int,int,int)",290,302,0.27177602
org.apache.commons.lang3.Validate,"validIndex(T,int,String,Object)",722,750,0.26655063
org.apache.commons.lang3.exception.ExceptionUtils,getStackFrames(String),610,626,0.2641719
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>)",433,471,0.26181966
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5910,6021,0.25932994
org.apache.commons.lang3.exception.ExceptionUtils,getRootCauseStackTrace(Throwable),503,540,0.25868875
org.apache.commons.lang3.ClassUtils,getCanonicalName(String),1083,1130,0.25809342
org.apache.commons.lang3.StringUtils,trimToNull(String),284,309,0.25802532
org.apache.commons.lang3.StringUtils,"strip(String,String)",421,453,0.25802532
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence,int)",6023,6183,0.25710022
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>[],Class<?>[],boolean)",473,521,0.25466263
org.apache.commons.lang3.text.StrMatcher.StringMatcher,"isMatch(char[],int,int,int)",356,377,0.25415885
