File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.language.Caverphone,caverphone(String),44,140,1.0
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",295,339,0.16464591
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",515,586,0.14772263
org.apache.commons.codec.binary.Base64,encode(byte[]),921,950,0.13287953
org.apache.commons.codec.binary.Base64InputStream,"read(byte,int,int)",119,164,0.12478082
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",434,513,0.121086605
org.apache.commons.codec.binary.StringUtils,getBytesUtf16(String),68,82,0.11281309
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Be(String),84,98,0.11281309
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Le(String),100,114,0.11281309
org.apache.commons.codec.binary.StringUtils,getBytesUtf8(String),116,130,0.11281309
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",788,819,0.11212564
org.apache.commons.codec.binary.Base64,encodeBase64URLSafeString(byte[]),670,681,0.107975714
org.apache.commons.codec.binary.Base64,encodeBase64String(byte[]),645,655,0.10440617
org.apache.commons.codec.binary.Base64,decode(byte[]),726,753,0.103817865
org.apache.commons.codec.binary.Base64,encodeBase64(byte[]),634,643,0.09970842
org.apache.commons.codec.binary.Base64,encodeBase64URLSafe(byte[]),657,668,0.09970842
org.apache.commons.codec.binary.Base64,Base64(int),247,267,0.09502348
org.apache.commons.codec.binary.Base64,"Base64(int,byte[])",269,293,0.09356635
org.apache.commons.codec.binary.Base64OutputStream,flush(boolean),148,169,0.09245405
org.apache.commons.codec.binary.Base64,encodeToString(byte[]),909,919,0.09158486
org.apache.commons.codec.binary.StringUtils,"getBytesUnchecked(String,String)",132,160,0.0903127
org.apache.commons.codec.binary.Base64,discardWhitespace(byte[]),844,869,0.089863196
org.apache.commons.codec.binary.Base64,"getEncodeLength(byte[],int,byte[])",952,980,0.08821462
org.apache.commons.codec.binary.Base64,Base64(boolean),228,245,0.087864555
org.apache.commons.codec.binary.Base64,decode(String),714,724,0.087864034
org.apache.commons.codec.binary.Base64,"readResults(byte[],int,int)",382,411,0.08772356
