File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.PrintStreamErrorManager,printSummary(),65,78,1.0
com.google.javascript.jscomp.CompilerOptions,setSummaryDetailLevel(int),1123,1132,0.9636009
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setSummaryDetailLevel(int),1427,1437,0.95895904
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),61,74,0.86986345
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121,0.81860554
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),222,282,0.80863225
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),189,258,0.78119737
com.google.javascript.jscomp.PrintStreamErrorManager,setSummaryDetailLevel(int),61,63,0.77282226
com.google.javascript.jscomp.ant.AntErrorManager,printSummary(),53,65,0.7169893
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",540,606,0.7084324
com.google.javascript.jscomp.DisambiguateProperties,"DisambiguateProperties(AbstractCompiler,TypeSystem<T>)",268,278,0.70648694
"com.google.javascript.jscomp.CodePrinter.toSource(Node,Format,boolean,int,SourceMap,SourceMap","DetailLevel,Charset,boolean)",606,644,0.6899037
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),663,815,0.62949646
com.google.javascript.jscomp.jsonml.JsonMLError,"make(JSError,JsonMLAst)",74,86,0.6233595
com.google.javascript.rhino.UintMap,"ensureIndex(int,boolean)",320,368,0.6103441
com.google.javascript.jscomp.ant.CompileTask,CompileTask(),67,78,0.60062665
com.google.javascript.jscomp.BasicErrorManager,"report(CheckLevel,JSError)",44,52,0.59037966
com.google.javascript.jscomp.CodePrinter.Builder.setSourceMapDetailLevel(SourceMap,DetailLevel),554,561,0.58771616
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),598,641,0.57424057
com.google.javascript.jscomp.CommandLineRunner,createOptions(),608,630,0.57183135
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setSourceMapDetailLevel(SourceMap,DetailLevel),1493,1499,0.56453604
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.5643983
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",942,947,0.56138086
com.google.javascript.jscomp.DiagnosticType,"DiagnosticType(String,CheckLevel,MessageFormat)",94,103,0.55623674
com.google.javascript.rhino.ObjToIntMap,ensureIndex(Object),360,423,0.5518347
com.google.javascript.rhino.Context,checkOptimizationLevel(int),871,878,0.5490294
com.google.javascript.jscomp.DiagnosticGroups,"setWarningLevel(CompilerOptions,String,CheckLevel)",188,196,0.5455441
"com.google.javascript.jscomp.CodePrinter.MappedCodePrinter.MappedCodePrinter(int,boolean,SourceMap",DetailLevel),57,68,0.5445854
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),218,233,0.5382188
com.google.javascript.rhino.CompilerEnvirons,setOptimizationLevel(int),156,160,0.5363334
com.google.javascript.jscomp.DiagnosticType,"make(String,CheckLevel,String)",80,92,0.53111863
com.google.javascript.jscomp.jsonml.JsonMLError,"JsonMLError(DiagnosticType,String,JsonML,int,ErrorLevel,String)",48,56,0.5299273
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,88,0.5298954
com.google.javascript.jscomp.jsonml.JsonMLError,"JsonMLError(String,DiagnosticType,String,JsonML,int,ErrorLevel)",58,66,0.5297341
com.google.javascript.jscomp.CheckGlobalNames,"CheckGlobalNames(AbstractCompiler,CheckLevel)",54,60,0.5283284
"com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter.PrettyCodePrinter(int,boolean,SourceMap",DetailLevel),203,215,0.5246164
com.google.javascript.rhino.Context,isValidOptimizationLevel(int),866,869,0.52434564
com.google.javascript.jscomp.CodePrinter.Builder,build(),580,597,0.52366525
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.523434
com.google.javascript.rhino.Context,getOptimizationLevel(),853,864,0.5225838
