File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.fitting.GaussianFitter,fit(double[]),71,111,1.0
org.apache.commons.math.optimization.fitting.CurveFitter,"fit(int,ParametricUnivariateRealFunction,double[])",129,166,0.8834596
org.apache.commons.math.optimization.fitting.CurveFitter,"fit(ParametricUnivariateRealFunction,double[])",110,127,0.8568152
org.apache.commons.math.optimization.fitting.GaussianFitter,fit(),113,122,0.80902493
org.apache.commons.math.optimization.fitting.PolynomialFitter,fit(),71,80,0.67952394
org.apache.commons.math.analysis.interpolation.LoessInterpolator,"interpolate(double[],double[])",158,181,0.5799777
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,guessParametersErrors(),203,228,0.56434953
org.apache.commons.math.random.RandomDataImpl,"nextGaussian(double,double)",449,466,0.5486544
org.apache.commons.math.analysis.function.Gaussian,"Gaussian(double,double)",63,73,0.5393652
org.apache.commons.math.analysis.function.Gaussian.Parametric,"value(double,double[])",115,133,0.5260956
org.apache.commons.math.analysis.function.Gaussian,"Gaussian(double,double,double)",43,61,0.52538514
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,"interpolate(double[],double[],double[][])",69,140,0.48931935
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator,"interpolate(double,double)",41,75,0.47939995
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator,"computeDividedDifference(double,double)",77,114,0.47435996
org.apache.commons.math.optimization.direct.NelderMeadSimplex,"NelderMeadSimplex(double[][],double,double,double,double)",161,184,0.46555534
org.apache.commons.math.optimization.fitting.GaussianFitter,GaussianFitter(DifferentiableMultivariateVectorialOptimizer),62,69,0.46378255
org.apache.commons.math.optimization.direct.PowellOptimizer.LineSearch,"search(double[],double[])",238,269,0.4573686
org.apache.commons.math.analysis.function.Gaussian.Parametric,"gradient(double,double[])",135,162,0.45469058
org.apache.commons.math.analysis.interpolation.NevilleInterpolator,"interpolate(double,double)",41,56,0.45375407
org.apache.commons.math.random.BitsStreamGenerator,nextGaussian(),95,115,0.45036507
org.apache.commons.math.optimization.fitting.HarmonicFitter,fit(double[]),48,62,0.44788063
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm,"verifyInputArray(double,double)",198,223,0.4462062
org.apache.commons.math.optimization.direct.MultiDirectionalSimplex,"MultiDirectionalSimplex(double[][],double,double)",134,152,0.43304992
org.apache.commons.math.random.ValueServer,getNextGaussian(),375,383,0.42782536
org.apache.commons.math.optimization.fitting.HarmonicFitter,fit(),64,77,0.4252941
org.apache.commons.math.random.ValueServer,getNext(),108,130,0.4228383
org.apache.commons.math.analysis.interpolation.LoessInterpolator,"smooth(double[],double[])",349,375,0.40798733
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm,value(double),85,99,0.40555605
