File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.node.TreeTraversingParser,getBinaryValue(Base64Variant),354,376,1.0
com.fasterxml.jackson.databind.node.TextNode,getBinaryValue(Base64Variant),57,77,0.8882489
com.fasterxml.jackson.databind.util.TokenBuffer.Parser,getBinaryValue(Base64Variant),1719,1747,0.7947367
com.fasterxml.jackson.databind.DeserializationContext,getBase64Variant(),385,395,0.7876782
com.fasterxml.jackson.databind.JsonNode,binaryValue(),415,427,0.74368864
com.fasterxml.jackson.databind.node.TextNode,binaryValue(),79,82,0.70487374
com.fasterxml.jackson.databind.util.TokenBuffer.Parser,"readBinaryValue(Base64Variant,OutputStream)",1749,1758,0.7048408
com.fasterxml.jackson.databind.node.TreeTraversingParser,"readBinaryValue(Base64Variant,OutputStream)",379,389,0.697995
com.fasterxml.jackson.databind.cfg.MapperConfigBase,with(Base64Variant),478,484,0.6855185
com.fasterxml.jackson.databind.node.TreeTraversingParser,getText(),223,247,0.6638558
com.fasterxml.jackson.databind.ObjectMapper,writer(Base64Variant),3396,3404,0.66360664
com.fasterxml.jackson.databind.ObjectMapper,reader(Base64Variant),3584,3592,0.66360664
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.ByteDeser,"deserialize(JsonParser,DeserializationContext)",468,534,0.65221345
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer,"deserializeFromBase64(JsonParser,DeserializationContext)",293,304,0.62754685
com.fasterxml.jackson.databind.ObjectMapper,treeAsTokens(TreeNode),2717,2726,0.62598544
com.fasterxml.jackson.databind.ser.std.ByteArraySerializer,"serializeWithType(byte[],JsonGenerator,SerializerProvider,TypeSerializer)",52,70,0.60937095
com.fasterxml.jackson.databind.cfg.MapperConfig,getBase64Variant(),574,583,0.6032566
com.fasterxml.jackson.databind.JsonNode,isBinary(),353,363,0.5993333
com.fasterxml.jackson.databind.util.TokenBuffer,"writeBinary(Base64Variant,byte[],int,int)",934,946,0.5959148
com.fasterxml.jackson.databind.deser.std.ByteBufferDeserializer,"deserialize(JsonParser,DeserializationContext,ByteBuffer)",22,29,0.5874357
com.fasterxml.jackson.databind.util.TokenBuffer,"writeBinary(Base64Variant,InputStream,int)",948,957,0.57903105
com.fasterxml.jackson.databind.node.JsonNodeFactory,binaryNode(byte[]),291,297,0.57647777
com.fasterxml.jackson.databind.ObjectReader,treeAsTokens(TreeNode),1140,1146,0.57604444
com.fasterxml.jackson.databind.node.JsonNodeFactory,"binaryNode(byte[],int,int)",299,307,0.57061225
com.fasterxml.jackson.databind.ser.std.ByteArraySerializer,"serialize(byte[],JsonGenerator,SerializerProvider)",44,50,0.55199254
com.fasterxml.jackson.databind.deser.std.StringDeserializer,"deserialize(JsonParser,DeserializationContext)",31,64,0.5437166
com.fasterxml.jackson.databind.node.BinaryNode,"serialize(JsonGenerator,SerializerProvider)",90,96,0.53243804
com.fasterxml.jackson.databind.node.TreeTraversingParser,TreeTraversingParser(JsonNode),65,65,0.51587576
com.fasterxml.jackson.databind.node.ArrayNode,add(byte[]),574,585,0.5152829
com.fasterxml.jackson.databind.node.ArrayNode,"insert(int,byte[])",799,811,0.5116644
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.CharDeser,"deserialize(JsonParser,DeserializationContext)",277,338,0.5102578
com.fasterxml.jackson.databind.node.BinaryNode,asText(),81,88,0.50907415
com.fasterxml.jackson.databind.node.BaseJsonNode,traverse(),49,52,0.5033753
com.fasterxml.jackson.databind.node.TreeTraversingParser,getEmbeddedObject(),320,335,0.5009397
com.fasterxml.jackson.databind.node.BaseJsonNode,traverse(ObjectCodec),54,57,0.49519733
com.fasterxml.jackson.databind.node.TreeTraversingParser,"TreeTraversingParser(JsonNode,ObjectCodec)",67,80,0.48661163
com.fasterxml.jackson.databind.ObjectWriter,with(Base64Variant),576,584,0.4830867
com.fasterxml.jackson.databind.ObjectMapper,setBase64Variant(Base64Variant),1787,1801,0.47808772
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",333,410,0.47749665
com.fasterxml.jackson.databind.ObjectMapper,readTree(JsonParser),2345,2391,0.46385086
com.fasterxml.jackson.databind.node.ContainerNode,binaryNode(byte[]),126,127,0.45824373
com.fasterxml.jackson.databind.node.ContainerNode,"binaryNode(byte[],int,int)",128,129,0.45385668
com.fasterxml.jackson.databind.ObjectReader,readTree(InputStream),1310,1325,0.45379794
com.fasterxml.jackson.databind.node.POJONode,binaryValue(),35,47,0.45224652
com.fasterxml.jackson.databind.node.BinaryNode,valueOf(byte[]),36,45,0.45066738
com.fasterxml.jackson.databind.cfg.BaseSettings,getBase64Variant(),359,361,0.4492078
com.fasterxml.jackson.databind.node.BinaryNode,"valueOf(byte[],int,int)",47,56,0.44724464
com.fasterxml.jackson.databind.ObjectReader,readTree(Reader),1327,1342,0.44163004
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),2554,2572,0.4400997
com.fasterxml.jackson.databind.ObjectReader,readTree(String),1344,1359,0.43643323
com.fasterxml.jackson.databind.deser.std.StdNodeBasedDeserializer,StdNodeBasedDeserializer(StdNodeBasedDeserializer<?>),42,49,0.4238656
com.fasterxml.jackson.databind.node.ObjectNode,"put(String,byte[])",814,822,0.4195316
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2469,2498,0.41850176
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),2527,2552,0.41850176
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2574,2598,0.41850176
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2600,2622,0.41850176
com.fasterxml.jackson.databind.ObjectReader,readValue(JsonNode),1281,1296,0.41548705
com.fasterxml.jackson.databind.ser.std.UUIDSerializer,"serialize(UUID,JsonGenerator,SerializerProvider)",36,73,0.4137014
com.fasterxml.jackson.databind.node.BinaryNode,equals(Object),98,107,0.4085173
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2500,2525,0.4075872
com.fasterxml.jackson.databind.node.ValueNode,_at(JsonPointer),22,27,0.40071732
com.fasterxml.jackson.databind.jsontype.TypeDeserializer,"deserializeIfNatural(JsonParser,DeserializationContext,Class<?>)",140,177,0.39826515
com.fasterxml.jackson.databind.deser.std.FactoryBasedEnumDeserializer,"deserialize(JsonParser,DeserializationContext)",106,148,0.3920685
com.fasterxml.jackson.databind.node.BinaryNode,toString(),114,122,0.39055657
com.fasterxml.jackson.databind.ObjectReader,with(Base64Variant),800,802,0.38524795
com.fasterxml.jackson.databind.ObjectReader,_bindAsTree(JsonParser),1631,1663,0.385189
com.fasterxml.jackson.databind.ObjectReader,readTree(JsonParser),1148,1163,0.3825004
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer,"_handleDuplicateField(JsonParser,DeserializationContext,JsonNodeFactory,String,ObjectNode,JsonNode,JsonNode)",205,230,0.38121873
com.fasterxml.jackson.databind.cfg.BaseSettings,with(Base64Variant),292,303,0.37939024
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer.ArrayDeserializer,"deserialize(JsonParser,DeserializationContext,ArrayNode)",146,159,0.3788817
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer,"_fromEmbedded(JsonParser,DeserializationContext,JsonNodeFactory)",599,620,0.37505013
