File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),160,212,1.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,233,0.99510396
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),212,271,0.9211896
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),263,347,0.9067131
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",252,331,0.89213353
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),214,250,0.8750896
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",383,462,0.84171945
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),110,132,0.8339317
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),352,398,0.80992347
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",81,94,0.7498743
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),389,420,0.7469408
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),641,688,0.7223135
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),467,523,0.7204508
org.apache.commons.compress.changes.ChangeSetPerformer,"copyStream(InputStream,ArchiveOutputStream,ArchiveEntry)",161,178,0.66156816
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"bufferContainsSignature(ByteArrayOutputStream,int,int,int)",694,734,0.6568009
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),864,947,0.65525746
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveInputStream,ArchiveOutputStream)",52,131,0.6526621
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),123,150,0.65078336
