File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ser.impl.PropertyBasedObjectIdGenerator,canUseFor(ObjectIdGenerator<?>),27,46,1.0
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,"deserializeAndSet(JsonParser,DeserializationContext,Object)",88,118,0.7801576
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,"_deserialize(String,DeserializationContext)",27,62,0.7596011
com.fasterxml.jackson.databind.ObjectMapper,"convertValue(Object,Class<T>)",2667,2686,0.75243944
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_renameUsing(PropertyNamingStrategy),784,834,0.7249379
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",352,378,0.7016832
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_addFields(),372,427,0.69435036
com.fasterxml.jackson.databind.DeserializationContext,parseDate(String),592,610,0.69127244
com.fasterxml.jackson.databind.deser.DeserializationProblemHandler,"handleUnknownProperty(DeserializationContext,JsonParser,JsonDeserializer<?>,Object,String)",28,61,0.65817356
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),401,530,0.65550274
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),525,703,0.6460186
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"handleUnknownProperty(JsonParser,DeserializationContext,Object,String)",886,921,0.6375764
com.fasterxml.jackson.databind.cfg.MapperConfig,getBase64Variant(),365,374,0.6306634
com.fasterxml.jackson.databind.deser.DeserializerCache,"modifyTypeByAnnotation(DeserializationContext,Annotated,JavaType)",448,539,0.61170524
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsBytes(Object),2332,2356,0.6047796
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"modifyTypeByAnnotation(DeserializationContext,Annotated,T)",1458,1538,0.5996316
com.fasterxml.jackson.databind.ObjectWriter,writeValueAsBytes(Object),685,709,0.5990084
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,"deserialize(JsonParser,DeserializationContext)",99,152,0.59238416
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"_findDeserializer(DeserializationContext,String)",144,187,0.59129375
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"buildThrowableDeserializer(DeserializationContext,JavaType,BeanDescription)",396,458,0.58724177
com.fasterxml.jackson.databind.ser.PropertyBuilder,"buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean)",67,155,0.5843712
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"_findFields(Class<?>,Map<String,AnnotatedField>)",669,707,0.58248514
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_addCreatorParam(AnnotatedParameter),455,493,0.5808034
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",477,603,0.58023465
