File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.distribution.PoissonDistributionImpl,normalApproximateProbability(int),135,150,1.0
org.apache.commons.math.stat.inference.OneWayAnovaImpl,anovaPValue(Collection<double[]>),73,88,0.9214882
org.apache.commons.math.stat.inference.OneWayAnovaImpl,"anovaTest(Collection<double[]>,double)",90,109,0.857448
org.apache.commons.math.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),146,202,0.78907293
org.apache.commons.math.stat.regression.SimpleRegression,getSlopeConfidenceInterval(double),516,556,0.78278965
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",42,67,0.75839466
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(double,double)",64,92,0.75257146
org.apache.commons.math.stat.regression.SimpleRegression,getSignificance(),558,582,0.73639256
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(int,int)",126,144,0.73219764
org.apache.commons.math.distribution.AbstractIntegerDistribution,cumulativeProbability(double),45,62,0.72457117
org.apache.commons.math.distribution.BinomialDistributionImpl,inverseCumulativeProbability(double),170,195,0.71978223
org.apache.commons.math.distribution.PoissonDistributionImpl,"PoissonDistributionImpl(double,NormalDistribution)",57,71,0.71664315
org.apache.commons.math.distribution.GammaDistributionImpl,inverseCumulativeProbability(double),82,105,0.6949176
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,inverseCumulativeProbability(double),95,118,0.6949176
org.apache.commons.math.distribution.FDistributionImpl,inverseCumulativeProbability(double),86,109,0.6949176
org.apache.commons.math.distribution.ExponentialDistributionImpl,getInitialDomain(double),169,189,0.68946135
org.apache.commons.math.distribution.NormalDistributionImpl,inverseCumulativeProbability(double),139,163,0.68590105
org.apache.commons.math.distribution.TDistributionImpl,inverseCumulativeProbability(double),98,122,0.68590105
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),49,111,0.68241024
org.apache.commons.math.distribution.PascalDistributionImpl,inverseCumulativeProbability(double),162,189,0.6789281
org.apache.commons.math.distribution.PoissonDistributionImpl,setNormal(NormalDistribution),178,187,0.67277247
org.apache.commons.math.stat.correlation.PearsonsCorrelation,getCorrelationPValues(),147,176,0.6611265
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double)",48,57,0.6590221
org.apache.commons.math.distribution.ExponentialDistributionImpl,inverseCumulativeProbability(double),106,132,0.65329695
org.apache.commons.math.distribution.PoissonDistributionImpl,cumulativeProbability(int),115,133,0.64392465
org.apache.commons.math.distribution.ExponentialDistributionImpl,cumulativeProbability(double),81,104,0.64128053
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,cumulativeProbability(double),84,93,0.6360129
org.apache.commons.math.distribution.FDistributionImpl,cumulativeProbability(double),56,84,0.6290911
org.apache.commons.math.distribution.NormalDistributionImpl,NormalDistributionImpl(),59,65,0.62537843
org.apache.commons.math.random.RandomDataImpl,"nextGaussian(double,double)",444,462,0.61977756
org.apache.commons.math.distribution.PascalDistributionImpl,cumulativeProbability(int),125,142,0.6180678
org.apache.commons.math.distribution.GammaDistributionImpl,cumulativeProbability(double),53,80,0.61720395
org.apache.commons.math.distribution.BinomialDistributionImpl,cumulativeProbability(int),126,148,0.61686355
