File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,1.0
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",544,556,0.9394606
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.9091433
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122,0.8724724
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.8241352
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,canEncode(String),215,231,0.81050146
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,encode(String),233,258,0.81050146
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.81050146
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),185,288,0.79100806
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,decode(byte[]),260,272,0.77383065
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.77383065
org.apache.commons.compress.archivers.sevenz.Coders.AES256SHA256Decoder,"decode(InputStream,Coder,byte[])",148,241,0.7137952
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getSize(),421,429,0.6852356
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",499,586,0.65940905
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),573,630,0.6441827
org.apache.commons.compress.compressors.xz.XZCompressorOutputStream,"XZCompressorOutputStream(OutputStream,int)",44,60,0.6076164
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File,Map<String,String>)",106,157,0.6017909
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",437,454,0.53865385
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),1008,1125,0.5140954
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",477,526,0.49366885
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),864,948,0.4846504
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),349,395,0.4766547
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),578,625,0.47156492
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),671,702,0.46645695
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,File)",82,104,0.4659666
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",90,144,0.46445584
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),135,210,0.46283075
org.apache.commons.compress.archivers.sevenz.LZMA2Decoder,"decode(InputStream,Coder,byte[])",29,46,0.459468
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),212,294,0.45904598
org.apache.commons.compress.compressors.pack200.Pack200Utils,normalize(File),41,60,0.452409
org.apache.commons.compress.compressors.pack200.Pack200Utils,"normalize(File,Map<String,String>)",62,80,0.452409
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),348,389,0.4504554
org.apache.commons.compress.compressors.xz.XZCompressorInputStream,XZCompressorInputStream(InputStream),57,73,0.44615313
org.apache.commons.compress.archivers.sevenz.Coders.LZMADecoder,"decode(InputStream,Coder,byte[])",106,118,0.44230893
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readEncodedHeader(DataInputStream,Archive,byte[])",261,292,0.43835124
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",588,741,0.43713185
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,validateSizeInformation(Zip64Mode),641,669,0.4338229
