File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",92,116,1.0
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),118,184,0.8378198
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],double,Relationship,double[],double)",105,134,0.70416206
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,double,Relationship,RealVector,double)",136,161,0.702271
org.apache.commons.math.optimization.linear.SimplexTableau,normalize(LinearConstraint),205,218,0.6982387
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,Relationship,double)",84,103,0.69806784
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],Relationship,double)",65,82,0.695533
org.apache.commons.math.optimization.linear.SimplexTableau,getConstraintTypeCounts(Relationship),228,241,0.65329295
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",91,108,0.61302894
org.apache.commons.math.optimization.linear.LinearConstraint,equals(Object),187,211,0.6028424
org.apache.commons.math.optimization.linear.SimplexTableau,getNormalizedConstraints(),193,203,0.59489816
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),182,194,0.36507764
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),61,132,0.35992685
org.apache.commons.math.optimization.direct.MultiDirectional,"evaluateNewSimplex(RealPointValuePair[],double,Comparator<RealPointValuePair>)",110,143,0.33332324
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),508,537,0.33232626
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,"LinearObjectiveFunction(double[],double)",53,59,0.28377986
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,"LinearObjectiveFunction(RealVector,double)",61,68,0.2782195
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,equals(Object),104,126,0.25192988
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",198,310,0.24926324
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),135,227,0.24853374
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",258,311,0.24207143
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),112,213,0.24178207
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,evaluateSimplex(Comparator<RealPointValuePair>),383,403,0.2393057
