File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVRecord,get(String),81,111,1.0
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",224,249,0.92022824
org.apache.commons.csv.CSVParser,nextRecord(),451,500,0.82843864
org.apache.commons.csv.CSVParser,initializeHeader(),351,389,0.80001086
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",60,69,0.6504094
org.apache.commons.csv.CSVRecord,isConsistent(),132,140,0.6420605
org.apache.commons.csv.CSVPrinter,printComment(String),278,321,0.61569875
org.apache.commons.csv.CSVRecord,toMap(),208,215,0.5803364
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long)",51,57,0.539849
org.apache.commons.csv.CSVParser,getHeaderMap(),287,296,0.52256626
org.apache.commons.csv.CSVFormat,parse(Reader),581,596,0.5058616
org.apache.commons.csv.CSVParser,"parse(File,CSVFormat)",135,158,0.49620453
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,325,0.48949334
org.apache.commons.csv.CSVFormat,equals(Object),327,394,0.48949334
org.apache.commons.csv.CSVFormat,withCommentStart(Character),688,705,0.48949334
org.apache.commons.csv.CSVFormat,withDelimiter(char),707,722,0.48949334
org.apache.commons.csv.CSVFormat,withEscape(Character),737,752,0.48949334
org.apache.commons.csv.CSVFormat,withHeader(String),754,774,0.48949334
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),776,787,0.48949334
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),789,800,0.48949334
org.apache.commons.csv.CSVFormat,withNullString(String),802,820,0.48949334
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),835,850,0.48949334
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),852,863,0.48949334
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),877,888,0.48949334
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),890,902,0.48949334
org.apache.commons.csv.CSVFormat,format(Object),396,412,0.47743374
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",180,206,0.45938614
org.apache.commons.csv.CSVRecord,putIn(M),173,187,0.43001178
org.apache.commons.csv.CSVParser,iterator(),395,449,0.41127306
org.apache.commons.csv.CSVParser,getRecords(),312,326,0.40089282
org.apache.commons.csv.CSVParser,getRecords(T),328,349,0.40089282
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.3967475
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",169,276,0.3675965
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),865,875,0.3391687
org.apache.commons.csv.ExtendedBufferedReader,getLastChar(),64,74,0.33825418
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),514,521,0.33154303
org.apache.commons.csv.Lexer,mapNullToDisabled(Character),290,292,0.3105175
org.apache.commons.csv.CSVRecord,isMapped(String),142,151,0.3105175
org.apache.commons.csv.CSVRecord,isSet(String),153,162,0.3105175
org.apache.commons.csv.Lexer,nextToken(Token),71,164,0.30143583
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),273,285,0.29105562
org.apache.commons.csv.CSVParser,getRecordNumber(),298,310,0.29105562
org.apache.commons.csv.CSVRecord,getRecordNumber(),123,130,0.29105562
org.apache.commons.csv.Lexer,readEndOfLine(int),357,369,0.27653006
org.apache.commons.csv.CSVFormat,hashCode(),523,541,0.2698189
org.apache.commons.csv.CSVFormat,toString(),598,634,0.2698189
org.apache.commons.csv.CSVParser,addRecordValue(),251,259,0.22933148
org.apache.commons.csv.CSVPrinter,"print(Object,CharSequence,int,int)",110,124,0.22933148
org.apache.commons.csv.CSVPrinter,println(),323,335,0.22933148
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",160,178,0.21967444
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",45,66,0.21967444
org.apache.commons.csv.CSVFormat,newFormat(char),258,268,0.21967444
org.apache.commons.csv.CSVFormat,withCommentStart(char),673,686,0.21967444
org.apache.commons.csv.CSVFormat,withEscape(char),724,735,0.21967444
org.apache.commons.csv.CSVFormat,withQuoteChar(char),822,833,0.21967444
org.apache.commons.csv.CSVFormat,getHeader(),441,448,0.21204878
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),130,145,0.18194157
org.apache.commons.csv.CSVRecord,getComment(),113,121,0.1812184
org.apache.commons.csv.CSVRecord,iterator(),164,171,0.1812184
org.apache.commons.csv.CSVRecord,size(),189,196,0.1812184
org.apache.commons.csv.CSVFormat,getRecordSeparator(),505,512,0.1812184
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),219,288,0.13826503
org.apache.commons.csv.CSVFormat,validate(),636,671,0.13826503
org.apache.commons.csv.Lexer,readEscape(),304,345,0.12021745
org.apache.commons.csv.ExtendedBufferedReader,close(),164,176,0.12021745
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),337,351,0.11949426
org.apache.commons.csv.CSVPrinter,printRecord(Object),353,367,0.11949426
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),369,387,0.11949426
org.apache.commons.csv.CSVPrinter,printRecords(Object[]),389,407,0.11949426
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),409,426,0.11949426
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),450,458,0.11949426
org.apache.commons.csv.CSVFormat,getNullString(),470,485,0.11949426
org.apache.commons.csv.CSVPrinter,print(Object),90,108,0.10983722
org.apache.commons.csv.CSVPrinter,"printAndEscape(CharSequence,int,int)",129,163,0.10983722
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),543,552,0.10983722
org.apache.commons.csv.Lexer,getCurrentLineNumber(),294,301,0.061724134
org.apache.commons.csv.CSVRecord,get(Enum<?>),59,68,0.061724134
org.apache.commons.csv.CSVRecord,get(int),70,79,0.061724134
org.apache.commons.csv.ExtendedBufferedReader,getCurrentLineNumber(),147,158,0.061724134
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244,0.061724134
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256,0.061724134
org.apache.commons.csv.CSVFormat,getCommentStart(),414,421,0.061724134
org.apache.commons.csv.CSVFormat,getDelimiter(),423,430,0.061724134
org.apache.commons.csv.CSVFormat,getEscape(),432,439,0.061724134
org.apache.commons.csv.CSVFormat,getQuoteChar(),487,494,0.061724134
org.apache.commons.csv.CSVFormat,getQuotePolicy(),496,503,0.061724134
org.apache.commons.csv.CSVFormat,isEscaping(),554,561,0.061724134
org.apache.commons.csv.CSVFormat,isNullHandling(),563,570,0.061724134
org.apache.commons.csv.CSVFormat,isQuoting(),572,579,0.061724134
