File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),157,179,1.0
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),485,514,0.94938654
org.apache.commons.math.optimization.linear.SimplexSolver,doIteration(SimplexTableau),93,121,0.91733646
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),181,193,0.8897213
org.apache.commons.math.optimization.linear.SimplexSolver,isPhase1Solved(SimplexTableau),123,138,0.86175907
org.apache.commons.math.optimization.linear.SimplexSolver,isOptimal(SimplexTableau),140,155,0.86175907
org.apache.commons.math.optimization.linear.SimplexSolver,"getPivotRow(int,SimplexTableau)",70,90,0.7841573
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),53,68,0.75211114
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",92,116,0.72378516
org.apache.commons.math.optimization.linear.SimplexTableau,discardArtificialVariables(),286,304,0.56722134
org.apache.commons.math.optimization.linear.SimplexTableau,initialize(),243,252,0.5454321
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setStartConfiguration(double[]),128,161,0.5145658
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setStartConfiguration(double[][]),163,222,0.51104045
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,buildSimplex(double[]),357,386,0.4912804
org.apache.commons.math.optimization.linear.SimplexTableau,hashCode(),516,527,0.49046147
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",264,317,0.48602992
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),317,344,0.47547895
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),118,184,0.46740913
org.apache.commons.math.optimization.direct.MultiDirectional,iterateSimplex(Comparator<RealPointValuePair>),66,104,0.45814216
org.apache.commons.math.optimization.direct.MultiDirectional,"evaluateNewSimplex(RealPointValuePair[],double,Comparator<RealPointValuePair>)",106,139,0.4504258
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,evaluateSimplex(Comparator<RealPointValuePair>),388,408,0.44611654
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"replaceWorstPoint(RealPointValuePair,Comparator<RealPointValuePair>)",410,425,0.43870172
org.apache.commons.math.optimization.linear.SimplexTableau,"subtractRow(int,int,double)",361,377,0.43819898
org.apache.commons.math.optimization.linear.SimplexTableau,"getEntry(int,int)",395,402,0.4282986
org.apache.commons.math.optimization.direct.NelderMead,iterateSimplex(Comparator<RealPointValuePair>),80,187,0.42796353
org.apache.commons.math.optimization.linear.SimplexTableau,"setEntry(int,int,double)",404,412,0.42625695
org.apache.commons.math.optimization.linear.SimplexTableau,getBasicRow(int),267,284,0.41106597
org.apache.commons.math.optimization.linear.SimplexTableau,"divideRow(int,double)",346,359,0.39836147
org.apache.commons.math.optimization.linear.SimplexTableau,getData(),477,483,0.39355707
org.apache.commons.math.optimization.linear.SimplexTableau,getWidth(),379,385,0.39278108
org.apache.commons.math.optimization.linear.SimplexTableau,getHeight(),387,393,0.39278108
org.apache.commons.math.optimization.linear.SimplexTableau,getNumObjectiveFunctions(),220,226,0.39031446
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(),38,43,0.36760193
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(double),45,51,0.35609183
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[],double)",617,673,0.3374838
org.apache.commons.math.optimization.linear.SimplexTableau,readObject(ObjectInputStream),539,548,0.33449996
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[],double)",675,731,0.3220667
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary,double)",820,878,0.30423915
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary)",733,774,0.27331272
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[],double)",128,164,0.27128494
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary)",450,483,0.26995564
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[],double)",409,448,0.2673315
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[])",376,407,0.26624322
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary,double)",485,526,0.2614421
org.apache.commons.math.stat.correlation.PearsonsCorrelation,getCorrelationPValues(),147,176,0.260533
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[])",87,126,0.25924906
org.apache.commons.math.optimization.linear.SimplexTableau,writeObject(ObjectOutputStream),529,537,0.2560342
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",528,571,0.25152686
org.apache.commons.math.linear.OpenMapRealVector,equals(Object),1258,1300,0.23925346
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",42,67,0.23764905
org.apache.commons.math.distribution.AbstractIntegerDistribution,cumulativeProbability(double),45,62,0.23745918
org.apache.commons.math.linear.AbstractFieldMatrix,equals(Object),965,996,0.23709373
org.apache.commons.math.linear.AbstractRealMatrix,equals(Object),1017,1047,0.23603614
org.apache.commons.math.linear.BigMatrixImpl,equals(Object),1325,1357,0.23586057
org.apache.commons.math.linear.FieldVectorImpl,equals(Object),723,773,0.23518619
org.apache.commons.math.linear.RealVectorImpl,equals(Object),1329,1382,0.234354
org.apache.commons.math.distribution.AbstractIntegerDistribution,"cumulativeProbability(double,double)",64,92,0.23184249
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",573,614,0.20751621
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",776,818,0.20454033
org.apache.commons.math.stat.inference.TTestImpl,"t(double[],double[])",253,288,0.20074439
org.apache.commons.math.linear.SparseFieldVector,equals(Object),610,656,0.19816938
org.apache.commons.math.geometry.Vector3D,equals(Object),390,434,0.19157152
org.apache.commons.math.complex.Complex,equals(Object),236,277,0.19007365
org.apache.commons.math.fraction.BigFraction,equals(Object),691,719,0.18517138
org.apache.commons.math.optimization.linear.SimplexTableau,getNumDecisionVariables(),438,450,0.18506476
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double,int,int)",258,310,0.1845932
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,setInitialStepBoundFactor(double),169,180,0.18326747
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,setInitialStepBoundFactor(double),129,140,0.18198292
org.apache.commons.math.stat.descriptive.rank.Min,"evaluate(double[],int,int)",104,138,0.18193069
org.apache.commons.math.stat.descriptive.rank.Max,"evaluate(double[],int,int)",104,138,0.18193069
org.apache.commons.math.optimization.linear.SimplexTableau,getOriginalNumDecisionVariables(),452,459,0.17995161
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double)",312,339,0.17855462
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),174,423,0.17666577
org.apache.commons.math.optimization.linear.SimplexTableau,getArtificialVariableOffset(),422,428,0.17661938
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,equals(Object),152,170,0.17476577
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double)",207,230,0.17456217
org.apache.commons.math.transform.FastHadamardTransformer,fht(double),77,198,0.17442605
org.apache.commons.math.stat.StatUtils,"variance(double[],double)",373,397,0.17271695
org.apache.commons.math.linear.OpenMapRealVector,hashCode(),1236,1256,0.17268807
org.apache.commons.math.optimization.linear.SimplexTableau,getNumSlackVariables(),461,467,0.17211223
org.apache.commons.math.optimization.linear.SimplexTableau,getNumArtificialVariables(),469,475,0.17211223
org.apache.commons.math.stat.correlation.PearsonsCorrelation,computeCorrelationMatrix(RealMatrix),179,198,0.17143875
org.apache.commons.math.optimization.linear.SimplexTableau,getSlackVariableOffset(),414,420,0.17131671
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),121,144,0.16969687
org.apache.commons.math.stat.descriptive.SummaryStatistics,equals(Object),332,357,0.1691503
org.apache.commons.math.stat.inference.TTestImpl,"t(double,double,double,double,double,double)",910,926,0.16836077
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,equals(Object),357,382,0.16687156
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,getOptima(),92,124,0.16640893
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptima(),141,172,0.16640893
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,"evaluate(double[],double,int,int)",178,205,0.16575636
org.apache.commons.math.distribution.AbstractIntegerDistribution,probability(double),107,124,0.16454056
org.apache.commons.math.optimization.linear.SimplexTableau,getNumVariables(),186,191,0.16443956
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,getOptima(),91,123,0.1641361
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,getOptima(),92,123,0.1641361
org.apache.commons.math.complex.Complex,multiply(Complex),338,376,0.16305196
org.apache.commons.math.stat.StatUtils,"variance(double[],double,int,int)",342,371,0.16250733
org.apache.commons.math.stat.StatUtils,max(double[]),399,418,0.161428
org.apache.commons.math.stat.StatUtils,min(double[]),447,466,0.161428
