File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",131,198,1.0
org.jsoup.nodes.FormElement,submit(),49,65,0.8673662
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",783,797,0.8098525
org.jsoup.nodes.Element,getElementsMatchingText(String),858,872,0.8098525
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),884,898,0.8098525
org.jsoup.parser.Token.Tag,newAttribute(),100,122,0.62882435
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.6133173
org.jsoup.helper.Validate,notEmpty(String),86,93,0.6046804
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.6046804
org.jsoup.helper.HttpConnection,url(String),96,104,0.6046804
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",293,347,0.5926651
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.5563298
org.jsoup.select.Elements,remove(),381,398,0.5486028
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.5472856
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),33,51,0.54121923
org.jsoup.helper.StringUtil,padding(int),48,64,0.51945394
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.51945394
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.51945394
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.51945394
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.51945394
org.jsoup.helper.Validate,fail(String),105,111,0.51945394
org.jsoup.nodes.Element,select(String),275,297,0.5135587
org.jsoup.parser.Tokeniser,emit(String),86,98,0.4974168
org.jsoup.helper.Validate,notNull(Object),10,17,0.46325743
org.jsoup.helper.Validate,isTrue(boolean),29,36,0.46325743
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.46325743
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",59,108,0.4403396
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",40,67,0.43182153
org.jsoup.parser.TokenQueue,consume(String),158,173,0.4284745
org.jsoup.examples.ListLinks,main(String[]),15,44,0.4283322
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",156,229,0.42556027
org.jsoup.select.Elements,wrap(String),325,340,0.40410873
org.jsoup.nodes.Document,Document(String),24,33,0.40410873
org.jsoup.parser.CharacterReader,consumeToAny(char),145,164,0.40367228
org.jsoup.parser.Tokeniser,read(),43,66,0.40367228
org.jsoup.parser.TokenQueue,consumeWord(),324,333,0.40264875
org.jsoup.helper.StringUtil,isNumeric(String),83,98,0.40133682
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1206,1229,0.37887055
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,append(String),98,124,0.36316514
org.jsoup.nodes.Document.OutputSettings,charset(),404,414,0.35330963
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",108,117,0.34694383
org.jsoup.nodes.FormElement,formData(),67,106,0.34659505
org.jsoup.helper.W3CDom,asString(Document),158,175,0.33472994
org.jsoup.helper.HttpConnection.Request,postDataCharset(String),584,589,0.33472994
org.jsoup.helper.DataUtil,validateCharset(String),211,222,0.33472994
