File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,String,JSType,boolean)",1120,1227,1.0
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String,Map<String,Integer>,String)",39,59,0.8937609
com.google.javascript.jscomp.RenameVars,"process(Node,Node)",323,381,0.88313437
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String)",62,70,0.86222273
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),848,996,0.8595082
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"checkForClassDefiningCalls(NodeTraversal,Node)",1375,1451,0.8473169
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),1000,1027,0.83856106
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,CompilerInput,Node,Node,Var,String,JSType)",503,577,0.83265823
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),351,683,0.8167549
com.google.javascript.jscomp.NameAnalyzer.FindReferences,"maybeRecordReferenceOrAlias(NodeTraversal,Node,Node,NameInformation,NameInformation)",903,972,0.81662136
com.google.javascript.jscomp.StripCode.Strip,"isMethodOrCtorCallThatTriggersRemoval(NodeTraversal,Node,Node)",455,502,0.81491184
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),306,340,0.80033207
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",201,290,0.7828898
com.google.javascript.jscomp.AliasExternals,"addGlobalAliasNode(Symbol,Node)",704,731,0.7651034
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",882,999,0.76348424
com.google.javascript.jscomp.ObjectPropertyStringPostprocess.Callback,"visit(NodeTraversal,Node,Node)",53,93,0.7619988
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",86,147,0.7473745
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",692,783,0.738445
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"finishConstructorDefinition(Node,String,FunctionType,Scope,CompilerInput,Var)",1229,1273,0.73728234
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),1361,1370,0.7257023
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedVars(),799,867,0.7238221
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1972,2009,0.722748
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),698,753,0.7194809
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",783,934,0.7166858
com.google.javascript.jscomp.TightenTypes.CreateScope,"visit(NodeTraversal,Node,Node)",597,762,0.71495914
com.google.javascript.jscomp.TightenTypes.CreateScope,getImplicitActions(Node),830,859,0.7088047
com.google.javascript.jscomp.ExploitAssigns,"isCollapsibleValue(Node,boolean)",62,91,0.70808107
com.google.javascript.jscomp.RuntimeTypeCheck,addBoilerplateCode(),364,379,0.69864374
com.google.javascript.jscomp.ProcessDefines,"overrideDefines(Map<String,DefineInfo>)",123,151,0.6971865
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineSlot(Node,Node,JSType,boolean)",1087,1117,0.68264395
com.google.javascript.jscomp.NodeUtil,"isLiteralValue(Node,boolean)",565,627,0.67413074
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1621,1697,0.6678912
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapInputFile(String),1699,1706,0.66057813
com.google.javascript.jscomp.AliasExternals.GlobalGatherer,"visit(NodeTraversal,Node,Node)",645,684,0.6550054
com.google.javascript.jscomp.Normalize.DuplicateDeclarationHandler,"onRedeclaration(Scope,String,Node,CompilerInput)",715,773,0.65301836
com.google.javascript.jscomp.NodeIterators.LocalVarMotion,advanceLookAhead(boolean),220,288,0.6453469
com.google.javascript.jscomp.CollapseProperties,"declareVarsForObjLitValues(Name,String,Node,Node,Node,Node)",816,915,0.64450496
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1699,1759,0.6424262
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,extractInstance(ExtractionInstance),167,211,0.6422334
com.google.javascript.jscomp.webservice.common.Protocol,ROOT_TAG(),249,281,0.6410539
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapOutputFile(String),1721,1728,0.640785
com.google.javascript.jscomp.Compiler,getResult(),980,989,0.6406306
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace,getValueType(Node),510,538,0.6317494
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",286,371,0.6307487
com.google.javascript.jscomp.parsing.IRFactory,"validateTypeAnnotations(JSDocInfo,AstNode)",289,344,0.6306999
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"maybeDeclareQualifiedName(NodeTraversal,JSDocInfo,Node,Node,Node)",1494,1611,0.63049805
com.google.javascript.jscomp.CollapseProperties,"updateObjLitOrFunctionDeclaration(Name,String,boolean)",602,648,0.62796843
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1217,1280,0.6262605
