File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,"MultiDirectionalSimplex(double[][],double,double)",133,151,1.0
org.apache.commons.math3.optimization.direct.NelderMeadSimplex,"NelderMeadSimplex(double[][],double,double,double,double)",160,183,0.9841997
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(double),188,224,0.9525993
org.apache.commons.math3.optimization.direct.AbstractSimplex,"evaluate(MultivariateFunction,Comparator<PointValuePair>)",235,256,0.85642254
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,"evaluateNewSimplex(MultivariateFunction,PointValuePair[],double,Comparator<PointValuePair>)",182,216,0.8186789
org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic,"evaluate(double[],int,int)",65,93,0.8167178
org.apache.commons.math3.optimization.linear.SimplexSolver,SimplexSolver(),47,52,0.81145835
org.apache.commons.math3.optimization.linear.SimplexSolver,"SimplexSolver(double,int)",54,62,0.76251733
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP,"solve(int,UnivariateDfpFunction,Dfp,Dfp,AllowedSolution)",138,159,0.7582776
org.apache.commons.math3.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),158,181,0.74855167
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution,cdf(double),93,110,0.718347
org.apache.commons.math3.geometry.euclidean.twod.Line,getTransform(AffineTransform),312,328,0.71646434
org.apache.commons.math3.stat.correlation.Covariance,"covariance(double[],double[],boolean)",207,240,0.7142282
org.apache.commons.math3.util.ArithmeticUtils,"gcd(long,long)",442,527,0.7096293
org.apache.commons.math3.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",82,126,0.70391977
org.apache.commons.math3.optimization.linear.SimplexSolver,doIteration(SimplexTableau),128,156,0.7026504
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",355,440,0.70037967
org.apache.commons.math3.util.ArithmeticUtils,"lcm(long,long)",563,595,0.6939476
org.apache.commons.math3.util.ArithmeticUtils,"lcm(int,int)",529,561,0.6887512
org.apache.commons.math3.stat.inference.TestUtils,"tTest(StatisticalSummary,StatisticalSummary)",231,239,0.68823135
org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic,evaluate(double[]),39,63,0.6868309
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",94,101,0.6860525
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,wholeHyperplane(),62,75,0.6848254
org.apache.commons.math3.stat.inference.TestUtils,"tTest(StatisticalSummary,StatisticalSummary,double)",220,229,0.6838878
org.apache.commons.math3.optimization.SimpleValueChecker,"converged(int,PointValuePair,PointValuePair)",55,81,0.67954624
org.apache.commons.math3.optimization.SimplePointChecker,"converged(int,PAIR,PAIR)",59,92,0.67455155
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker,"converged(int,UnivariatePointValuePair,UnivariatePointValuePair)",57,83,0.67455155
org.apache.commons.math3.optimization.direct.AbstractSimplex,AbstractSimplex(double[][]),119,174,0.6736797
org.apache.commons.math3.exception.MathParseException,"MathParseException(String,int)",47,56,0.6709996
org.apache.commons.math3.optimization.SimpleVectorValueChecker,"converged(int,PointVectorValuePair,PointVectorValuePair)",56,89,0.66478664
org.apache.commons.math3.stat.inference.TestUtils,"t(StatisticalSummary,StatisticalSummary)",155,162,0.65829706
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticT(StatisticalSummary,StatisticalSummary)",67,74,0.65328264
org.apache.commons.math3.analysis.solvers.NewtonSolver,"solve(int,DifferentiableUnivariateFunction,double,double)",50,67,0.647346
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,StatisticalSummary)",192,199,0.6472709
org.apache.commons.math3.exception.MathParseException,"MathParseException(String,int,Class<?>)",33,45,0.6470532
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,StatisticalSummary,double)",182,190,0.6420665
org.apache.commons.math3.complex.Complex,nthRoot(int),1109,1165,0.63778234
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),144,236,0.63229054
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution,cdfExact(double),112,130,0.62530595
org.apache.commons.math3.optimization.direct.AbstractSimplex,getSize(),185,194,0.6225508
org.apache.commons.math3.stat.inference.TestUtils,"t(double,StatisticalSummary)",139,145,0.6194381
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,ParametricUnivariateFunction,double[])",127,163,0.6162587
org.apache.commons.math3.filter.KalmanFilter,correct(RealVector),331,375,0.6145756
org.apache.commons.math3.linear.RealVector,add(RealVector),193,211,0.61455196
org.apache.commons.math3.linear.RealVector,subtract(RealVector),213,231,0.61455196
org.apache.commons.math3.analysis.interpolation.LoessInterpolator,"interpolate(double[],double[])",159,182,0.5989701
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"verifyInterval(double,double)",243,254,0.5950259
org.apache.commons.math3.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,80,0.5948518
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2576,2697,0.5895791
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"verifyBracketing(double,double)",271,283,0.5843321
org.apache.commons.math3.optimization.direct.SimplexOptimizer,setSimplex(AbstractSimplex),115,122,0.57641447
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"verifySequence(double,double,double)",256,269,0.5760498
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize(),96,167,0.57533383
org.apache.commons.math3.ode.events.EventState,evaluateStep(StepInterpolator),181,278,0.57287526
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,MultiDirectionalSimplex(double[][]),122,131,0.5704404
org.apache.commons.math3.optimization.direct.NelderMeadSimplex,NelderMeadSimplex(double[][]),148,158,0.568627
org.apache.commons.math3.ode.events.EventState,"EventState(EventHandler,double,double,int,UnivariateSolver)",90,119,0.56762993
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",508,677,0.5644822
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,"iterate(MultivariateFunction,Comparator<PointValuePair>)",153,180,0.5632474
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,"MultiDirectionalSimplex(int,double,double,double)",76,92,0.5628124
org.apache.commons.math3.linear.RealLinearOperator,operateTranspose(RealVector),78,95,0.559124
org.apache.commons.math3.random.RandomDataImpl,"nextGamma(double,double)",644,729,0.5573304
org.apache.commons.math3.optimization.direct.NelderMeadSimplex,"NelderMeadSimplex(int,double,double,double,double,double)",74,95,0.556682
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,double[])",173,180,0.55564195
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double[],double[])",211,218,0.55564195
org.apache.commons.math3.stat.inference.OneWayAnova,"anovaTest(Collection<double[]>,double)",133,179,0.5521461
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(double[],double[])",86,92,0.5509281
org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex,"MultiDirectionalSimplex(int,double)",51,61,0.5494279
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double,double[],double)",164,171,0.5493778
org.apache.commons.math3.stat.inference.TestUtils,"tTest(double[],double[],double)",201,209,0.5493778
org.apache.commons.math3.optimization.direct.NelderMeadSimplex,"NelderMeadSimplex(int,double)",60,72,0.54718703
org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer,AbstractScalarDifferentiableOptimizer(),44,50,0.5465302
org.apache.commons.math3.stat.descriptive.SummaryStatistics,hashCode(),387,403,0.5455269
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics,hashCode(),388,406,0.5454997
org.apache.commons.math3.stat.inference.TestUtils,"homoscedasticTTest(double[],double[],double)",76,84,0.5447885
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,"BaseAbstractUnivariateIntegrator(double,double,int,int)",74,133,0.5437112
org.apache.commons.math3.stat.inference.TestUtils,"pairedTTest(double[],double[])",122,129,0.54327875
org.apache.commons.math3.optimization.direct.AbstractSimplex,getPoints(),277,286,0.54112744
org.apache.commons.math3.stat.inference.TestUtils,chiSquareTest(long[][]),287,294,0.540289
