File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.binary.Base64InputStream,"read(byte,int,int)",119,180,1.0
org.apache.commons.codec.binary.Base64InputStream,"Base64InputStream(InputStream,boolean,int,byte[])",79,99,0.7197213
org.apache.commons.codec.digest.DigestUtils,"digest(MessageDigest,InputStream)",38,59,0.70251817
org.apache.commons.codec.digest.DigestUtils,md5(InputStream),168,180,0.70251817
org.apache.commons.codec.digest.DigestUtils,md5Hex(InputStream),204,216,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha(InputStream),240,252,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha256(InputStream),280,295,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha256Hex(InputStream),327,342,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha384(InputStream),374,389,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha384Hex(InputStream),421,436,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha512(InputStream),468,483,0.70251817
org.apache.commons.codec.digest.DigestUtils,sha512Hex(InputStream),515,530,0.70251817
org.apache.commons.codec.digest.DigestUtils,shaHex(InputStream),558,570,0.70251817
org.apache.commons.codec.binary.Base64InputStream,read(),101,117,0.70251817
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",527,602,0.6862461
org.apache.commons.codec.binary.Base64OutputStream,"write(byte,int,int)",113,146,0.62545526
org.apache.commons.codec.binary.Base64OutputStream,flush(boolean),148,169,0.62545526
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",446,525,0.6166778
org.apache.commons.codec.binary.Base64InputStream,Base64InputStream(InputStream),54,62,0.6098931
org.apache.commons.codec.binary.Base64InputStream,"Base64InputStream(InputStream,boolean)",64,77,0.6098931
org.apache.commons.codec.binary.Base64OutputStream,close(),181,196,0.46924275
org.apache.commons.codec.binary.Base64OutputStream,"Base64OutputStream(OutputStream,boolean,int,byte[])",78,98,0.46922243
org.apache.commons.codec.binary.Base64OutputStream,flush(),171,179,0.4541424
org.apache.commons.codec.binary.Base64,"setInitialBuffer(byte[],int,int)",425,444,0.4241533
org.apache.commons.codec.binary.Base64,"Base64(int,byte[])",281,305,0.413164
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",307,351,0.413164
org.apache.commons.codec.net.RFC1522Codec,decodeText(String),99,146,0.38252187
org.apache.commons.codec.binary.Base64OutputStream,write(int),100,111,0.3777894
org.apache.commons.codec.net.URLCodec,decodeUrl(byte[]),154,185,0.36001337
org.apache.commons.codec.net.QuotedPrintableCodec,decodeQuotedPrintable(byte[]),162,197,0.36001337
org.apache.commons.codec.binary.Base64OutputStream,Base64OutputStream(OutputStream),53,61,0.35939425
